symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
07AGG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Direct Growth,BSE,,,13.62,16.48,13.62,14.2,-5.3333333333333375,,64.0,INR
07GPG,Nippon India Strategic Debt Fund - Segregated Portfolio 2 Units Growth,BSE,,,5.09,5.09,4.19,5.07,9.503239740820742,,2023.0,INR
08AGG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Direct Growth Plan,BSE,,,47.04,47.04,47.04,47.04,-2.0000000000000018,,12.0,INR
08GPG,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Growth Plan,BSE,,,3.44,3.44,3.25,3.32,0.6060606060606066,,8854.0,INR
08MPD,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Segregated Portfolio 2 -Monthly Dividend,BSE,,,6.5,6.65,5.53,6.59,8.032786885245907,,8368.0,INR
08QPR,Nippon India Equity Savings Fund - Segerated Portfolio 2 Units Quarterly Divivdend Plan,BSE,,,2624.8,2624.8,2197.0,2197.0,-8.30550918196995,,4.0,INR
09AGG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Direct - Growth Plan - Growth,BSE,,,189.01,200.0,189.0,189.0,-9.995714081622939,,31.0,INR
09GPG,Nippon India Hybrid Bond Fund - Segregated Portfolio 2 Units Growth,BSE,,,10.0,10.0,10.0,10.0,0.0,,1.0,INR
10AGG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Growth Plan,BSE,,,140.65,141.0,140.0,140.32,-0.04986110121803062,,412.0,INR
10ARD,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Direct Dividend Plan,BSE,,,120.0,120.0,110.0,110.0,-8.333333333333332,,40.0,INR
10GPG,Nippon India Credit Risk Fund-Segregated Portfolio 2 Units Growth Plan,BSE,,,2.09,2.09,2.0,2.04,-2.392344497607647,,10503.0,INR
11AGG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT GROWTH GROWTH OPTION GROWTH,BSE,,,36.5,37.0,33.61,35.2,-5.655320289466629,,162.0,INR
11AMD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,45.95,45.95,42.21,42.22,0.023691068467183156,,315.0,INR
11AQD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIRECT QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,32.27,34.98,28.95,34.56,7.630021800062295,,1823.0,INR
11DPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND PAYOUT,BSE,,,6.07,6.07,5.78,6.0,-1.1532125205930852,,560.0,INR
11DPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-DIVIDEND DIVIDEND REINVESTMENT,BSE,,,15.39,15.39,14.0,14.05,0.07122507122508237,,494.0,INR
11GPG,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-GROWTH GROWTH OPTION GROWTH,BSE,,,2.51,2.53,2.41,2.53,1.1999999999999922,,6748.0,INR
11MPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND DIVIDEND PAYOUT,BSE,,,2.74,2.78,2.35,2.41,-7.662835249042136,,13205.0,INR
11MPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-MONTHLY DIVIDEND REINVESTMENT,BSE,,,42.98,42.99,37.06,39.27,-1.3316582914572714,,57.0,INR
11QPD,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020- QUARTERLY DIVIDEND DIVIDEND PAYOUT,BSE,,,9.91,10.94,9.01,10.18,2.3115577889447283,,1500.0,INR
11QPR,Nippon India Equity Hybrid Fund- Segregated Portfolio 2 Units 2020-QUARTERLY DIVIDEND REINVESTMENT,BSE,,,41.36,41.36,34.65,34.65,-7.845744680851071,,78.0,INR
1STCUS,First Custodian Fund India Ltd.,BSE,Finance,Investment Banks/Brokers,95.15,95.15,80.2,93.0,-1.0953950866744668,141044998.0,121.0,INR
20MICRONS,20 Microns Limited,BSE,Process Industries,Chemicals: Specialty,191.35,192.75,189.5,190.85,-0.052369730295886,6737957609.0,2708.0,INR
20MICRONS,20 Microns Limited,NSE,Process Industries,Chemicals: Specialty,190.0,193.19,189.56,190.37,-0.25673268364246515,6737957609.0,49898.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,BSE,Finance,Investment Banks/Brokers,41.02,41.02,41.02,41.02,-1.983273596176818,430710005.0,137.0,INR
21STCENMGM,Twentyfirst Century Management Services Limited,NSE,Finance,Investment Banks/Brokers,39.89,39.89,39.09,39.09,-2.005515166708441,430710005.0,4836.0,INR
360ONE,360 One Wam Limited,BSE,Finance,Investment Managers,1140.8,1156.95,1121.0,1139.75,-0.2494311220024426,462719097071.0,46968.0,INR
360ONE,360 One Wam Limited,NSE,Finance,Investment Managers,1142.1,1157.3,1121.0,1139.7,-0.2101392172314039,462719097071.0,2783024.0,INR
3BBLACKBIO,3B BlackBio Dx Ltd,BSE,Process Industries,Chemicals: Agricultural,1311.0,1329.95,1277.0,1281.4,-2.2279871814436,11248447370.0,3479.0,INR
3BFILMS,3B Films Limited,BSE,Process Industries,Containers/Packaging,26.9,26.9,26.56,26.64,-1.3333333333333313,668844000.0,36000.0,INR
3CIT,3C IT Solutions & Telecoms (India) Limited,BSE,Technology Services,Packaged Software,17.33,17.33,17.33,17.33,-1.979638009049782,104326600.0,2000.0,INR
3IINFOLTD,3i Infotech Limited,NSE,Technology Services,Information Technology Services,17.32,17.49,17.1,17.21,-0.7497116493656228,3602236712.0,270180.0,INR
3IINFOLTD,3i Infotech Limited,BSE,Technology Services,Information Technology Services,17.08,17.37,17.08,17.21,-0.9211283822682794,3602236712.0,35680.0,INR
3MINDIA,3M India Limited,NSE,Producer Manufacturing,Industrial Conglomerates,35755.0,35760.0,35160.0,35455.0,-0.6445285133809724,401399217083.0,8367.0,INR
3MINDIA,3M India Limited,BSE,Producer Manufacturing,Industrial Conglomerates,35632.2,35737.45,35213.0,35463.85,-0.4724659156605502,401399217083.0,150.0,INR
3PLAND,3P Land Holdings Limited,NSE,Finance,Real Estate Development,39.4,39.99,38.5,39.51,0.2791878172588818,701279984.0,2402.0,INR
3PLAND,3P Land Holdings Limited,BSE,Finance,Real Estate Development,39.25,39.25,39.25,39.25,0.7443531827515378,701279984.0,31.0,INR
4THGEN,Fourth Generation Information Systems Ltd.,BSE,Technology Services,Packaged Software,9.17,9.17,9.17,9.17,0.0,32553500.0,21.0,INR
5PAISA,5paisa Capital Ltd.,BSE,Finance,Investment Banks/Brokers,356.6,363.8,340.5,341.9,-4.36363636363637,11169135900.0,20644.0,INR
5PAISA,5paisa Capital Ltd.,NSE,Finance,Investment Banks/Brokers,356.25,363.75,340.2,342.85,-3.8558609085810427,11169135900.0,405431.0,INR
63MOONS,63 Moons Technologies Ltd.,BSE,Technology Services,Packaged Software,754.05,768.3,730.0,738.4,-2.3538746363396017,34844590232.0,7537.0,INR
63MOONS,63 Moons Technologies Ltd.,NSE,Technology Services,Packaged Software,751.5,767.5,730.1,736.1,-2.664462809917352,34844590232.0,113447.0,INR
7NR,7NR Retail Ltd.,BSE,Distribution Services,Wholesale Distributors,4.17,4.29,4.14,4.17,-0.23923444976076047,234136852.0,49613.0,INR
7SEASL,7Seas Entertainment Limited,BSE,Technology Services,Packaged Software,82.99,83.8,78.5,82.71,2.1111111111111036,1808101816.0,32826.0,INR
7TEC,Saven Technologies Limited,BSE,Technology Services,Information Technology Services,45.6,45.6,44.1,45.23,2.099322799097065,481928525.0,5560.0,INR
A1L,A-1 Limited,BSE,Process Industries,Chemicals: Specialty,2206.9,2206.95,2206.9,2206.95,4.9978590798800955,24171848877.0,79464.0,INR
A2ZINFRA,A2Z Infra Engineering Limited,BSE,Industrial Services,Engineering & Construction,17.0,17.0,16.28,16.28,-4.962054874489188,3016933016.0,56975.0,INR
A2ZINFRA,A2Z Infra Engineering Limited,NSE,Industrial Services,Engineering & Construction,17.02,17.19,16.23,16.23,-5.032182562902278,3016933016.0,488156.0,INR
AAATECH,AAA Technologies Ltd.,BSE,Technology Services,Information Technology Services,88.75,91.4,88.75,89.41,0.743661971830982,1138378446.0,114.0,INR
AAATECH,AAA Technologies Ltd.,NSE,Technology Services,Information Technology Services,87.0,90.5,87.0,89.21,-1.1961457525750496,1138378446.0,6944.0,INR
AADHARHFC,Aadhar Housing Finance Ltd,NSE,Finance,Finance/Rental/Leasing,481.2,487.0,480.6,483.6,-0.44261451363869836,210483058228.0,169017.0,INR
AADHARHFC,Aadhar Housing Finance Ltd,BSE,Finance,Finance/Rental/Leasing,480.15,486.6,480.0,483.15,-0.5864197530864245,210483058228.0,15582.0,INR
AADIIND,Aadi Industries Limited,BSE,Process Industries,Containers/Packaging,4.56,4.89,4.56,4.89,1.8749999999999971,48000002.0,10177.0,INR
AAIL,Akar Auto Industries Ltd,BSE,Consumer Durables,Tools & Hardware,148.9,148.9,136.0,137.95,-2.7150916784203263,1529739800.0,4047.0,INR
AAKAAR,Aakaar Medical Technologies Limited,NSE,Distribution Services,Medical Distributors,75.3,76.45,74.55,74.55,-3.4326424870466394,1094141395.2,25600.0,INR
AAKASH,Aakash Exploration Services Ltd.,NSE,Energy Minerals,Oil & Gas Production,9.05,9.1,8.82,8.85,-0.673400673400679,902137500.0,65638.0,INR
AANANDALAK,Aananda Lakshmi Spinning Mills Ltd,BSE,Process Industries,Textiles,13.05,13.05,12.4,12.42,-4.827586206896557,,1454.0,INR
AAPLUSTRAD,AA Plus Tradelink Limited,BSE,Distribution Services,Wholesale Distributors,1.4,1.52,1.4,1.52,3.40136054421769,,160000.0,INR
AARADHYA,Aaradhya Disposal Industries Limited,NSE,Process Industries,Containers/Packaging,123.85,126.0,123.85,126.0,1.7359709325797383,2345494200.0,3600.0,INR
AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd.,NSE,Health Technology,Pharmaceuticals: Major,92.67,92.68,92.67,92.67,-2.009093792957589,2625892051.0,2416.0,INR
AAREYDRUGS,Aarey Drugs & Pharmaceuticals Ltd.,BSE,Health Technology,Pharmaceuticals: Major,90.76,90.77,90.76,90.76,-1.997624446604032,2625892051.0,5585.0,INR
AARNAV,Aarnav Fashions Ltd.,BSE,Finance,Investment Banks/Brokers,39.75,40.7,38.26,39.97,0.5534591194968524,1678985478.0,10733.0,INR
AARON,Aaron Industries Ltd.,NSE,Producer Manufacturing,Building Products,195.8,205.0,185.65,196.33,1.4940033085194453,4051886734.0,34844.0,INR
