symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,"Atok-Big Wedge Co., Inc.",PSE,Non-Energy Minerals,Precious Metals,2.3,2.3,2.3,2.3,0.0,5853499879.0,3000,PHP
ABA,AbaCore Capital Holdings Inc,PSE,Non-Energy Minerals,Precious Metals,0.38,0.38,0.365,0.38,0.0,1711720369.0,2990000,PHP
ABG,Asiabest Group International Inc.,PSE,Finance,Financial Conglomerates,24.7,24.75,24.0,24.7,0.0,7410000229.0,166300,PHP
ABS,ABS-CBN Corporation,PSE,Consumer Services,Movies/Entertainment,3.5,3.5,3.45,3.5,0.0,3052067932.0,93000,PHP
ABSP,ABS-CBN Holdings Corporation Shs Philippine Depository Receipts Repr. 1 sh,PSE,Consumer Services,Movies/Entertainment,3.1,3.1,3.1,3.1,0.0,312561840.0,245000,PHP
AC,Ayala Corp.,PSE,Finance,Real Estate Development,430.0,439.0,421.4,438.0,2.768653214453311,264259771558.0,476740,PHP
ACE,Acesite (Philippines) Hotel Corp.,PSE,Consumer Services,Hotels/Resorts/Cruise lines,1.2,1.2,1.2,1.2,-16.083916083916083,413697050.0,13000,PHP
ACEN,ACEN Corporation,PSE,Energy Minerals,Oil & Gas Production,2.37,2.42,2.33,2.4,1.2658227848101182,94169751351.0,11945000,PHP
ACENA,ACEN Corporation Pfd Registered Shs Series A,PSE,Energy Minerals,Oil & Gas Production,1015.0,1015.0,1015.0,1015.0,0.49504950495049505,94169751351.0,5,PHP
ACENB,ACEN Corporation Pfd Registered Shs Series B,PSE,Energy Minerals,Oil & Gas Production,1060.0,1060.0,1059.0,1060.0,0.0,94169751351.0,60,PHP
ACPAR,Ayala Corp. Non voting Pfd Registered Shs A,PSE,Finance,Real Estate Development,2460.0,2460.0,2460.0,2460.0,-1.9920318725099602,264259771558.0,605,PHP
ACPB3,Ayala Corp. Pfd Registered Shs Series B,PSE,Finance,Real Estate Development,2000.0,2000.0,2000.0,2000.0,0.0,264259771558.0,20,PHP
ACPB4,Ayala Corp. Pfd Registered Shs Non Conv Non Vot Red Perpetual series 4B pfd shs,PSE,Finance,Real Estate Development,2000.0,2008.0,1980.0,1980.0,-1.0,264259771558.0,1225,PHP
ACR,Alsons Consolidated Resources Inc.,PSE,Utilities,Electric Utilities,0.435,0.45,0.435,0.45,3.448275862068969,2736802515.0,180000,PHP
AEV,Aboitiz Equity Ventures Inc.,PSE,Utilities,Electric Utilities,25.3,26.0,25.15,25.3,1.2000000000000028,138820129395.0,639100,PHP
AGI,Alliance Global Group Inc.,PSE,Finance,Real Estate Development,6.96,7.05,6.83,6.86,-1.4367816091953973,60490984785.0,3307200,PHP
ALCO,Arthaland Corporation,PSE,Finance,Real Estate Development,0.42,0.42,0.42,0.42,2.4390243902439046,2180419219.0,20000,PHP
ALCPD,ArthaLand Corporation Pfd Registered Shs Series D,PSE,Finance,Real Estate Development,490.0,490.0,490.0,490.0,0.0,2180419219.0,3480,PHP
ALCPF,ArthaLand Corporation Pfd Registered Shs Series F,PSE,Finance,Real Estate Development,485.0,485.0,485.0,485.0,-1.0204081632653061,2180419219.0,70,PHP
ALI,Ayala Land Inc.,PSE,Finance,Real Estate Development,20.05,21.2,19.66,21.0,4.738154613466331,290313631092.0,39729500,PHP
ALLDY,"AllDay Marts, Inc.",PSE,Retail Trade,Food Retail,0.045,0.054,0.04,0.04,-11.111111111111107,1028571545.0,113500000,PHP
ALLHC,Ayalaland Logistics Holdings Corp.,PSE,Finance,Real Estate Development,1.32,1.33,1.31,1.33,1.5267175572519098,8190313456.0,18000,PHP
ALTER,Alternergy Holdings Corporation,PSE,Utilities,Alternative Power Generation,0.88,0.88,0.83,0.88,0.0,3461779688.0,940000,PHP
ANI,"AgriNurture, Inc.",PSE,Distribution Services,Food Distributors,0.46,0.47,0.46,0.47,2.1739130434782505,471245582.0,900000,PHP
ANS,A. Soriano Corp.,PSE,Producer Manufacturing,Electrical Products,13.78,13.78,13.4,13.4,0.14947683109117765,16424889287.999998,14900,PHP
AP,Aboitiz Power Corp.,PSE,Utilities,Alternative Power Generation,42.9,43.6,42.2,42.4,-1.3953488372093057,309851743164.0,720800,PHP
APC,APC Group Inc.,PSE,Energy Minerals,Integrated Oil,0.114,0.121,0.114,0.121,1.6806722689075646,893000309.0,20000,PHP
APL,"Apollo Global Capital, Inc.",PSE,Finance,Financial Conglomerates,0.0074,0.0075,0.007,0.007,-5.405405405405408,2165878944.0,721000000,PHP
APO,Anglo Philippine Holdings Corp.,PSE,Non-Energy Minerals,Construction Materials,0.56,0.57,0.54,0.57,1.7857142857142672,1681849538.0,184000,PHP
APVI,"Altus Property Ventures, Inc.",PSE,Finance,Real Estate Development,8.77,8.77,8.77,8.77,3.176470588235289,877000046.0,500,PHP
APX,Apex Mining Co. Inc.,PSE,Non-Energy Minerals,Precious Metals,9.4,9.4,8.87,9.06,-2.997858672376867,52983522350.0,3916000,PHP
ARA,Araneta Properties Inc.,PSE,Finance,Real Estate Development,0.41,0.44,0.4,0.41,-4.651162790697678,839096618.0,270000,PHP
AREIT,AREIT Inc.,PSE,Finance,Real Estate Investment Trusts,42.35,42.9,42.35,42.9,1.6587677725118382,156804920706.0,1291100,PHP
ASLAG,RASLAG Corp,PSE,Utilities,Alternative Power Generation,0.91,0.92,0.91,0.92,1.0989010989010999,1365000039.0,71000,PHP
AT,Atlas Consolidated Mining & Development Corp.,PSE,Non-Energy Minerals,Other Metals/Minerals,5.12,5.16,5.12,5.15,0.0,18321396921.0,431500,PHP
ATI,"Asian Terminals, Inc.",PSE,Transportation,Other Transportation,32.5,32.5,31.9,32.1,-1.2307692307692264,64526623535.0,69900,PHP
ATN,ATN Holdings Inc. Class A,PSE,Finance,Real Estate Development,0.495,0.495,0.495,0.495,0.0,3350402492.0,50000,PHP
ATNB,ATN Holdings Inc. Class B,PSE,Finance,Real Estate Development,0.495,0.495,0.485,0.485,0.0,3350402492.0,600000,PHP
AUB,Asia United Bank Corp.,PSE,Finance,Regional Banks,38.5,38.55,38.2,38.2,0.2624671916010536,55470993286.0,212500,PHP
AXLM,Axelum Resources Corp.,PSE,Consumer Non-Durables,Food: Major Diversified,2.0,2.0,1.94,1.94,-3.0000000000000027,7596811035.0,245000,PHP
BALAI,"Balai Ni Fruitas, Inc.",PSE,Retail Trade,Food Retail,0.32,0.325,0.32,0.325,1.5625000000000013,478401591.0,20000,PHP
BC,Benguet Corp. Class A,PSE,Non-Energy Minerals,Precious Metals,4.2,4.56,4.2,4.5,7.142857142857138,3199945361.0,100000,PHP
