symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,207.04,214.49,207.04,209.93,1.4154589371980708,1339888295.0,27639,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,71.49,72.0,68.54,68.56,-4.09847531123233,88962239136.0,2989754,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,2.37,2.44,2.3,2.3,-2.9535864978903072,3177790556.0,68089987,EGP
ACAP,A Capital Holding,EGX,Finance,Real Estate Development,9.28,9.39,9.07,9.12,-1.7241379310344844,6786090430.0,354622,EGP
ACFR,Alexandria Company For Refractories,EGX,,,10.0,10.0,10.0,10.0,0.0,,0,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,9.69,9.85,9.54,9.56,-1.3415892672858516,2515750931.0,1562422,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.78,2.79,2.74,2.74,-1.4388489208632946,3119219641.0,4712153,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,231.71,241.95,231.71,239.02,3.074733709948693,2728799927.0,94777,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,47.0,47.24,46.52,46.62,-0.8085106382978777,70169998169.0,1287948,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,3.92,4.08,3.84,3.84,-2.040816326530614,1815000057.0,12181176,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,7.21,7.32,7.2,7.24,0.4160887656033322,,530456,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,44.34,51.86,43.5,47.0,5.999097880018034,764820030.0,2922461,EGP
