symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2940.0,3055.0,2920.0,2975.0,-0.33500837520938026,733177507324.0,89070,ARS
A3.CI,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3000.0,3000.0,2915.0,2955.0,-1.1705685618729096,733177507324.0,2103,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,1.975,1.975,1.9,1.94,-2.020202020202022,733177507282.9421,4242,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,11140.0,11170.0,10910.0,10980.0,-0.18181818181818182,13740132128593.043,14438,ARS
AAL.CI,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,11100.0,11100.0,10980.0,10980.0,-0.2724795640326975,13740132128593.043,42,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,6.97,7.0,6.9,7.0,-0.5681818181818187,13740132127823.598,8,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.16,7.26,7.16,7.17,-0.829875518672206,13740132127823.598,883,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4937.5,5030.0,4800.0,4910.0,-0.5065856129685917,3990420508320.726,16732,ARS
AAP.CI,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,4945.0,4947.5,4785.0,4905.0,-1.1088709677419355,3990420508320.726,187,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25280.0,25880.0,25280.0,25700.0,1.9032513877874702,6945592814110439.0,164626,ARS
AAPL.CI,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,25200.0,25820.0,25200.0,25700.0,2.2275258552108195,6945592814110439.0,8676,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,15.88,16.07,15.88,16.04,2.1656050955414003,6945592813721486.0,399,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,16.4,16.85,16.4,16.85,2.743902439024408,6945592813721486.0,19950,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,41260.0,41380.0,40980.0,41060.0,-0.8691453404152583,690138158366112.0,423,ARS
ABBV.CI,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,41240.0,41360.0,40980.0,41140.0,-0.7239382239382239,690138158366112.0,68,ARS
ABBVC,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,26.85,26.85,26.85,26.85,0.2613890963405537,690138158327464.4,11,USD
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,26.97,26.97,26.7,26.7,-0.2242152466367798,690138158327464.4,35,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,13750.0,13800.0,13590.0,13730.0,-0.5072463768115941,68448413323097.734,4401,ARS
ABEV.CI,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,13680.0,13790.0,13560.0,13660.0,-0.7988380537400145,68448413323097.734,26,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,4722.5,4762.5,4537.5,4682.5,-1.004228329809725,68448413323097.734,405,ARS
ABEVC,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.6,8.6,8.54,8.54,-1.1574074074074239,68448413319264.625,142,USD
ABEVD,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,8.91,9.12,8.69,8.85,-1.6666666666666705,68448413319264.625,123,USD
ABNB,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,19870.0,20520.0,19870.0,20320.0,2.9381965552178317,167043992390317.72,4654,ARS
ABNB.CI,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,19800.0,20530.0,19800.0,20170.0,1.4587525150905434,167043992390317.72,447,ARS
ABNBC,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12.42,12.42,12.42,12.42,-1.4285714285714262,167043992380963.28,1,USD
ABNBD,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12.9,13.23,12.9,13.13,1.4683153013910455,167043992380963.28,36,USD
ABT,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,44500.0,45320.0,44500.0,45200.0,1.5730337078651686,292123246894099.9,434,ARS
ABT.CI,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,44600.0,44980.0,44520.0,44980.0,0.35698348951361,292123246894099.9,16,ARS
ABTD,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,29.02,29.4,29.02,29.36,1.2413793103448256,292123246877741.0,116,USD
ACN,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,4050.0,4110.0,3977.5,4045.0,1.7610062893081762,173473102771558.25,20072,ARS
ACN.CI,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,4110.0,4190.0,4005.0,4050.0,1.25,173473102771558.25,687,ARS
ACNC,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,2.48,2.5,2.48,2.5,-0.39840637450198363,173473102761843.75,10,USD
ACND,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,2.64,2.695,2.59,2.635,1.5414258188824506,173473102761843.75,3598,USD
ACWI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,10000.0,10030.0,9930.0,9960.0,-0.10030090270812438,,21362,ARS
ACWI.CI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,10180.0,10180.0,9920.0,9960.0,-1.288404360753221,,1455,ARS
ACWIC,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,6.31,6.31,6.18,6.18,-1.5923566878980975,,1745,USD
ACWID,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,6.53,6.55,6.47,6.49,-0.7645259938837894,,8627,USD
ADBE,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,10500.0,10700.0,10470.0,10600.0,0.9523809523809524,173883695270801.8,122920,ARS
ADBE.CI,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,10550.0,10690.0,10520.0,10600.0,0.7604562737642585,173883695270801.8,2831,ARS
ADBEC,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,6.56,6.56,6.5,6.5,5.519480519480517,173883695261064.34,1822,USD
ADBED,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,6.86,6.95,6.82,6.93,1.0204081632652973,173883695261064.34,7393,USD
ADGO,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,17200.0,17530.0,17080.0,17220.0,0.34965034965034963,2333815611195.159,6905,ARS
ADGO.CI,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,17430.0,17430.0,17170.0,17190.0,-0.34782608695652173,2333815611195.159,71,ARS
ADGOC,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,10.25,10.25,10.25,10.25,0.4901960784313796,2333815611064.466,5,USD
ADGOD,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,11.19,11.38,11.13,11.22,-0.266666666666661,2333815611064.466,1236,USD
ADI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,39440.0,39600.0,38520.0,38760.0,-2.857142857142857,274552875691376.75,589,ARS
ADI.CI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,39320.0,39320.0,39320.0,39320.0,-1.5523284927391086,274552875691376.75,20,ARS
ADID,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,25.36,25.36,25.17,25.17,-3.7844036697247647,274552875676001.8,34,USD
ADP,Automatic Data Processing Inc Shs Cert Deposito Arg Repr 0.16666667 Shs,BCBA,Technology Services,Packaged Software,76650.0,77000.0,76250.0,76825.0,1.1187890753537348,171093432022692.88,232,ARS
ADPD,Automatic Data Processing Inc Shs Cert Deposito Arg Repr 0.16666667 Shs,BCBA,Technology Services,Packaged Software,50.9,50.9,49.39,49.49,2.6124818577648874,171093432013111.66,65,USD
AEG,Aegon Ltd. Shs Cert. Deposito Arg. Repr. 1 Sh,BCBA,Finance,Multi-Line Insurance,14920.0,14920.0,14700.0,14700.0,0.13623978201634876,20780260625668.273,83,ARS
AEG.CI,Aegon Ltd. Shs Cert. Deposito Arg. Repr. 1 Sh,BCBA,Finance,Multi-Line Insurance,14780.0,14780.0,14780.0,14780.0,-1.2032085561497325,20780260625668.273,14,ARS
AEM,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,57175.0,57775.0,54900.0,55125.0,-3.9215686274509802,165830804291030.84,1614,ARS
AEM.CI,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,56150.0,56150.0,55075.0,55075.0,-3.8411174159755563,165830804291030.84,9,ARS
AEMD,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,36.86,36.86,35.71,35.83,-3.78625134264233,165830804281744.3,78,USD
AGRO,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.0,39.9,34.1,39.9,15.3179190751445,41759999084.0,5482040,ARS
AGRO.CI,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,35.9,38.3,35.0,38.3,9.428571428571422,41759999084.0,383837,ARS
AGROD,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.023,0.027,0.023,0.027,12.499999999999996,41759999081.661446,1500,USD
AI,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,3365.0,3477.5,3297.5,3372.5,3.2924961715160794,2374638500756.4297,15286,ARS
AIC,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,2.085,2.085,2.085,2.085,-1.4184397163120683,2374638500623.45,3,USD
AID,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,2.19,2.23,2.14,2.165,1.8823529411764721,2374638500623.45,71,USD
AID.CI,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,1.975,2.0,1.975,2.0,0.7556675062972242,2374638500756.4297,501,ARS
AIG,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,24660.0,24700.0,24600.0,24690.0,0.8166598611678236,60619211679273.83,55,ARS
AIG.CI,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,24340.0,24340.0,24340.0,24340.0,-0.5312627707396812,60619211679273.83,34,ARS
AIGD,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,16.11,16.11,16.11,16.11,0.0,60619211675879.16,6,USD
AKO.B,Embotelladora Andina S.A. ADR Class B,BCBA,Consumer Non-Durables,Beverages: Non-Alcoholic,47020.0,47020.0,47000.0,47000.0,-0.04253509145044662,6422497555878.669,6,ARS
AKO.B.CI,Embotelladora Andina S.A. ADR Class B,BCBA,Consumer Non-Durables,Beverages: Non-Alcoholic,50000.0,50000.0,50000.0,50000.0,7.480653482373173,6422497555878.669,8,ARS
AKOBD,Embotelladora Andina S.A. ADR Class B,BCBA,Consumer Non-Durables,Beverages: Non-Alcoholic,30.76,30.76,30.76,30.76,-4.084814468350479,6422497555519.009,4,USD
ALAAD,BANCO DE VALORES S.A.,BCBA,,,0.87,0.87,0.87,0.87,2.35294117647059,,1294321,USD
