symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.775,1.775,1.76,1.77,0.0,294532442.0,12523,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.2,1.2,1.2,1.2,0.0,214059036.0,13,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.94,3.95,3.94,3.94,0.0,217850332.0,1956,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.0894,0.09,0.0856,0.086,-4.231625835189322,20995543.0,13386,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,12.8,12.8,12.5,12.5,-3.8461538461538463,12825358.0,52,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.015,1.02,1.015,1.02,0.0,134027990.99999999,9161,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,22.3,22.45,22.25,22.45,0.6726457399103075,1614273793.0,11201,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,4.96,4.96,4.96,4.96,0.0,60389595.0,20,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,7.0,7.0,7.0,7.0,0.7194244604316521,22438143.0,4,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.04,3.04,3.04,3.04,0.0,23874648.0,150,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,27.6,28.0,27.6,28.0,1.4492753623188355,343721758.0,2025,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.5,0.5,0.495,0.499,0.0,189817912.0,37262,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,2.1,2.1,2.1,2.1,0.0,89884496.0,10,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,1.135,1.135,1.065,1.125,-0.44247787610618533,569894503.0,7882,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,2.8,2.8,2.8,2.8,0.0,11765942.0,15,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,0.862,0.868,0.862,0.868,0.46296296296296335,15590984.0,60635,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.72,1.72,1.7,1.715,-0.29069767441859845,77631208.0,6786,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.882,0.887,0.882,0.885,0.340136054421769,574809873.0,179700,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.54,4.56,4.54,4.56,0.0,143274738.0,847,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,2.2,2.2,2.18,2.19,-0.454545454545465,1281748844.0,20566,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.384,0.39,0.384,0.39,1.5625000000000013,3649152.0,30,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,9.7,9.95,9.7,9.95,0.0,38668358.0,195,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,15.5,15.6,15.0,15.4,0.6535947712418277,182727900.0,19950,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.6,2.6,2.58,2.58,-0.7692307692307698,99439592.0,341,EUR
