symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,47.2,47.8,47.0,47.75,-0.08369951872776553,1668826744.0,5232,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.31,0.31,0.31,0.31,0.0,689234.0,539,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,150.11,150.11,150.1,150.1,0.0,245789519.0,35,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,12.55,12.55,12.55,12.55,-0.07961783439490276,49577499.0,14,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.51,6.75,6.51,6.62,1.8461538461538478,256050007.0,6184,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.8,11.8,11.7,11.8,0.0,451350007.0,68,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,3.67,3.67,3.67,3.67,3.380281690140848,85199999.0,46603,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,56.9,56.9,56.9,56.9,0.0,256050007.0,1040,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,0.0,270000000.0,20,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.65,3.7,3.63,3.69,1.0958904109589052,365000010.0,10832,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,5.95,6.0,5.92,6.0,0.8403361344537785,208249993.0,6863,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.29,10.29,10.15,10.27,-0.2912621359223411,490279993.0,339,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.8,3.8,3.8,3.8,-4.282115869017641,27790000.0,230,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,109.0,109.0,107.01,107.5,-1.3761467889908259,4447199917.0,7517,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.23,2.23,2.23,2.23,0.0,66708921.0,87,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,12.27,12.29,12.23,12.23,-0.325998370008143,778813921.0,20144,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.1,3.19,3.07,3.19,1.5923566878980837,274410237.0,10241,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,6.4,6.45,6.35,6.4,0.0,1728000026.0,43861,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.75,3.75,3.75,3.75,-0.7936507936507886,3780000.0,100,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,2.0,2.0,1.93,1.96,2.6178010471204214,656323663.0,420448,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.9,2.9,2.9,2.9,1.04529616724738,12804597.0,1861,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,27.04,27.48,27.04,27.48,0.2919708029197148,182981038.0,80,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,19.69,19.69,19.5,19.65,0.0,353169810.0,443,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,12.75,12.83,12.7,12.8,0.7874015748031609,1394644406.0,4256,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,12.4,12.4,12.3,12.39,0.32388663967612086,121042349.0,1209,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,7.6,7.6,7.6,7.6,0.0,83258027.0,1000,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,82.9,84.0,81.71,83.5,1.2121212121212122,173249992.0,305,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,14.5,14.54,14.3,14.54,0.27586206896551135,199872140.0,2419,TND
MAG,Societe Magasin General SA,BVMT,Retail Trade,Food Retail,9.16,9.16,9.16,9.16,0.10928961748633645,144239154.0,1996,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,9.0,9.0,9.0,9.0,0.0,118799998.0,336,TND
MNP,La Societe Nouvelle Maison de la Ville de Tunis-Monoprix SA,BVMT,Retail Trade,Department Stores,6.29,6.29,6.29,6.29,-0.15873015873015534,159424676.0,228,TND
