symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,8075,8125,7750,7775,-4.3076923076923075,63268498229980.0,24232600,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,6750,6775,6400,6525,-3.3333333333333335,12991646392822.0,4531700,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,38,38,36,36,-5.263157894736842,149563927246.0,123500,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,3720,3720,3500,3500,0.0,2172823242188.0,3600,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2600,2640,2270,2330,-8.984375,7048102500000.0,3102800,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,358,358,342,344,-2.272727272727273,6015954312500.0,30901700,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,66,68,57,60,-9.090909090909092,228976800293.0,3470900,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,85,85,83,83,-2.3529411764705883,1502388613281.0,184100,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,50,50,50,50,0.0,1111111132812.0,73600,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,20975,21000,20100,20600,-1.4354066985645932,12328842901611.0,38100,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,179,181,172,175,-2.2346368715083798,1504962078304.0,6950300,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8425,8450,8350,8350,-0.8902077151335311,10411641122437.0,35700,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,192,194,186,189,-1.5625,746722500000.0,684500,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1455,1460,1320,1355,-5.574912891986063,58666146464844.0,63249400,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2240,2270,2200,2210,-0.8968609865470852,62802139804688.0,101292300,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,47,47,43,44,-6.382978723404255,,7957100,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,246,262,228,230,-4.166666666666666,240000000000.0,137500,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,2720,2770,2660,2690,-1.824817518248175,8339628159180.0,559700,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,169,171,159,160,-5.325443786982249,4181143509766.0,9531300,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,63,65,61,62,-1.5873015873015872,3015456117188.0,5759600,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,92,95,80,81,-11.956521739130435,450800000000.0,24983700,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,380,388,350,378,-1.0471204188481675,84040000000.0,597300,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,117,117,101,104,-11.11111111111111,1089480577148.0,8503600,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,520,535,510,535,2.8846153846153846,318368952637.0,9500,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1390,1405,1280,1340,-3.597122302158273,27434666191406.0,24031400,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,262,270,226,234,-7.874015748031496,182880000000.0,420300,IDR
ALDO,PT Alkindo Naratama Tbk,IDX,Process Industries,Containers/Packaging,700,720,655,660,-5.714285714285714,1879027636719.0,147800,IDR
ALII,PT Ancara Logistics Indonesia Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,820,845,745,745,-9.696969696969697,13056284838867.0,5664400,IDR
ALKA,"PT Alakasa Industrindo, Tbk Class A",IDX,Non-Energy Minerals,Aluminum,480,540,442,486,12.5,219311310059.0,940500,IDR
AMAG,PT Asuransi Multi Artha Guna Tbk,IDX,Finance,Property/Casualty Insurance,398,398,370,390,-0.5102040816326531,1960517945312.0,101700,IDR
AMAN,PT Makmur Berkah Amanda Tbk,IDX,Finance,Real Estate Development,256,256,234,254,0.0,983869000000.0,1693700,IDR
AMAR,PT Bank Amar Indonesia Tbk,IDX,Finance,Regional Banks,195,195,180,193,-1.0256410256410255,3584313281250.0,668100,IDR
AMFG,PT Asahimas Flat Glass Tbk,IDX,Process Industries,Industrial Specialties,3290,3750,3050,3130,0.0,1358420000000.0,19300,IDR
AMIN,PT Ateliers Mecaniques D'Indonesie Tbk,IDX,Producer Manufacturing,Industrial Machinery,228,234,220,228,-3.389830508474576,254880000000.0,17300,IDR
AMMN,PT Amman Mineral Internasional Tbk,IDX,Non-Energy Minerals,Precious Metals,3080,3120,2750,3040,2.356902356902357,215379109687500.0,154941700,IDR
AMMS,PT Agung Menjangan Mas Tbk,IDX,Process Industries,Agricultural Commodities/Milling,376,388,360,372,-2.1052631578947367,469412784000.0,136400,IDR
