symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,1600.0,1900.0,1362.0,1550.0,-3.125,220479983826.0,246,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,1300.0,1300.0,1150.0,1150.0,-11.538461538461538,,22,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,1385.0,1598.99,1370.0,1380.0,0.7299270072992701,353349456787.0,6739,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,124.0,126.0,120.1,122.0,-1.6129032258064515,868000000000.0,51069,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,678.75,805.0,678.75,789.0,16.243093922651934,,49929,VES
BVL,"BANCO DE VENEZUELA, S.A. BANCO UNIVERSAL",BVCV,,,1835.0,1835.0,1580.0,1650.0,-6.089926010244735,,3387,VES
CCP.B,Clabe Capital C.A. Class B,BVCV,Finance,Financial Conglomerates,599.99,599.99,415.0,420.0,1.2048192771084338,,816,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,6000.0,6000.0,6000.0,6000.0,0.0,17004514714.0,13,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,2599.99,2640.0,2500.0,2640.0,1.5388520725079797,241671480179.0,61,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,680.0,680.0,609.0,639.99,5.088669950738918,106495934006.0,149,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,699.0,699.0,680.0,690.0,1.4705882352941175,32917500000.0,394,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,138.0,138.0,125.0,132.0,5.6000000000000005,94500000000.0,1462,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,700.0,700.0,640.0,655.0,2.34375,86308322449.0,12936,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,1300.0,1420.0,1300.0,1386.0,6.615384615384616,105405301666.0,120,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,5499.99,5500.0,5499.99,5500.0,5.769230769230769,,10,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,749.0,845.0,749.0,749.0,0.0,17218297634.0,69,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,93.51,135.0,93.51,119.0,27.259116672013683,466113332.0,664,VES
IMP.B,Impulsa Agronegocios CA Class B,BVCV,Finance,Financial Conglomerates,2700.0,2700.0,2700.0,2700.0,-3.605855051767226,,60,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,852.0,948.0,800.0,948.0,11.267605633802818,5552376928.0,11,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,485.0,510.0,485.0,500.0,2.0408163265306123,5552376928.0,43,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,103.0,103.0,100.0,100.01,-2.893484804349927,23629230377.0,139236,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,257.0,289.0,257.0,257.0,0.0,,124,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,9000.0,9000.0,8300.0,8300.0,22.962962962962962,1004299945450.0,121,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,6750.0,6750.0,6200.0,6300.0,-6.666666666666667,1004299945450.0,756,VES
PCP.B,Fondo Petrolia CA Class B,BVCV,Energy Minerals,Integrated Oil,413.0,478.0,380.0,400.0,-3.14769975786925,,704,VES
PER,PC-IBC Fondo Mutual de Inversion de Capital Cerrado,BVCV,,,15.52,15.52,15.52,15.52,10.857142857142854,,20,VES
PGR,"PROAGRO, C.A.",BVCV,,,102.99,102.99,95.5,102.0,4.081632653061225,,978,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,43001.0,44995.0,43001.0,44995.0,4.6395348837209305,,2,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,639.0,639.0,540.0,555.0,-7.5,8261293030.000001,235,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,410.0,410.0,370.0,400.0,-0.9900990099009901,304494890686.0,1161,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,1050.0,1050.0,997.0,998.0,-4.9523809523809526,5252437592.0,365,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,834.0,870.0,825.0,830.0,-0.4796163069544364,2168092733.0,663,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,16.2,17.9,15.0,16.47,-0.060679611650494916,,69377,VES
