symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,41.3,41.5,39.5,39.85,-4.43645083932854,595118638.4,3930,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,60.02,60.04,60.02,60.04,-0.19946808510637876,12466725908.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,13.44,13.62,13.3,13.62,-0.29282576866764953,2045346376.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.1734,0.1736,0.1734,0.1736,-2.908277404921691,1423079854.1138496,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,43.4,43.4,42.0,42.2,-2.314814814814815,223599992.0,1359,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.947,1.9474,1.939,1.939,-1.0411350413391842,28438832342.107014,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,31.14,31.88,31.14,31.88,0.631313131313129,15760000229.0,34,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.347,2.386,2.347,2.386,0.7601351351351452,7403054898.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,25.45,26.15,25.45,26.15,0.3838771593090129,140149647.0,144,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,9.231,9.308,9.1,9.1,-1.6216216216216255,6051893257.636306,0,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,32.42,32.42,32.12,32.28,-1.5253203172666259,3541409546.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,222.7,223.85,220.75,221.05,-0.40549673349852544,3262021923617.8193,352,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,73.98,74.76,73.98,74.58,0.4038772213247135,136297697249.59914,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,196.2,196.8,195.8,196.2,-0.4060913705583814,346189862191.15955,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,306.3,308.9,306.3,308.9,0.24338796040889182,59597286920.10981,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,62.16,63.88,62.16,63.88,2.2407170294494327,124227644110.0,70,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,111.14,111.88,110.72,110.72,0.9850419554906953,67530293538.24234,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,94.06,94.53,94.06,94.53,0.2651675859142978,163249316783.36865,0,EUR
ABVX,Abivax SA,VIE,Health Technology,Pharmaceuticals: Other,101.0,102.2,101.0,101.8,-1.1650485436893232,8138411744.0,0,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,41.0,41.16,40.94,41.16,-1.1527377521613928,9735658942.0,0,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,16.275,16.42,16.275,16.385,-0.9371221281741088,49939018207.0,0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,7.18,7.19,7.18,7.19,0.1392757660167225,255180206.0,2860,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,267.2,270.2,267.2,269.6,-0.6632277081797917,8872634925.0,0,EUR
ACLN,Accelleron Industries AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.5,84.0,83.0,83.0,2.4691358024691357,7683132661.885359,0,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,103.9,104.4,103.8,103.8,-1.7975402081362402,27441833779.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,162.2,169.0,162.2,169.0,4.320987654320987,1662813132.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,11.95,12.02,11.86,11.95,-1.2396694214876063,2890479791.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,41.44,42.59,41.44,42.59,3.4239922292375025,36019230267.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.601,0.6016,0.6,0.6016,-3.836317135549875,14902385101.492676,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,214.7,223.5,214.55,223.5,-4.711149008740145,96209376845.2236,602,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,29.98,30.62,29.6,29.6,-0.403768506056519,149799995.0,0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,22.22,22.6,22.22,22.42,-1.0591350397175572,3792611051.3957324,0,EUR
