symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
06N,Magna Polonia S.A.,GPW,Miscellaneous,Investment Trusts/Mutual Funds,2.4,2.42,2.35,2.42,0.8333333333333341,32980741.0,8429,PLN
08N,Octava SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.66,0.66,0.65,0.65,4.8387096774193585,26527845.0,13002,PLN
11B,11 Bit Studios SA,GPW,Technology Services,Packaged Software,135.0,136.8,133.6,134.0,-0.7407407407407408,326321851.0,4142,PLN
1AT,ATAL S.A.,GPW,Consumer Durables,Homebuilding,57.3,57.4,56.7,56.8,-0.3508771929824611,2465851433.0,8457,PLN
3RG,3R Games SA,GPW,Retail Trade,Internet Retail,0.74,0.74,0.7,0.738,5.428571428571434,56866518.0,56184,PLN
4MB,4Mobility S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,1.21,1.21,1.21,1.21,0.8333333333333341,5931792.0,8,PLN
4MS,4Mass SA,GPW,Consumer Non-Durables,Household/Personal Care,5.44,5.53,5.32,5.53,1.8416206261510228,130379724.00000001,36279,PLN
7FT,7FIT Spolka Akcyjna,NEWCONNECT,Retail Trade,Food Retail,30.4,30.4,30.0,30.2,1.342281879194626,53416499.0,1373,PLN
7LV,7LEVELS SA,NEWCONNECT,Technology Services,Packaged Software,5.75,5.75,5.75,5.75,0.0,4443226.0,2,PLN
AAPL,Apple Inc.,GPW,Electronic Technology,Telecommunications Equipment,1162.8,1162.8,1162.8,1162.8,-0.5473828258638463,17019480889973.203,1,PLN
AAT,Alta SA,GPW,Finance,Real Estate Development,1.77,1.865,1.73,1.865,0.0,29168311.0,23145,PLN
ABE,AB S.A.,GPW,Distribution Services,Electronics Distributors,138.6,141.8,138.6,141.8,2.4566473988439346,2234218243.0,4801,PLN
ABK,Abak S.A.,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,5.05,5.6,5.05,5.45,6.862745098039226,13743276.0,963,PLN
ABS,Asseco Business Solutions SA,GPW,Technology Services,Packaged Software,89.0,91.0,87.8,90.2,1.348314606741576,2974218910.0,1967,PLN
ACG,AC Spolka Akcyjna,GPW,Producer Manufacturing,Auto Parts: OEM,19.5,19.6,19.25,19.6,1.8181818181818257,159364642.0,1422,PLN
ACP,Asseco Poland S.A.,GPW,Technology Services,Packaged Software,219.0,222.0,216.0,219.3,0.7812500000000078,18060866913.0,123552,PLN
ACT,Action S.A.,GPW,Distribution Services,Electronics Distributors,45.0,45.7,44.55,45.6,1.3333333333333366,628747044.0,11946,PLN
ADS,adidas AG,GPW,Consumer Non-Durables,Apparel/Footwear,697.0,697.0,697.0,697.0,0.0,125987826227.52344,0,PLN
ADV,Adiuvo Investment S.A.,GPW,Health Technology,Biotechnology,0.508,0.508,0.432,0.48,2.78372591006423,6152420.0,36120,PLN
ADX,Adatex S.A.,GPW,Commercial Services,Miscellaneous Commercial Services,1.7,1.7,1.61,1.7,4.2944785276073665,104519298.0,4696,PLN
AER,VENDA SE,NEWCONNECT,Finance,Investment Managers,0.045,0.045,0.045,0.045,0.0,834771.0,0,PLN
AFC,AKCEPT Finance SA,NEWCONNECT,Finance,Finance/Rental/Leasing,0.19,0.19,0.19,0.19,0.0,950000.0,0,PLN
AGL,Agroliga Group Plc.,NEWCONNECT,Process Industries,Agricultural Commodities/Milling,27.0,27.0,26.1,27.0,0.7462686567164152,41213041.0,21,PLN
AGO,Agora SA,GPW,Consumer Services,Movies/Entertainment,8.64,8.74,8.64,8.72,0.9259259259259267,402458417.0,133997,PLN
AGP,AGROMEP Spolka Akcyjna,NEWCONNECT,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.14,3.14,3.14,3.14,0.0,7951922.0,0,PLN
AGT,Agroton Public Ltd,GPW,Process Industries,Agricultural Commodities/Milling,4.84,4.84,4.66,4.71,-1.0504201680672232,103149205.0,3585,PLN
AIN,ABS Investment Alternatywna Spolka Inwestycyjna Spolka Akcyjna,NEWCONNECT,Miscellaneous,Investment Trusts/Mutual Funds,1.34,1.44,1.34,1.44,6.666666666666655,10800000.0,715,PLN
AIT,Aiton Caldwell SA,NEWCONNECT,Technology Services,Information Technology Services,0.225,0.245,0.225,0.245,8.888888888888884,2798552.0,617,PLN
ALE,Allegro.eu S.A.,GPW,Retail Trade,Apparel/Footwear Retail,46.205,46.36,45.85,45.95,-0.5518883237744735,46970249613.0,5100402,PLN
ALG,All in! Games SA,GPW,Miscellaneous,Investment Trusts/Mutual Funds,0.748,0.748,0.724,0.748,0.0,59629678.0,65,PLN
ALI,Altus SA,GPW,Finance,Investment Managers,3.53,3.53,3.49,3.49,-0.8522727272727216,144038393.0,308,PLN
ALL,Ailleron SA,GPW,Technology Services,Packaged Software,15.16,15.36,15.02,15.2,0.26385224274405766,188118521.0,4886,PLN
ALR,Alior Bank SA,GPW,Finance,Regional Banks,135.4,135.4,133.1,134.9,0.11131725417440125,17592149559.0,151902,PLN
ALV,Allianz SE,GPW,Finance,Multi-Line Insurance,1820.5,1820.5,1820.5,1820.5,0.0,706109961424.1771,0,PLN
AMB,Ambra S.A.,GPW,Consumer Non-Durables,Beverages: Alcoholic,18.58,18.58,18.38,18.44,-0.3243243243243174,466322915.0,3278,PLN
AMC,Amica Spolka Akcyjna,GPW,Consumer Durables,Electronics/Appliances,49.4,49.4,48.1,49.3,-0.2024291497975737,376829938.0,11144,PLN
AMD,"Advanced Micro Devices, Inc.",GPW,Electronic Technology,Semiconductors,1817.0,1817.0,1766.6,1790.0,-1.8425093222197801,2936850827326.1875,20,PLN
AME,ADVANCED MEDICAL EQUIPMENT SPOLKA AKCYJNA,NEWCONNECT,Distribution Services,Medical Distributors,2.28,2.28,2.12,2.18,-4.385964912280686,60370110.0,3817,PLN
AMZN,"Amazon.com, Inc.",GPW,Retail Trade,Internet Retail,1032.6,1032.6,1032.6,1032.6,1.7339901477832425,11019159258582.701,10,PLN
ANR,Answear.com SA,GPW,Retail Trade,Internet Retail,20.5,20.55,20.15,20.4,0.49261083743841316,387042921.0,5077,PLN
AOL,Analizy Online S.A.,NEWCONNECT,Finance,Finance/Rental/Leasing,26.4,27.8,26.4,27.8,5.303030303030312,32315764.0,57,PLN
APA,APANET SA Class D,NEWCONNECT,Producer Manufacturing,Electrical Products,1.0,1.0,1.0,1.0,0.0,3250000.0,0,PLN
APC,Apollo Capital S.A.,NEWCONNECT,Finance,Investment Managers,4.5,4.5,4.5,4.5,-10.0,22785010.0,186,PLN
APE,APS Energia SA,GPW,Producer Manufacturing,Electrical Products,5.74,5.82,5.58,5.7,-2.0618556701030943,164039577.0,28058,PLN
APL,LC Spolka Akcyjna,GPW,Distribution Services,Wholesale Distributors,1.15,1.15,1.15,1.15,0.0,3774300.0,50,PLN
APN,Aplisens S.A.,GPW,Electronic Technology,Electronic Equipment/Instruments,20.5,20.5,20.0,20.0,-1.4778325123152742,226042800.0,298,PLN
APR,Auto Partner SA,GPW,Distribution Services,Wholesale Distributors,30.0,31.1,29.75,30.4,1.502504173622702,3912068953.0,253610,PLN
APS,Automatyka-Pomiary-Sterowanie SA,NEWCONNECT,Producer Manufacturing,Electrical Products,6.2,6.2,6.2,6.2,3.333333333333336,31781033.0,43,PLN
APT,Apator S.A.,GPW,Electronic Technology,Electronic Equipment/Instruments,27.65,27.95,27.35,27.9,1.08695652173912,799389111.0,11627,PLN
AQA,AQUA Spolka Akcyjna,NEWCONNECT,Industrial Services,Engineering & Construction,4.96,4.96,4.74,4.74,-1.249999999999992,4116240.0000000005,135,PLN
AQU,AQUA S.A.,NEWCONNECT,Utilities,Water Utilities,13.4,13.4,13.3,13.3,-0.7462686567164152,174025737.0,13,PLN
ARG,Art Games Studio SA,NEWCONNECT,Technology Services,Packaged Software,0.446,0.484,0.446,0.484,-0.41152263374485637,2901420.0,334,PLN
ARH,Archicom SA,GPW,Finance,Real Estate Development,52.0,52.6,51.8,51.8,-0.3846153846153901,3041794296.0,347,PLN
ARI,Agencja Rozwoju Innowacji SA,NEWCONNECT,Commercial Services,Miscellaneous Commercial Services,0.398,0.398,0.396,0.398,0.0,9653966.0,153,PLN
ARL,Arlen SA,GPW,Consumer Non-Durables,Apparel/Footwear,23.2,23.9,22.9,23.85,2.801724137931044,513485602.99999994,4654,PLN
ART,Artifex Mundi SA,GPW,Technology Services,Packaged Software,20.95,22.5,20.6,22.3,7.211538461538461,250045219.0,49475,PLN
ASA,APIS S.A.,NEWCONNECT,Consumer Durables,Homebuilding,0.016,0.016,0.016,0.016,0.0,3133520.0,0,PLN
