symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.595,0.595,0.595,0.595,-0.8333333333333341,27332701.0,467,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.14,8.14,8.13,8.13,-0.12285012285012023,10149249825.921972,2028,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.55,3.56,3.5,3.56,0.0,373323868.0,8917,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.23,1.23,1.209,1.215,0.2475247524752569,,36440,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.145,0.145,0.141,0.141,-2.7586206896551753,4918217.0,11356,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.32,8.47,8.18,8.2,-0.24330900243310644,13970742356.0,998037,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.44,0.45,0.44,0.45,1.1235955056179785,1438935072.0,978261,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.67,0.67,0.67,0.67,0.7518796992481209,19300310.0,12,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,44.11,44.19,43.6,43.72,-0.8616780045351531,132886732414.03864,6236,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.083,0.083,0.082,0.082,-1.2048192771084347,36041257.0,5521,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.561,3.593,3.555,3.558,0.7932011331444767,,80050,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.176,0.179,0.176,0.179,-0.5555555555555561,65289207.00000001,46360,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.085,0.089,0.085,0.089,4.705882352941164,44431058.0,90106,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.13,1.13,1.105,1.12,1.3574660633484277,965189797.0,110997,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.273,2.283,2.259,2.283,-0.08752735229760279,,16157,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,13.31,13.33,13.148,13.148,-1.6089201526603296,,5249,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.552,1.563,1.552,1.563,1.2305699481865222,,4420,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,9.393,9.393,9.25,9.312,-0.27843221246519384,,8476,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,9.17,9.17,8.86,8.96,-0.7751937984495959,6550598469.0,233769,NZD
