symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,477.0,479.0,477.0,479.0,0.10449320794148381,478500000000.0,47461,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,291.37,298.0,291.37,298.0,0.0,3910181848549542.0,19,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,262400.0,262400.0,252300.0,252300.0,0.0,3910181849879004.0,9,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,10.5,10.5,10.12,10.48,0.0,58709300287.0,458965,CLP
ADBE,Adobe Inc.,BCS,Technology Services,Packaged Software,201.97,251.9,201.97,251.9,0.0,73318240999093.16,25,USD
ADBECL,Adobe Inc.,BCS,Technology Services,Packaged Software,180600.0,220000.0,180600.0,220000.0,0.0,73318241024021.36,11,CLP
ADP,"Automatic Data Processing, Inc.",BCS,Technology Services,Packaged Software,226.21,226.21,226.21,226.21,2.089538767036734,78951077308565.89,44,USD
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,310.0,310.0,247.5,247.5,0.0,773132475586.0,2782,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,337.0,338.0,334.62,337.5,0.1483679525222552,1958321151367.0,2020089,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,26.45,26.46,26.45,26.46,-1.963690255650232,486294482185.0,1577664,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,523.46,523.46,523.46,523.46,-4.8081469358065,735931837093199.5,19,USD
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,480000.0,488900.0,465000.0,483379.0,6.405520824161311,735931837343416.4,24,CLP
AMGNCL,Amgen Inc.,BCS,Health Technology,Biotechnology,311660.0,311660.0,293440.0,293440.0,0.0,167021455856761.56,1,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,239.6,239.6,239.6,239.6,0.08354218880534195,2354313972731561.5,125,USD
