symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
11COV,Covestro AG,MIL,Process Industries,Chemicals: Specialty,60.54,60.54,60.54,60.54,-0.033025099075302385,12612074301.0,0,EUR
18TRA,TRATON SE,MIL,Consumer Durables,Motor Vehicles,31.4,31.4,31.4,31.4,-0.38071065989848035,15689999580.0,0,EUR
19MW,"Marvell Technology, Inc.",MIL,Electronic Technology,Semiconductors,67.15,70.04,67.1,68.33,0.0,57527108461.27833,1045,EUR
1A,"Agilent Technologies, Inc.",MIL,Health Technology,Medical Specialties,116.0,116.0,116.0,116.0,-2.4554322233434256,32369397508.454514,0,EUR
1AA,Alcoa Corporation,MIL,Non-Energy Minerals,Aluminum,50.99,50.99,50.99,50.99,-2.2992910519256484,13620351228.440987,1,EUR
1AAD,Amadeus FiRe AG,MIL,Commercial Services,Personnel Services,44.45,44.45,40.2,40.9,1.1124845488257002,222446835.0,405,EUR
1AAG,Aumann AG,MIL,Producer Manufacturing,Industrial Machinery,13.78,13.78,13.78,13.78,-3.636363636363646,159610962.0,0,EUR
1AAK,AAK AB,MIL,Consumer Non-Durables,Food: Specialty/Candy,25.04,25.04,25.04,25.04,6.553191489361698,6074059055.704767,0,EUR
1AAL,American Airlines Group Inc.,MIL,Transportation,Airlines,12.51,12.51,12.51,12.51,-3.8136244810087683,8186902952.316536,0,EUR
1AAOI,"Applied Optoelectronics, Inc.",MIL,Electronic Technology,Semiconductors,31.4,31.4,31.4,31.4,-8.187134502923989,2062020480.2164354,0,EUR
1AAPL,Apple Inc.,MIL,Electronic Technology,Telecommunications Equipment,209.45,214.8,209.0,214.6,1.778515532368983,3082239949358.3022,5215,EUR
1ABB,ABB Ltd.,MIL,Producer Manufacturing,Electrical Products,64.56,65.68,64.56,65.42,-1.948441247002394,117860985624.75226,207,EUR
1ABBV,"AbbVie, Inc.",MIL,Health Technology,Pharmaceuticals: Major,186.2,186.2,184.2,184.2,-0.6472491909385205,327626604021.8126,19,EUR
1ABI,Anheuser-Busch InBev SA/NV,MIL,Consumer Non-Durables,Beverages: Alcoholic,59.1,59.24,59.1,59.24,0.6798096532970744,116807924633.0,102,EUR
1ABNB,"Airbnb, Inc. Class A",MIL,Consumer Services,Hotels/Resorts/Cruise lines,112.32,112.32,112.32,112.32,-0.6545197240403406,68773163350.52417,1,EUR
1ABT,Abbott Laboratories,MIL,Health Technology,Medical Specialties,90.9,93.37,90.8,91.63,-0.17431092711625537,157921560277.30807,1216,EUR
1ACA,Credit Agricole SA,MIL,Finance,Regional Banks,17.6,17.745,17.6,17.74,1.9247342717609726,52797428644.0,5800,EUR
1ACGL,Arch Capital Group Ltd.,MIL,Finance,Multi-Line Insurance,78.09,78.09,78.09,78.09,0.3727506426735299,28499921890.429485,0,EUR
1ACHC,"Acadia Healthcare Company, Inc.",MIL,Health Services,Medical/Nursing Services,13.7,13.7,13.7,13.7,7.874015748031496,1187936918.329388,180,EUR
1ACLS,"Axcelis Technologies, Inc.",MIL,Producer Manufacturing,Industrial Machinery,79.22,79.24,77.88,77.88,-3.061986557132198,2364990981.5691576,229,EUR
1ACMR,"ACM Research, Inc. Class A",MIL,Producer Manufacturing,Industrial Machinery,42.01,42.85,40.84,42.27,-2.062094531974035,2734267019.783564,474,EUR
1ACN,Accenture Plc Class A,MIL,Technology Services,Information Technology Services,238.65,238.65,235.3,235.3,-1.6304347826086862,146215992811.12613,26,EUR
1ACS,"ACS, Actividades de Construccion y Servicios SA",MIL,Industrial Services,Engineering & Construction,95.2,95.6,95.2,95.6,1.4861995753715407,24575165566.0,106,EUR
1ACX,Acerinox SA,MIL,Non-Energy Minerals,Steel,13.1,13.1,13.1,13.1,-2.4571854058078935,3126583286.0,0,EUR
1AD,Koninklijke Ahold Delhaize N.V.,MIL,Retail Trade,Food Retail,32.9,32.9,32.9,32.9,0.0,28491790374.0,35,EUR
1ADBE,Adobe Inc.,MIL,Technology Services,Packaged Software,255.0,257.25,254.2,256.9,0.3515624999999911,104488703083.36151,840,EUR
1ADDT,Addtech AB Class B,MIL,Electronic Technology,Electronic Production Equipment,28.5,28.5,28.5,28.5,-0.7660167130919181,7611562478.0463295,0,EUR
1ADE,Bitcoin Group SE,MIL,Finance,Investment Managers,33.9,33.9,30.28,30.6,-6.593406593406584,159899998.0,852,EUR
1ADEN,Adecco Group AG,MIL,Commercial Services,Personnel Services,25.0,25.0,24.4,24.4,0.8264462809917326,4119288090.0913076,200,EUR
1ADI,"Analog Devices, Inc.",MIL,Electronic Technology,Semiconductors,259.95,259.95,259.95,259.95,-1.0279840091376315,126511913112.9523,0,EUR
1ADJ,ADLER Group SA,MIL,Finance,Real Estate Development,0.198,0.198,0.198,0.198,0.25316455696202556,30173597.0,0,EUR
1ADM,Archer-Daniels-Midland Company,MIL,Process Industries,Agricultural Commodities/Milling,56.94,56.94,56.94,56.94,-0.8704735376044569,27429206745.857285,0,EUR
1ADP,"Automatic Data Processing, Inc.",MIL,Technology Services,Packaged Software,221.25,221.25,216.4,216.4,-1.2097694590276218,88176530284.91714,27,EUR
1ADS,adidas AG,MIL,Consumer Non-Durables,Apparel/Footwear,144.2,147.0,144.2,146.85,2.513089005235598,25666429138.0,1419,EUR
1ADSK,"Autodesk, Inc.",MIL,Technology Services,Packaged Software,226.05,226.05,226.05,226.05,-1.2019230769230769,48393642204.93743,10,EUR
1AEE,Ameren Corporation,MIL,Utilities,Electric Utilities,87.0,87.0,87.0,87.0,-1.1363636363636365,23399592872.844097,0,EUR
1AENA,Aena SME SA,MIL,Transportation,Other Transportation,25.395,25.395,25.395,25.395,-0.878220140515228,38084999084.0,0,EUR
1AEO,"American Eagle Outfitters, Inc.",MIL,Retail Trade,Apparel/Footwear Retail,20.6,21.0,20.6,21.0,-4.545454545454546,3459603835.813324,214,EUR
1AEP,"American Electric Power Company, Inc.",MIL,Utilities,Electric Utilities,98.8,98.8,98.8,98.8,-1.2000000000000028,52664387908.35306,0,EUR
1AES,AES Corporation,MIL,Utilities,Electric Utilities,12.432,12.432,12.432,12.432,2.337833388212057,8579407319.073384,250,EUR
1AF,Air France-KLM SA,MIL,Transportation,Airlines,10.54,10.605,10.44,10.605,-0.42253521126760496,2794788575.0,2568,EUR
1AFL,Aflac Incorporated,MIL,Finance,Multi-Line Insurance,91.0,91.0,90.8,90.8,-0.1539476577963499,47452954626.31045,26,EUR
1AFRM,"Affirm Holdings, Inc. Class A",MIL,Finance,Finance/Rental/Leasing,60.2,60.2,60.2,60.2,-1.1169513797634687,19933345985.796413,17,EUR
1AFX,Carl Zeiss Meditec AG,MIL,Health Technology,Medical Specialties,28.42,28.76,27.66,28.68,0.13966480446927076,2536534535.0,2011,EUR
1AG1,AUTO1 Group SE,MIL,Technology Services,Internet Software/Services,30.64,30.64,30.64,30.64,2.680965147453086,6594124778.0,5,EUR
1AGS,ageas SA/NV,MIL,Finance,Multi-Line Insurance,57.85,58.0,57.85,57.95,0.34632034632035125,11253585365.0,320,EUR
1AIG,"American International Group, Inc.",MIL,Finance,Multi-Line Insurance,60.83,60.83,60.83,60.83,-0.5883314267037089,32991325462.461952,0,EUR
1AIR,Airbus SE,MIL,Electronic Technology,Aerospace & Defense,206.25,206.25,201.8,202.45,-2.363154087292021,163682783031.0,1752,EUR
1AIXA,AIXTRON SE,MIL,Producer Manufacturing,Industrial Machinery,21.16,21.16,21.16,21.16,1.7797017797017847,2384438494.0,0,EUR
1AJG,Arthur J. Gallagher & Co.,MIL,Finance,Insurance Brokers/Services,215.3,215.3,215.3,215.3,1.844843897824033,54974912608.21778,0,EUR
1AKAM,"Akamai Technologies, Inc.",MIL,Technology Services,Data Processing Services,81.13,81.13,81.13,81.13,-0.7462686567164173,11564682742.644571,50,EUR
1ALAB,"Astera Labs, Inc.",MIL,Electronic Technology,Semiconductors,144.0,144.0,143.0,143.0,0.0,24227415564.76158,70,EUR
1ALB,Albemarle Corporation,MIL,Process Industries,Chemicals: Specialty,160.1,161.14,158.12,160.24,-0.5831989080531069,18857676879.438618,451,EUR
1ALC,Alcon AG,MIL,Health Technology,Medical Specialties,68.0,68.0,68.0,68.0,-1.4492753623188406,34192180512.042603,0,EUR
1ALFA,Alfa Laval AB,MIL,Producer Manufacturing,Industrial Machinery,49.2,49.2,49.2,49.2,-0.020321072952647855,19713359086.750927,0,EUR
1ALGN,"Align Technology, Inc.",MIL,Health Technology,Medical Specialties,144.2,144.2,144.2,144.2,-1.2666894899007344,10235353319.242476,0,EUR
1ALL,Allstate Corporation,MIL,Finance,Multi-Line Insurance,163.6,163.6,163.6,163.6,-1.0882708585247953,42842965783.73351,0,EUR
1ALLE,Allegion Public Limited Company,MIL,Consumer Durables,Tools & Hardware,142.0,142.0,142.0,142.0,0.0,12132338383.496786,0,EUR
1ALNY,"Alnylam Pharmaceuticals, Inc",MIL,Health Technology,Pharmaceuticals: Major,331.0,331.0,306.8,306.8,-6.119951040391677,39984870692.42475,4,EUR
1ALV,Allianz SE,MIL,Finance,Multi-Line Insurance,365.7,365.8,363.2,364.9,-0.5722070844686711,137806766588.0,562,EUR
1AMAT,"Applied Materials, Inc.",MIL,Producer Manufacturing,Industrial Machinery,273.0,273.65,268.75,268.75,-1.8623333941939098,216121985176.69934,27,EUR
1AMBA,"Ambarella, Inc.",MIL,Electronic Technology,Semiconductors,57.94,57.94,57.94,57.94,0.2769124264451308,2445520886.878593,34,EUR
1AMC,"AMC Entertainment Holdings, Inc. Class A",MIL,Consumer Services,Movies/Entertainment,1.41,1.41,1.3616,1.3616,-3.7602487984167468,676523416.4693946,2800,EUR
1AMCR,Amcor PLC,MIL,Process Industries,Containers/Packaging,38.59,38.59,38.59,38.59,9.99002422687759,17283425318.735203,50,EUR
1AMD,"Advanced Micro Devices, Inc.",MIL,Electronic Technology,Semiconductors,218.8,219.05,210.9,212.7,-3.8644067796610218,357431354252.62085,7161,EUR
1AME,"AMETEK, Inc.",MIL,Producer Manufacturing,Electrical Products,188.56,188.56,188.56,188.56,-0.7265452248078317,42961789076.76699,0,EUR
1AMGN,Amgen Inc.,MIL,Health Technology,Biotechnology,292.05,292.4,292.05,292.4,-0.9317296290022024,156950647420.52756,19,EUR
1AMP,"Ameriprise Financial, Inc.",MIL,Finance,Investment Banks/Brokers,421.7,421.7,421.7,421.7,-3.057471264367819,39006573651.5049,0,EUR
1AMS,Amadeus IT Group SA Class A,MIL,Technology Services,Packaged Software,58.58,58.58,58.58,58.58,1.3144240747146283,25633717534.0,0,EUR
1AMSC,American Superconductor Corporation,MIL,Producer Manufacturing,Electrical Products,28.88,28.88,28.88,28.88,4.827586206896545,1271403730.1318903,0,EUR
1AMSO,ams-OSRAM AG,MIL,Electronic Technology,Semiconductors,9.05,9.05,9.05,9.05,-0.22050716648290597,903707854.108894,40,EUR
1AMT,American Tower Corporation,MIL,Finance,Real Estate Investment Trusts,154.22,154.22,151.16,151.16,0.5053191489361641,70748403243.99728,100,EUR
1AMTM,"Amentum Holdings, Inc.",MIL,Electronic Technology,Aerospace & Defense,30.2,30.2,30.2,30.2,-1.9480519480519525,7289933359.824145,0,EUR
1AMZN,"Amazon.com, Inc.",MIL,Retail Trade,Internet Retail,201.65,202.95,200.3,201.6,-0.8118081180811837,2161542149759.0461,10210,EUR
1ANA,Acciona SA,MIL,Industrial Services,Engineering & Construction,189.9,198.2,189.9,198.2,8.010899182561301,9891097218.0,20,EUR
1ANDR,ANDRITZ AG,MIL,Producer Manufacturing,Industrial Machinery,69.95,69.95,69.95,69.95,-2.5087108013937245,7141804513.0,10,EUR
1ANE,Corporacion Acciona Energias Renovables SA,MIL,Utilities,Alternative Power Generation,21.2,21.2,21.2,21.2,0.8563273073263546,6930417733.0,0,EUR
1ANET,"Arista Networks, Inc.",MIL,Electronic Technology,Computer Peripherals,115.52,122.84,115.52,122.84,4.740791268758528,145156352376.5641,80,EUR
1ANF,Abercrombie & Fitch Co. Class A,MIL,Retail Trade,Apparel/Footwear Retail,81.48,81.48,81.48,81.48,0.8915304606240699,3733583635.441325,59,EUR
1ANGU,Anglogold Ashanti PLC,MIL,Non-Energy Minerals,Precious Metals,94.24,95.08,91.0,94.72,6.61864025213867,45357914812.30977,638,EUR
1ANTM,"Elevance Health, Inc.",MIL,Health Services,Managed Health Care,315.2,315.2,315.2,315.2,0.8962868117797732,69719240175.8539,0,EUR
1AON,Aon Plc Class A,MIL,Finance,Insurance Brokers/Services,286.2,286.2,286.2,286.2,0.7746478873239396,61545847034.156235,0,EUR
1APA,APA Corporation,MIL,Energy Minerals,Integrated Oil,21.94,21.94,21.94,21.94,3.3930254476908694,7736275272.2353735,0,EUR
1APD,"Air Products and Chemicals, Inc.",MIL,Process Industries,Chemicals: Specialty,221.5,221.5,221.5,221.5,-2.250661959399821,49183597815.35339,0,EUR
1APH,Amphenol Corporation Class A,MIL,Electronic Technology,Electronic Components,127.52,127.52,127.04,127.04,-1.0437762891416025,156256470247.71725,19,EUR
1APLD,Applied Digital Corporation,MIL,Technology Services,Data Processing Services,31.5,34.5,31.1,32.0,1.9108280254777117,8909020121.74501,7180,EUR
1APLS,"Apellis Pharmaceuticals, Inc.",MIL,Health Technology,Pharmaceuticals: Major,18.638,18.638,18.638,18.638,4.990986931050038,2326617711.362868,0,EUR
1APO,Apollo Global Management Inc,MIL,Finance,Investment Managers,116.85,116.85,116.85,116.85,-1.9303399076794052,66889918736.05005,0,EUR
1APP,AppLovin Corp. Class A,MIL,Technology Services,Packaged Software,442.4,469.75,440.5,462.75,2.8219086768136847,149836797882.9895,281,EUR
1APPF,AppFolio Inc Class A,MIL,Technology Services,Information Technology Services,187.6,187.6,187.6,187.6,1.9011406844106464,6664006264.795401,0,EUR
1APPS,"Digital Turbine, Inc.",MIL,Technology Services,Packaged Software,4.516,4.516,4.516,4.516,1.392007184553217,499682681.77206624,0,EUR
1ASML,ASML Holding NV,MIL,Electronic Technology,Semiconductors,1178.0,1185.4,1160.0,1178.0,-0.033944331296681174,450054475355.0,2242,EUR
1ASSA,ASSA ABLOY AB Class B,MIL,Consumer Durables,Tools & Hardware,34.42,34.42,34.42,34.42,0.3791192767570795,38300128384.629684,0,EUR
