symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.073,0.073,0.073,0.073,0.0,5927748.0,11000,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.46,2.46,2.42,2.42,-0.8196721311475417,95022562.0,11102,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.71,1.71,1.71,1.71,8.227848101265815,26398677.0,3,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,8.7,9.02,8.68,8.96,3.2258064516129163,3776367715.0,174156,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.27,0.27,0.27,0.27,-2.1739130434782625,43392857.0,2000,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.32,1.34,1.31,1.34,0.7518796992481209,182425307.0,16100,EUR
CFI,Cyprus Forest Industries Public Ltd,CSECY,Distribution Services,Wholesale Distributors,1.32,1.32,1.32,1.32,10.000000000000009,3671499.0,630,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.006,0.006,0.006,0.006,0.0,1728846.0,39201,EUR
COS,Cosmos Insurance Public Co. Ltd.,CSECY,Finance,Property/Casualty Insurance,0.236,0.236,0.236,0.236,-9.230769230769239,13330120.0,800,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.535,1.56,1.535,1.55,0.0,309999990.0,17613,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0225,0.023,0.0225,0.023,2.2222222222222245,3850000.0,7080,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,4.03,4.08,4.03,4.08,1.4925373134328483,14582859037.0,200,EUR
FBI,Alkis H. Hadjikyriacos (Frou Frou Biscuits) Public Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.44,0.44,0.44,0.44,-2.222222222222224,44487315.0,2000,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.248,0.272,0.248,0.272,0.7407407407407414,57762575.0,100,EUR
IDNA,iDNA Genomics Public Ltd,CSECY,Health Technology,Biotechnology,34.0,34.0,34.0,34.0,0.0,93851324.0,40,EUR
INF,Interfund Investments Plc Units,CSECY,Miscellaneous,Investment Trusts/Mutual Funds,0.03,0.03,0.03,0.03,-9.090909090909099,4315270.0,20000,EUR
ISXI,Isxis Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.025,0.025,0.025,0.025,-3.8461538461538365,,12000,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.6,2.6,2.6,2.6,1.5625000000000013,107985730.0,500,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.436,0.45,0.436,0.45,0.896860986547086,57349425.0,1116,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.222,0.25,0.22,0.25,8.69565217391304,29667561.0,31600,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.26,1.26,1.26,1.26,-6.666666666666672,47262360.0,100,EUR
LI,LCP Holdings & Investments Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.125,0.125,0.125,0.125,-3.8461538461538494,3335244.0,18,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.58,3.58,3.56,3.56,-1.111111111111112,266686571.00000003,8000,EUR
LPL,Lordos United Public Ltd,CSECY,Producer Manufacturing,Miscellaneous Manufacturing,0.18,0.18,0.18,0.18,5.8823529411764595,9096521.0,350,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.14,0.142,0.14,0.14,2.9411764705882377,64016011.00000001,126489,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.044,0.044,0.044,0.044,9.999999999999991,13124920.0,1000,EUR
PES,Philoktimatiki Public Ltd.,CSECY,Finance,Real Estate Development,0.115,0.115,0.115,0.115,0.0,552558.0,2795,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.16,1.18,1.16,1.18,0.0,103250006.0,1100,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.234,0.234,0.23,0.234,0.0,99317831.0,51500,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.86,4.86,4.8,4.8,-2.4390243902439046,353924848.0,5200,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.685,0.685,0.685,0.685,0.0,,5000,EUR
