symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,4.08,4.177,4.08,4.11,0.24390243902440673,10459699342.0,107543,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.771,0.784,0.769,0.784,1.1612903225806461,4882500228.0,2326914,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,3.032,3.052,3.001,3.023,-0.8852459016393341,778601052.0,1084444,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,4.36,4.36,4.35,4.35,0.0,869999981.0,7261,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.34,1.363,1.34,1.349,1.2003000750187558,2857932030.0,39108243,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.429,2.429,2.38,2.38,-1.7746595130004188,9428490255.0,13464480,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.287,4.287,4.204,4.204,-1.0357815442561318,17192734143.0,7885326,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,1.324,1.343,1.316,1.338,-0.1492537313432837,255118864.0,903578,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.964,3.122,2.963,3.052,3.1429537005745174,9174282317.0,10621246,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.883,2.946,2.883,2.928,0.0,1463999987.0,336788,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.422,3.432,3.38,3.38,-1.1984799766150227,17774660770.0,3740383,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.9,0.917,0.9,0.905,0.11061946902654876,23978569567.0,10144472,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.597,0.597,0.595,0.595,-0.501672240802676,143519998.0,478246,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,2.252,2.256,2.235,2.235,-0.5782918149466345,4177702564.9999995,3765832,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.433,2.453,2.358,2.372,-1.8211920529801342,1415852025.0,2662434,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.4,4.429,4.381,4.383,-0.1594533029612682,19725716299.0,4596510,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.905,2.94,2.882,2.901,-1.2929567880231458,166452644.0,243570,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,11.69,11.81,11.51,11.51,-1.539777587681777,70724497461.0,8557709,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,2.107,2.113,2.093,2.093,-0.5228136882129334,19567200851.0,13533643,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,5.284,5.303,5.253,5.253,-0.5113636363636389,2408693782.0,170566,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,5.779,5.779,5.68,5.728,-0.1220575414123899,1614064227.0,178725,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,13.42,13.43,13.38,13.4,-0.149031296572277,2847455518.0,35295,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.429,3.44,3.399,3.409,-0.9875108916642537,2234438124.0,581813,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,9.028,9.028,9.028,9.028,0.1108893324462163,631260000.0,10061,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.212,2.243,2.212,2.237,0.49415992812219767,460782015.0,51963,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.279,2.279,2.272,2.272,-0.17574692442882267,386920004.0,102256,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.205,1.238,1.198,1.238,2.909393183707391,15113498655.0,44730338,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.584,0.585,0.58,0.584,0.1715265866209264,582999969.0,2637964,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.676,0.679,0.676,0.678,0.2958579881656807,334486153.0,514053,QAR
ORDS,Ooredoo Q.P.S.C,QSE,Communications,Wireless Telecommunications,13.85,13.88,13.6,13.6,-2.158273381294969,44524478099.0,7666021,QAR
QAMC,Qatar Aluminium Manufacturing Company,QSE,Non-Energy Minerals,Aluminum,1.726,1.752,1.726,1.748,1.3333333333333282,9625707335.0,16251705,QAR
QATI,Qatar Insurance Co.,QSE,Finance,Multi-Line Insurance,2.131,2.165,2.112,2.12,-2.25910557860765,7084173467.0,8158376,QAR
QCFS,Qatar Cinema & Film Distribution Co.,QSE,Consumer Services,Movies/Entertainment,2.48,2.48,2.48,2.48,7.732406602953951,144583910.0,10000,QAR
QEWS,Nebras Energy,QSE,Utilities,Electric Utilities,14.61,14.62,14.41,14.41,-1.368925393566046,16070999622.0,550760,QAR
QFBQ,Lesha Bank L.L.C,QSE,Finance,Investment Managers,2.422,2.439,2.398,2.419,0.3318125259228539,2700320015.0,4095590,QAR
QFLS,Qatar Fuel-Woqod QSC,QSE,Energy Minerals,Oil Refining/Marketing,14.25,14.37,14.11,14.11,-0.9129213483146122,14158201472.0,2043493,QAR
QGMD,Qatar German For Medical Devices,QSE,Distribution Services,Medical Distributors,1.45,1.46,1.426,1.449,-0.4807692307692236,168167997.0,5552632,QAR
QGRI,Qatar General Insurance & Reinsurance Company Q.P.S.C.,QSE,Finance,Multi-Line Insurance,1.59,1.648,1.59,1.648,1.8541409147095056,1415858460.0,18456,QAR
QGTS,Qatar Gas Transport Co.,QSE,Transportation,Marine Shipping,4.45,4.517,4.449,4.48,1.1515014675999131,24537827253.0,5713229,QAR
QIBK,Qatar Islamic Bank,QSE,Finance,Major Banks,22.11,22.11,21.86,21.86,-0.9066183136899334,52126276116.0,1874058,QAR
QIGD,Qatari Investors Group,QSE,Non-Energy Minerals,Construction Materials,1.427,1.437,1.418,1.418,-0.14084507042253536,1765440254.0,2459819,QAR
QIIK,Qatar International Islamic Bank,QSE,Finance,Regional Banks,11.18,11.22,11.05,11.05,-1.0743061772605123,16907889490.000002,732702,QAR
QIMD,Qatar Industrial Manufacturing Co.,QSE,Producer Manufacturing,Industrial Conglomerates,2.127,2.14,2.123,2.13,0.4716981132075371,1007423971.0,261363,QAR
QISI,Qatar Islamic Insurance Group,QSE,Finance,Multi-Line Insurance,8.57,8.57,8.569,8.569,0.0,1285350037.0,19244,QAR
QLMI,QLM Life & Medical Insurance Company QPSC,QSE,Finance,Multi-Line Insurance,2.29,2.29,2.29,2.29,-0.4347826086956429,804999983.0,24863,QAR
QNBK,Qatar National Bank QPSC,QSE,Finance,Regional Banks,18.18,18.37,18.17,18.22,-0.4371584699453652,169026638363.0,7552717,QAR
QNCD,Qatar National Cement Co.,QSE,Non-Energy Minerals,Construction Materials,2.828,2.851,2.828,2.84,0.7092198581560291,1842951541.0,187625,QAR
QNNS,Qatar Navigation QSC,QSE,Transportation,Air Freight/Couriers,10.47,10.52,10.37,10.46,0.0,11789230846.0,508050,QAR
QOIS,Qatar Oman Investment Co.,QSE,Finance,Financial Conglomerates,0.845,0.845,0.82,0.843,-0.2366863905325446,152100005.0,111381,QAR
SIIS,Salam International Investment Ltd.,QSE,Retail Trade,Department Stores,0.801,0.808,0.8,0.804,-0.6180469715698398,924805030.0,1575024,QAR
TQES,Qatar Electronic Systems Co. (Techno Q) QPSC,QSE,Consumer Durables,Electronics/Appliances,2.207,2.207,2.2,2.2,-0.766801984663956,187336501.0,25525,QAR
UDCD,United Development Co.,QSE,Finance,Real Estate Development,0.897,0.9,0.885,0.9,0.5586592178770954,3169071914.0,8668267,QAR
VFQS,Vodafone Qatar QSC,QSE,Communications,Wireless Telecommunications,2.803,2.803,2.73,2.779,0.0,11746833185.0,2889169,QAR
WDAM,Widam Food Company Q. S. C,QSE,Distribution Services,Food Distributors,1.549,1.557,1.522,1.531,-1.0981912144702923,278639996.0,2167650,QAR
ZHCD,Zad Holding Co.,QSE,Consumer Non-Durables,Food: Specialty/Candy,13.74,13.83,13.74,13.75,-0.5065123010130267,3972121301.0,32720,QAR
