symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.31,0.31,0.31,0.31,-0.9584664536741222,362253873.329032,79736,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.953,0.97,0.953,0.97,2.105263157894739,1344699354.0,436625,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,0.93,0.93,0.93,0.93,-1.0638297872340319,84600000.0,13534,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.575,0.576,0.575,0.576,0.3484320557491293,1035792461.0,62327,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.234,0.234,0.234,0.234,-0.8474576271186331,47537118.0,6446,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.465,0.466,0.465,0.466,0.8658008658008665,764747008.0,91065,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.54,0.54,0.54,0.54,1.8867924528301903,76874799.0,10000,BHD
BNH,Bahrain National Holding Company BSC,BAHRAIN,Finance,Multi-Line Insurance,0.525,0.525,0.525,0.525,7.1428571428571495,59119326.0,5000,BHD
CPARK,Bahrain Car Parks Company (Amakin) B.S.C.,BAHRAIN,Consumer Services,Other Consumer Services,0.162,0.165,0.162,0.165,1.8518518518518534,18034942.0,25000,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.388,0.391,0.385,0.391,0.7731958762886604,55201515.0,106300,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.205,0.205,0.205,0.205,-2.380952380952383,33130499.999999996,59268,BHD
GFH,GFH Bank B.S.C.,BAHRAIN,Finance,Investment Banks/Brokers,0.59,0.59,0.585,0.59,-0.8403361344537823,859469999.2154016,1314983,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.357,0.359,0.357,0.359,0.842696629213484,80454171.0,60000,BHD
ITHMR,Ithmaar Holding BSC,BAHRAIN,Finance,Major Banks,0.031,0.031,0.031,0.031,-13.888888888888884,61251228.04590924,250000,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.473,2.48,2.473,2.48,0.2830570157703242,18810755340.702938,135343,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.072,0.072,0.072,0.072,-4.0000000000000036,54154514.0,50000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.527,0.527,0.527,0.527,0.5725190839694662,1180977896.0,62000,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.217,0.219,0.217,0.219,1.3888888888888902,685871473.0,810319,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.128,0.128,0.127,0.127,-1.5503875968992262,59339997.0,119655,BHD
SILAH,Silah Gulf B.S.C.(c),BAHRAIN,Commercial Services,Miscellaneous Commercial Services,0.17,0.17,0.17,0.17,0.0,,35000,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.26,0.26,0.26,0.26,0.0,19350345.0,50000,BHD
UGIC,United Gulf Investment Corporation BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.039,0.039,0.038,0.038,-2.5641025641025665,7800000.0,150000,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.12,0.122,0.12,0.121,1.6806722689075646,43302077.0,179486,BHD
