symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABSA,Absa Bank Kenya Plc,NSEKE,Finance,Regional Banks,28.5,28.9,28.05,28.9,1.4035087719298196,155070352448.0,853065,KES
AMAC,Africa Mega Agricorp PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,112.75,112.75,102.0,110.0,-2.4390243902439024,,319,KES
BAT,British American Tobacco Kenya PLC,NSEKE,Consumer Non-Durables,Tobacco,518.0,519.0,516.0,517.0,-0.3853564547206166,51800000000.0,18265,KES
BKG,BK Group Plc,NSEKE,Finance,Major Banks,53.75,54.0,53.5,53.75,0.46728971962616817,48425000977.0,1713490,KES
BOC,B.O.C Kenya Ltd,NSEKE,Process Industries,Chemicals: Specialty,167.0,170.0,164.0,165.0,0.0,3216817218.0,385,KES
BRIT,Britam Holdings PLC,NSEKE,Finance,Multi-Line Insurance,12.3,12.6,12.3,12.6,2.4390243902438935,31165063145.0,104237,KES
CARB,Carbacid Investments Ltd,NSEKE,Process Industries,Chemicals: Specialty,29.95,30.0,29.8,30.0,0.16694490818030286,7607331991.0,15150,KES
CGEN,Car & General (Kenya) PLC,NSEKE,Distribution Services,Wholesale Distributors,91.5,100.0,91.5,98.0,6.811989100817439,7439163937.0,14059,KES
CIC,CIC Insurance Group PLC,NSEKE,Finance,Multi-Line Insurance,4.19,4.3,4.09,4.2,0.23866348448686842,12055017862.0,321014,KES
COOP,Co-operative Bank of Kenya Ltd.,NSEKE,Finance,Regional Banks,31.1,31.8,31.05,31.8,2.250803858520898,183642551627.0,981116,KES
CRWN,Crown Paints Kenya PLC,NSEKE,Process Industries,Industrial Specialties,61.25,61.75,60.0,61.0,0.0,8684081970.0,1413,KES
CTUM,Centum Investment Company PLC,NSEKE,Finance,Financial Conglomerates,13.5,13.5,13.3,13.5,0.0,9050008359.0,162090,KES
DTK,Diamond Trust Bank Kenya Ltd.,NSEKE,Finance,Regional Banks,142.5,144.75,142.0,142.0,-0.6993006993006993,39913218887.0,31977,KES
EABL,East African Breweries Plc,NSEKE,Distribution Services,Food Distributors,250.0,253.75,250.0,252.75,1.5060240963855422,195799374634.0,518028,KES
EGAD,Eaagads Ltd,NSEKE,Consumer Non-Durables,Food: Specialty/Candy,33.25,33.25,31.0,32.0,3.225806451612903,993651334.0,15829,KES
EQTY,Equity Group Holdings Limited,NSEKE,Finance,Regional Banks,75.5,76.0,75.0,76.0,0.33003300330033003,283969029053.0,136221,KES
EVRD,Eveready East Africa PLC,NSEKE,Producer Manufacturing,Electrical Products,1.1,1.1,1.01,1.07,-2.7272727272727297,218399992.0,441144,KES
FTGH,Flame Tree Group Holdings Ltd,NSEKE,Producer Manufacturing,Miscellaneous Manufacturing,2.04,2.04,1.9,1.97,2.604166666666669,347204298.0,16142,KES
GLD,NEW GOLD ISSUER LTD.,NSEKE,Miscellaneous,Investment Trusts/Mutual Funds,5550.0,5550.0,5100.0,5130.0,-3.207547169811321,,84,KES
HAFR,Home Afrika Ltd.,NSEKE,Consumer Durables,Homebuilding,1.32,1.34,1.3,1.33,-0.7462686567164185,543042129.0,256238,KES
HFCK,HFCB Group Plc,NSEKE,Finance,Finance/Rental/Leasing,9.6,9.68,9.56,9.64,0.0,18100685876.0,44548,KES
IMH,I&M Group Plc,NSEKE,Finance,Regional Banks,55.0,55.75,54.5,55.0,0.0,88055342743.0,89367,KES
JUB,Jubilee Holdings Ltd,NSEKE,Finance,Multi-Line Insurance,382.0,382.0,360.0,369.75,-2.697368421052632,27648431873.0,1146,KES
KAPC,Kapchorua Tea Kenya PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,277.5,278.0,275.0,275.25,-0.631768953068592,4342319934.0,880,KES
KCB,KCB Group PLC,NSEKE,Finance,Regional Banks,69.25,70.0,69.0,69.75,0.7220216606498195,222532288269.0,470851,KES
KEGN,Kenya Electricity Generating Company PLC,NSEKE,Utilities,Electric Utilities,9.1,9.12,9.08,9.1,0.0,60010152467.0,1735181,KES
KNRE,Kenya Re-Insurance Corporation Ltd.,NSEKE,Finance,Multi-Line Insurance,3.45,3.49,3.35,3.45,-0.8620689655172358,19262597781.0,3284865,KES
KPC,Kenya Pipeline Company PLC,NSEKE,Industrial Services,Oil & Gas Pipelines,9.1,9.16,9.1,9.16,0.6593406593406648,,174162,KES
KPLC,Kenya Power & Lighting Company Plc,NSEKE,Utilities,Electric Utilities,15.3,15.45,15.3,15.4,0.6535947712418277,30150165411.0,432497,KES
KQ,Kenya Airways PLC,NSEKE,Transportation,Airlines,5.86,5.98,5.74,5.92,1.0238907849829284,32902118579.0,201754,KES
KUKZ,Kakuzi PLC,NSEKE,Process Industries,Agricultural Commodities/Milling,439.0,439.0,428.0,428.0,-2.28310502283105,8599500167.0,196,KES
LBTY,Liberty Kenya Holdings Ltd.,NSEKE,Finance,Multi-Line Insurance,9.9,10.0,9.7,9.8,-0.6085192697768633,5324932519.0,7696,KES
