symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.95,2.02,1.91,1.93,-0.5154639175257737,,856,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.7,1.715,1.7,1.705,0.2941176470588303,29526223.0,391,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.175,1.19,1.17,1.19,-0.8333333333333341,,170,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,1.928,1.932,1.924,1.928,0.0,199851086.0,37612,EUR
EEG1T,Ekspress Grupp AS,OMXTSE,Consumer Services,Publishing: Books/Magazines,1.05,1.065,1.05,1.065,0.0,32424320.0,2277,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,8.79,8.79,8.522,8.6999,2.2314923619271414,,308,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.15,19.15,19.1,19.15,0.261780104712027,218509730.0,491,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.0702,0.08,0.0702,0.08,0.0,,2350,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,4.62,4.62,4.57,4.59,-0.21739130434782145,85218541.0,4302,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,6.36,6.5,6.32,6.32,-0.940438871473348,24961890.360000003,194,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,41.8,42.4,41.8,42.4,-0.23529411764706218,859402661.0,689,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.405,3.43,3.4,3.41,0.14684287812042107,1116350252.0,90804,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,5.5,5.5,5.5,5.5,-5.982905982905977,9243836.0,4,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,2.07,2.11,2.06,2.11,1.932367149758456,17595000.0,290,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,4.56,4.65,4.53,4.65,-0.214592274678107,,140,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,26.2,26.2,26.2,26.2,1.5503875968992191,43498825.8,10,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,28.9,29.0,28.75,28.75,-0.8620689655172413,513300022.0,1490,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.651,0.662,0.65,0.658,-0.6042296072507558,20513120.0,6878,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.224,0.224,0.2213,0.2221,-0.6708407871198575,,48506,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,1.25,1.27,1.25,1.27,1.6000000000000014,70859942.0,50,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.21,0.21,0.21,0.21,0.0,,3,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.059,0.0594,0.0588,0.0594,0.677966101694923,2223289.0,4730,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,3.6,3.6,3.6,3.6,2.85714285714286,,35,EUR
ROBUS,Robus Group AS,OMXTSE,Consumer Durables,Recreational Products,0.242,0.258,0.242,0.258,6.61157024793389,,79,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.84,2.84,2.77,2.79,-1.413427561837457,4069721.0000000005,76,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.245,1.25,1.24,1.25,0.40160642570280264,44820000.0,2611,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.68,0.75,0.68,0.73,8.955223880597005,3014371.0,170,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.602,0.604,0.602,0.604,0.33222591362126275,447628592.0,68533,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.21,9.22,9.2,9.21,-0.10845986984815387,375523221.0,7335,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.614,0.658,0.614,0.65,-0.6116207951070342,2942386.0,531,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.2,1.204,1.198,1.2,-0.4975124378109457,317177992.0,31963,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.6,10.6,10.55,10.6,0.47393364928908943,211000004.0,965,EUR
