symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,135.0,138.6,134.5,136.4,1.0370370370370412,3087572422.0,138152,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,0.7,0.746,0.7,0.746,0.0,200210434.0,52800,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,123.5,124.86,123.22,124.86,0.2730485062640567,215390206.0,83,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,6.9,6.99,6.9,6.93,-0.4310344827586242,3633578809.0,175273,NOK
ABL,ABL Group ASA,OSL,Commercial Services,Miscellaneous Commercial Services,8.96,8.96,8.72,8.78,-1.5695067264574054,1190154168.0,25317,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,3.13,3.51,3.13,3.44,5.1987767584097835,87830043.0,16050,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,0.512,0.537,0.511,0.537,4.882812500000004,72891707.0,16229,NOK
ACC,Aker Carbon Capture ASA,OSL,Producer Manufacturing,Industrial Machinery,0.1488,0.1537,0.14,0.141,-3.5567715458276403,88340209.0,12637200,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,1.1204,1.14,1.035,1.06,-5.374040349937514,,556738,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,7.56,7.7,7.42,7.48,-1.0582010582010475,2284219791.0,250184,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.1,2.16,2.1,2.16,4.854368932038839,153380210.0,1554,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,173.2,175.6,172.8,174.4,0.6928406466512801,18914718264.0,48130,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,36.6,40.2,36.6,40.0,17.647058823529413,1530168350.0,8424,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,130.0,131.0,130.0,130.0,0.0,7135530815.0,2316,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,22.5,22.5,21.9,22.0,-2.2222222222222223,2485939636.0,7758,NOK
AIRX,Airthings ASA,OSL,Electronic Technology,Electronic Equipment/Instruments,0.141,0.141,0.135,0.14,3.3210332103321063,135405404.0,170450,NOK
AIX,Ayfie International AS,OSL,Technology Services,Information Technology Services,5.0,5.1,5.0,5.1,1.9999999999999927,105059490.0,14089,NOK
AKAST,Akastor ASA,OSL,Industrial Services,Contract Drilling,11.7,11.7,11.56,11.6,-0.8547008547008517,3177834277.0,1041415,NOK
AKBM,Aker BioMarine ASA,OSL,Process Industries,Agricultural Commodities/Milling,90.0,90.2,85.1,87.9,-2.333333333333327,7893305969.0,14741,NOK
AKER,Aker ASA Class A,OSL,Finance,Financial Conglomerates,758.0,759.0,737.0,737.0,-3.4076015727391877,56681221626.0,51758,NOK
AKH,Aker Horizons ASA,OSL,Finance,Financial Conglomerates,0.574,0.582,0.55,0.576,0.3484320557491293,396260186.0,2629509,NOK
AKOBO,Akobo Minerals AB,OSL,Non-Energy Minerals,Precious Metals,1.975,2.57,1.965,2.2,10.552763819095487,456740803.0,2884964,NOK
AKRBP,Aker BP ASA,OSL,Energy Minerals,Integrated Oil,264.0,264.0,255.0,255.3,-3.332071185157141,166917071314.0,437263,NOK
AKSO,Aker Solutions ASA,OSL,Utilities,Alternative Power Generation,28.26,28.26,27.64,27.7,-2.3272214386459806,13846352272.0,890480,NOK
AKVA,AKVA Group ASA,OSL,Producer Manufacturing,Metal Fabrication,96.6,96.6,94.4,94.6,-1.4583333333333393,3487184692.0,5343,NOK
ALNG,Awilco LNG ASA,OSL,Energy Minerals,Oil & Gas Production,3.685,3.685,3.55,3.565,-1.9257221458046723,481814212.0,49985,NOK
AMSC,AMSC ASA,OSL,Transportation,Marine Shipping,1.478,1.478,1.47,1.472,-0.13568521031207612,105927296.0,1511938,NOK
ANDF,Andfjord Salmon Group AS,OSL,Process Industries,Agricultural Commodities/Milling,31.8,32.0,31.1,31.6,-0.6289308176100606,3041280579.0,22713,NOK
ARCH,Archer Limited,OSL,Industrial Services,Contract Drilling,22.7,22.8,22.3,22.35,-1.1061946902654867,2246126605.0,165613,NOK
ARR,Arribatec Group ASA,OSL,Technology Services,Information Technology Services,8.0,8.0,7.5,7.5,-2.088772845953004,498293182.0,32615,NOK
ASA,Atlantic Sapphire ASA,OSL,Process Industries,Agricultural Commodities/Milling,8.45,8.45,7.702,7.966,-2.675626145387908,293465380.0,39651,NOK
ATEA,Atea ASA,OSL,Technology Services,Information Technology Services,143.6,144.4,143.0,143.2,0.0,16002469648.0,36137,NOK
AURG,Aurskog Sparebank,OSL,Finance,Regional Banks,241.8,242.0,241.8,242.0,0.581878636741482,1112197837.0,257,NOK
AUSS,Austevoll Seafood ASA,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,95.5,97.8,94.7,95.5,0.0,19274199776.0,116239,NOK
AUTO,AutoStore Holdings Ltd.,OSL,Technology Services,Packaged Software,10.12,10.3,9.835,9.915,-3.17382812500001,35108254215.0,999578,NOK
AZT,ArcticZymes Technologies ASA,OSL,Health Technology,Medical Specialties,28.0,28.1,26.7,27.2,-3.202846975088976,1435106136.0,15213,NOK
B2I,B2 Impact ASA,OSL,Commercial Services,Miscellaneous Commercial Services,17.4,17.68,17.4,17.62,0.8009153318077835,6441942085.0,139771,NOK
BAKKA,Bakkafrost P/F,OSL,Consumer Non-Durables,Food: Meat/Fish/Dairy,479.0,486.4,473.6,475.4,-1.164241164241169,28518881268.0,66763,NOK
BALT,Baltic Sea Properties AS,OSL,Finance,Real Estate Development,51.0,51.0,51.0,51.0,-6.422018348623854,443060749.0,4,NOK
BARRA,Barramundi Group Ltd.,OSL,Process Industries,Agricultural Commodities/Milling,0.446,0.446,0.446,0.446,-10.799999999999999,20184992.0,2000,NOK
BCS,Bergen Carbon Solutions AS,OSL,Producer Manufacturing,Electrical Products,4.0,4.07,3.51,3.76,-5.0505050505050555,166201765.0,47985,NOK
BEWI,Bewi ASA,OSL,Process Industries,Containers/Packaging,18.6,18.6,18.0,18.08,-1.4176663031624948,4337818891.0,71546,NOK
BGBIO,BerGenBio ASA,OSL,Health Technology,Pharmaceuticals: Major,1.198,1.298,1.162,1.25,2.627257799671595,47608105.0,145919,NOK
BIEN,Bien Sparebank ASA,OSL,Finance,Savings Banks,134.0,134.0,131.0,133.0,-1.4814814814814816,766826730.0,833,NOK
BMA,Byggma ASA,OSL,Non-Energy Minerals,Forest Products,15.0,15.3,15.0,15.3,1.3245033112582854,1054481555.0000001,9941,NOK
BNOR,BlueNord ASA,OSL,Energy Minerals,Oil & Gas Production,435.0,435.5,427.0,427.5,-2.508551881413911,11619653666.0,67432,NOK
BONHR,Bonheur ASA,OSL,Transportation,Air Freight/Couriers,222.0,223.0,221.0,222.0,0.2257336343115124,9420813828.0,4320,NOK
BOR,Borgestad ASA,OSL,Non-Energy Minerals,Construction Materials,17.25,17.3,17.25,17.3,-0.2881844380403499,608187987.0,5118,NOK
BOUV,Bouvet ASA,OSL,Technology Services,Information Technology Services,65.0,66.0,65.0,65.6,0.4594180704440998,6621058218.0,25389,NOK
BRG,Borregaard ASA,OSL,Process Industries,Chemicals: Major Diversified,192.6,192.6,190.0,191.6,0.6302521008403301,18958913211.0,10485,NOK
BRUT,Bruton Ltd. Shs Norway Depository Receipt Repr 1 Sh,OSL,Finance,Financial Conglomerates,67.0,68.5,67.0,67.0,0.0,1045200000.0,24,NOK
BSP,Black Sea Property AS,OSL,Finance,Real Estate Development,0.064,0.064,0.05,0.06,0.0,27709747.0,1227447,NOK
BWE,BW Energy Ltd.,OSL,Industrial Services,Oilfield Services/Equipment,49.3,50.0,48.5,49.05,-0.4060913705583814,12709750969.0,127615,NOK
BWLPG,BW LPG Limited,OSL,Transportation,Marine Shipping,130.0,132.9,129.0,130.8,-0.6079027355622971,19876147162.0,247712,NOK
BWO,BW Offshore Limited,OSL,Energy Minerals,Oil & Gas Production,37.2,37.4,36.65,37.1,-0.2688172043010791,6726314255.0,28503,NOK
CADLR,Cadeler A/S,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,53.3,54.95,53.3,54.2,0.5565862708719931,18916614128.0,1283481,NOK
CAMBI,Cambi ASA,OSL,Industrial Services,Environmental Services,19.1,19.4,18.8,19.4,0.5181347150258957,3087071631.0,15973,NOK
CAPSL,Capsol Technologies ASA,OSL,Commercial Services,Miscellaneous Commercial Services,7.4,7.46,7.08,7.26,-2.680965147453086,492436781.0,14991,NOK
CAVEN,Cavendish Hydrogen ASA,OSL,Producer Manufacturing,Industrial Machinery,11.5,11.5,9.45,10.06,-6.851851851851853,360914022.0,389049,NOK
CLCO,Cool Company Ltd,OSL,Industrial Services,Oil & Gas Pipelines,95.5,96.0,94.2,95.7,0.10460251046025996,5136274245.0,53891,NOK
CLOUD,Cloudberry Clean Energy ASA,OSL,Industrial Services,Engineering & Construction,13.5,13.52,13.3,13.4,-0.8875739644970357,4300774530.0,49902,NOK
CMBTO,CMB.TECH NV,OSL,Transportation,Marine Shipping,92.3,94.7,91.0,94.0,2.620087336244548,26603462736.38263,402094,NOK
CODE,CodeLab Capital AS,OSL,Technology Services,Packaged Software,2.42,2.99,2.42,2.67,3.891050583657591,33250518.999999996,51446,NOK
CONTX,ContextVision AB,OSL,Technology Services,Packaged Software,4.74,4.74,4.72,4.72,-0.8403361344537823,368269319.0,12291,NOK
COSH,Constellation Oil Services Holding S.A. Shs Norwegian depository receipts 1 Sh,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,100.96,100.96,100.56,100.56,-3.3076923076923053,,386,NOK
CRNA,Circio Holding ASA,OSL,Health Technology,Biotechnology,1.224,1.45,1.142,1.296,16.96750902527075,120596656.0,11827455,NOK
CYVIZ,Cyviz AS,OSL,Technology Services,Packaged Software,34.6,36.4,34.6,36.4,1.392757660167131,467061185.0,1530,NOK
DDRIL,Dolphin Drilling AS,OSL,Industrial Services,Contract Drilling,0.01,0.0104,0.0091,0.0098,-1.0101010101010215,323061542.1,60552869,NOK
DELIA,Dellia Group AS,OSL,Distribution Services,Food Distributors,194.0,200.0,194.0,200.0,3.6269430051813467,,14507,NOK
DFENS,Fjord Defence Group ASA,OSL,Transportation,Marine Shipping,13.6,13.6,12.8,12.998,-2.9275578790141985,526642222.99999994,29561,NOK
DNB,DNB Bank ASA,OSL,Finance,Major Banks,272.7,276.9,272.6,276.4,2.8656494231484886,401034571417.0,806178,NOK
DNO,DNO ASA Class A,OSL,Energy Minerals,Integrated Oil,14.84,14.89,14.61,14.65,-1.4794889038332137,14498249888.0,1873249,NOK
DOFG,DOF Group ASA,OSL,Energy Minerals,Oil Refining/Marketing,97.0,98.0,96.2,96.5,-2.327935222672062,24332331965.0,624024,NOK
DSRT,Desert Control AS,OSL,Process Industries,Chemicals: Specialty,1.48,1.515,1.46,1.505,1.689189189189183,179120652.0,1004515,NOK
DVD,Deep Value Driller AS,OSL,Industrial Services,Contract Drilling,20.0,20.45,19.62,19.88,0.0,1858945699.0,136319,NOK
EAM,EAM Solar AS,OSL,Utilities,Electric Utilities,1.3488,1.3488,1.1,1.1248,-10.001600256040968,34555996.0,270488,NOK
EIOF,Eidesvik Offshore ASA,OSL,Transportation,Marine Shipping,13.05,13.05,13.0,13.0,-0.38314176245211273,952432567.0,1932,NOK
ELABS,Elliptic Laboratories ASA,OSL,Electronic Technology,Semiconductors,9.37,10.14,9.36,10.12,7.317073170731703,992854236.0,516187,NOK
ELIMP,Elektroimportoren AS,OSL,Distribution Services,Wholesale Distributors,15.1,15.15,14.95,14.95,0.3355704697986506,756654759.0,32594,NOK
ELK,Elkem ASA,OSL,Non-Energy Minerals,Aluminum,27.22,28.0,27.08,27.48,0.6593406593406583,17252799713.0,1542719,NOK
ELMRA,Elmera Group ASA,OSL,Utilities,Electric Utilities,32.6,32.75,32.25,32.35,-1.3719512195121824,3580768850.0,233797,NOK
ELO,Elopak ASA,OSL,Process Industries,Containers/Packaging,44.1,45.35,44.1,45.15,2.3809523809523747,11872557231.0,71798,NOK
EMGS,ElectroMagnetic GeoServices ASA,OSL,Industrial Services,Oilfield Services/Equipment,1.17,1.17,1.095,1.1,-3.508771929824545,149305434.0,104745,NOK
ENDUR,Endur ASA,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,83.6,85.9,83.6,85.3,1.4268727705112996,4237444048.9999995,156589,NOK
ENERG,Energeia AS,OSL,Utilities,Alternative Power Generation,0.033,0.033,0.0315,0.032,1.5873015873015885,73265725.0,9507920,NOK
ENH,Sed Energy Holdings PLC,OSL,Finance,Financial Conglomerates,8.0,8.06,7.98,8.0,-0.7444168734491377,4980149994.0,262735,NOK
ENSU,Ensurge Micropower ASA,OSL,Producer Manufacturing,Electrical Products,1.12,1.14,1.112,1.112,-0.7142857142857149,939472328.0,988965,NOK
ENTRA,Entra ASA,OSL,Finance,Real Estate Development,116.0,118.0,116.0,117.6,2.083333333333326,20981611554.0,29228,NOK
ENVIP,Envipco Holding N.V.,OSL,Producer Manufacturing,Industrial Machinery,76.0,76.0,74.4,74.6,-0.7978723404255433,4942930980.400363,89424,NOK
EPR,Europris ASA,OSL,Retail Trade,Discount Stores,98.4,100.0,98.0,99.4,1.0162601626016259,15839597011.0,59015,NOK
EQNR,Equinor ASA,OSL,Energy Minerals,Integrated Oil,243.1,243.6,238.4,238.6,-3.04754164973588,623841284759.0,2282453,NOK
EQVA,Eqva ASA,OSL,Producer Manufacturing,Trucks/Construction/Farm Machinery,4.65,4.65,4.5,4.54,-2.7837259100642378,388174053.0,51154,NOK
EXTX,EXACT Therapeutics AS,OSL,Health Technology,Biotechnology,2.0,2.0,2.0,2.0,0.0,126526695.0,430,NOK
FFSB,Flekkefjord Sparebank,OSL,Finance,Regional Banks,123.0,123.0,123.0,123.0,0.0,184500000.0,162,NOK
FRO,Frontline Plc,OSL,Transportation,Marine Shipping,232.0,234.8,229.1,232.2,0.9565217391304299,51562565877.493454,1083519,NOK
GEM,Green Minerals AS,OSL,Non-Energy Minerals,Other Metals/Minerals,2.12,2.19,2.06,2.09,-3.240740740740754,43473026.0,60590,NOK
GENT,Gentian Diagnostics ASA,OSL,Health Technology,Medical Specialties,54.4,54.4,52.0,52.0,-4.059040590405909,835891378.0,117572,NOK
GEOS,Golden Energy Offshore Services ASA,OSL,Transportation,Marine Shipping,18.4,18.95,18.3,18.95,-0.2631578947368458,476605379.0,4802,NOK
GIGA,Gigante Salmon AS,OSL,Process Industries,Agricultural Commodities/Milling,8.32,8.5,8.32,8.36,-1.6470588235294186,1455740562.0,17269,NOK
GJF,Gjensidige Forsikring ASA,OSL,Finance,Multi-Line Insurance,291.0,292.6,288.0,290.8,-0.4109589041095852,145996551392.0,143423,NOK
GOD,Goodtech ASA Class A,OSL,Producer Manufacturing,Industrial Machinery,9.08,9.14,8.96,9.0,-2.173913043478253,268480301.0,23339,NOK
GRONG,Grong Sparebank,OSL,Finance,Savings Banks,151.0,153.46,148.12,153.46,-0.013031013812862792,609695454.0,710,NOK
GSF,Grieg Seafood ASA,OSL,Process Industries,Agricultural Commodities/Milling,67.8,70.1,67.75,68.35,1.0347376201034568,7595440670.0,574215,NOK
GYL,Gyldendal Norsk Forlag Asa,OSL,Retail Trade,Specialty Stores,430.0,430.0,430.0,430.0,0.46728971962616817,992066352.0,10,NOK
HAFNI,Hafnia Limited,OSL,Transportation,Marine Shipping,59.3,59.92,58.44,59.42,0.2023608768971409,29974776058.0,408643,NOK
HAUTO,Hoegh Autoliners ASA,OSL,Transportation,Marine Shipping,95.0,96.65,94.35,94.9,0.10548523206751954,18084972396.0,516259,NOK
HAV,HAV Group ASA,OSL,Electronic Technology,Semiconductors,7.38,7.38,6.78,6.9,-1.1461318051575942,244300001.0,8811,NOK
HAVI,Havila Shipping ASA,OSL,Industrial Services,Oilfield Services/Equipment,1.3,1.3,1.27,1.27,0.7936507936507943,346712792.0,236299,NOK
HBC,Hofseth Biocare ASA,OSL,Consumer Non-Durables,Food: Specialty/Candy,1.745,1.77,1.675,1.69,-3.15186246418339,717336389.0,48734,NOK
HDLY,Huddly AS,OSL,Consumer Durables,Electronics/Appliances,10.8,10.95,10.75,10.95,-0.454545454545461,292204998.0,3880,NOK
HELG,SpareBank 1 Helgeland,OSL,Finance,Savings Banks,179.96,179.96,175.5,176.7,3.020055970149241,4630806531.0,1474,NOK
HERMA,Hermana Holding ASA,OSL,Commercial Services,Miscellaneous Commercial Services,14.05,14.1,13.9,14.05,0.7168458781362109,,7584,NOK
HEX,Hexagon Composites ASA,OSL,Process Industries,Containers/Packaging,10.78,10.9,10.5,10.54,-1.8621973929236597,2662932436.0,1099098,NOK
HGSB,Haugesund Sparebank,OSL,Finance,Savings Banks,157.0,157.0,157.0,157.0,-1.875,840614560.0,130,NOK
