symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,38.22,39.36,37.02,38.52,1.6358839050132048,3309295509.72,294160,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,117.6,121.0,114.6,119.8,3.812824956672436,12064914163.6,29370,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,12.25,12.789,11.404,11.659,-5.08791924454575,116321100000.0,500611000,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,39.93,40.65,39.31,39.81,-0.3005259203606247,150880517609.25,31161330,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,3502.0,3502.0,3502.0,3502.0,2.9394473838918285,7102901135.398162,2,RUB
AGRT,Agregat,RUS,Producer Manufacturing,Industrial Machinery,8200.0,14676.0,8200.0,14676.0,39.77142857142857,,2,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,96.44,98.2,96.21,96.74,0.24870466321242993,,1757,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,88.1,89.4,87.2,87.5,-0.34168564920273026,,14876,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,75.4,76.9,75.1,75.7,1.20320855614974,,4598,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,136.5,136.74,136.44,136.7,0.1465201465201382,,6568637,RUB
AKFN,AKFN ETF finance index,RUS,,,94.5,96.4,94.0,95.2,0.5279831045406547,,930,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,221.34,226.51,220.98,226.38,2.448296148798478,,69764,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.106,1.119,1.101,1.11,0.5434782608695656,,55351855,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,86.46,88.89,86.46,87.34,1.0178117048346167,,1971,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,862.88,873.94,842.41,847.0,-1.3016069077222414,,967,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.9542,1.9644,1.9512,1.9516,-0.13304677105720683,,139644888,RUB
AKMC,ETF Alfa Money Market CNY,RUS,,,1198.23,1223.72,1197.8,1223.3,2.1016258805461945,,1972,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,166.72,169.98,165.18,166.62,-0.05998080614203114,,143290,RUB
AKMM,AKMM ETF Money market,RUS,,,172.55,172.56,172.53,172.54,0.04058676871339548,,42693814,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.2328,1.2335,1.2324,1.233,0.08929296209108702,,358805438,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,122.75,126.08,121.31,124.6,2.8816778135579186,,32881,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,64.97,65.51,64.02,64.27,-0.3565891472868279,,3339,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,15992.0,16228.0,15854.0,16102.0,1.2959235027679918,581792265168.0,243,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,11.96,12.08,11.81,11.98,0.16722408026755495,,146488,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,21.4,21.92,21.1,21.46,0.6094702297234064,151276394040.19998,48712670,RUB
AMFL,ATON Floaters,RUS,,,136.3,136.4,136.1,136.4,0.07336757153337807,,74955,RUB
AMGB,ATON Long OFZ,RUS,,,126.2,127.0,125.6,125.6,-0.8681925808997699,,6740,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,119.8,122.3,119.7,121.5,1.8440905280804716,,32217,RUB
AMIX,ATON-IMOEX,RUS,,,94.3,96.1,93.6,93.6,-1.1615628299894492,,10920,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,152.299,152.299,152.234,152.298,0.039411973357507506,,2951729,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1219.16,1242.0,1219.01,1241.18,2.2035210223810537,,147773,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,103.0,105.0,102.0,103.0,0.19455252918288216,,13464,RUB
