symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1JANATAMF,First Janata Bank Mutual Fund Units,DSEBD,,,3.0,3.2,3.0,3.0,0.0,,1266072,BDT
1STPRIMFMF,Prime Finance First Mutual Fund 2009 Units,DSEBD,,,17.6,17.9,17.4,17.5,0.5747126436781691,,105652,BDT
AAMRANET,aamra networks ltd,DSEBD,Communications,Specialty Telecommunications,16.5,16.6,16.1,16.2,-1.219512195121947,1571360474.0,131037,BDT
AAMRATECH,Aamra Technologies Limited,DSEBD,Technology Services,Information Technology Services,13.1,13.2,12.7,12.8,-2.2900763358778544,854138238.0,73780,BDT
ABB1STMF,AB Bank 1st Mutual Fund 2011 Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,3.3,3.5,3.3,3.3,3.124999999999989,,5085702,BDT
ABBANK,AB Bank PLC,DSEBD,Finance,Regional Banks,5.7,5.9,5.6,5.7,1.7857142857142954,5284599188.0,1059032,BDT
ACFL,Aman Cotton Fibrous PLC,DSEBD,Process Industries,Textiles,17.7,18.0,17.7,18.0,2.2727272727272645,1804916674.0,37000,BDT
ACI,Advanced Chemical Industries PLC,DSEBD,Health Technology,Pharmaceuticals: Major,202.5,202.5,196.9,198.0,0.45662100456621296,17378311670.0,39854,BDT
ACIFORMULA,ACI Formulations PLC,DSEBD,Process Industries,Chemicals: Agricultural,136.4,137.7,135.0,135.6,-0.8046817849305006,6515774712.0,26428,BDT
ACMELAB,ACME Laboratories Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,74.7,75.0,74.2,74.4,0.134589502018854,15975928337.0,125554,BDT
ACMEPL,ACME Pesticides Ltd,DSEBD,Process Industries,Chemicals: Agricultural,20.3,21.5,20.2,21.2,4.9504950495049505,2835000000.0,7450553,BDT
ACTIVEFINE,Active Fine Chemicals Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,7.1,7.1,6.8,6.8,-1.4492753623188481,1679556091.0,166958,BDT
ADNTEL,ADN Telecom Ltd.,DSEBD,Communications,Specialty Telecommunications,58.9,58.9,56.9,57.2,-0.8665511265164645,3859704434.0,260094,BDT
ADVENT,Advent Pharma Ltd.,DSEBD,Health Technology,Pharmaceuticals: Major,14.2,14.4,14.0,14.1,1.4388489208633042,1322484836.0,227980,BDT
AFCAGRO,AFC Agro Biotech Ltd.,DSEBD,Health Technology,Biotechnology,7.4,7.7,7.4,7.5,1.3513513513513467,829556631.0,223583,BDT
AFTABAUTO,Aftab Automobiles Ltd.,DSEBD,Consumer Durables,Motor Vehicles,28.1,28.5,27.8,27.9,-0.711743772242003,3060804726.0,97190,BDT
AGNISYSL,Agni Systems PLC,DSEBD,Communications,Major Telecommunications,20.9,21.1,20.4,20.5,-1.4423076923076956,1552702612.0,567158,BDT
AGRANINS,Agrani Insurance PLC,DSEBD,Finance,Property/Casualty Insurance,21.0,21.7,21.0,21.4,1.904761904761898,774402042.0,20933,BDT
AIBL1STIMF,AIBL 1st ISLAMIC Mutual Fund 2010- Units,DSEBD,Miscellaneous,Investment Trusts/Mutual Funds,4.0,4.1,3.9,4.0,0.0,,710958,BDT
AIL,Alif Industries Ltd.,DSEBD,Consumer Non-Durables,Apparel/Footwear,29.2,29.6,28.1,28.2,-1.7421602787456445,1455437321.0,156370,BDT
AL-HAJTEX,Alhaj Textile Mills Limited,DSEBD,Process Industries,Textiles,108.4,114.7,108.4,110.8,-0.5385996409335804,2604470667.0,147697,BDT
ALARABANK,Al-Arafah Islami Bank PLC,DSEBD,Finance,Regional Banks,16.0,16.3,15.8,15.8,-1.2499999999999956,18081560608.0,15188,BDT
ALIF,Alif Manufacturing Company Ltd.,DSEBD,Process Industries,Textiles,4.9,5.0,4.8,4.9,0.0,1325627685.0,184023,BDT
ALLTEX,Alltex Industries Limited,DSEBD,Process Industries,Textiles,13.2,13.3,12.7,12.8,-1.538461538461533,800342400.0,135915,BDT
AMANFEED,Aman Feed PLC,DSEBD,Consumer Non-Durables,Food: Specialty/Candy,22.8,23.0,22.4,22.5,-1.3157894736842135,3025416243.0,494358,BDT
