symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,45.1,45.9,45.02,45.5,-0.8714596949891037,1602827969.0,67275,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.23,0.23,0.23,0.23,4.545454545454549,511367.0,300,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,153.3,153.3,153.3,153.3,-1.0967741935483797,253813283.0,5,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,13.0,13.0,13.0,13.0,0.7751937984496096,51314289.0,24,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.36,6.36,6.26,6.35,0.0,235125000.0,9516,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.59,11.59,11.59,11.59,1.222707423580791,437962493.0,7,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.32,2.32,2.32,2.32,2.2026431718061596,54480000.0,58515,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,52.25,52.25,52.25,52.25,0.0,235125000.0,182,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,0.0,270000000.0,500,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.62,3.62,3.55,3.56,-1.657458563535913,361999989.0,22734,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,6.09,6.1,6.07,6.09,0.0,213150005.0,2275,TND
BH,BH Bank,BVMT,Finance,Regional Banks,9.5,9.5,9.5,9.5,1.3874066168623351,446011980.0,151,TND
BHASS,BH Assurance SA,BVMT,Finance,Insurance Brokers/Services,63.0,63.0,63.0,63.0,0.0,167580005.0,30,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.98,3.98,3.98,3.98,4.461942257217846,26670000.0,1169,TND
