symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,48.5,48.7,48.0,48.5,0.0,1693619911.0,25550,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.26,0.26,0.26,0.26,0.0,578067.0,6,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,155.45,155.45,155.45,155.45,-0.35256410256410986,255450788.0,22,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,13.1,13.1,13.1,13.1,0.0,51709016.0,41,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.22,6.27,6.2,6.27,0.8038585209003187,243000000.0,256,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.8,11.84,11.8,11.84,0.0,452880006.0,825,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,2.42,2.42,2.42,2.42,1.2552301255230043,57359997.0,17370,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,54.0,54.0,54.0,54.0,0.0,243000000.0,469,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,0.0,270000000.0,14,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.71,3.71,3.64,3.64,-1.8867924528301845,371000004.0,58097,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,5.95,6.07,5.92,6.0,0.0,210000000.0,5249,TND
BH,BH Bank,BVMT,Finance,Regional Banks,9.75,10.19,9.75,10.19,4.72764645426515,463147963.0,2608,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,4.0,4.0,4.0,4.0,-4.0767386091127085,28000000.0,9,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,108.7,109.89,108.7,109.7,0.8272058823529463,4439040042.0,6118,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.26,2.26,2.26,2.26,-0.4405286343612437,67606350.0,65720,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,12.0,12.26,12.0,12.07,0.4995836802664488,762310923.0,187497,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.03,3.03,3.03,3.03,-0.3289473684210602,265671045.0,3532,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,5.84,6.0,5.84,6.0,2.739726027397263,1576800041.0,35817,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.98,3.98,3.98,3.98,7.277628032345014,3980000.0,107,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.77,1.8,1.75,1.78,0.56497175141243,608216135.0,181953,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.07,2.07,2.07,2.07,4.020100502512555,8878449.0,10,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,26.88,27.01,26.88,27.01,1.6177577125658513,177504965.0,1758,TND
CITY,City Cars SA,BVMT,Retail Trade,Specialty Stores,20.0,20.0,19.9,19.92,0.10050251256282978,357663064.0,161,TND
DH,Delice Holding SA,BVMT,Distribution Services,Food Distributors,12.09,12.2,11.98,11.98,-0.9098428453267116,1327657585.0,15328,TND
ECYCL,Eurocycles SA,BVMT,Consumer Durables,Motor Vehicles,12.7,12.7,12.5,12.6,0.31847133757961105,123100560.0,2735,TND
HL,Hannibal Lease SA,BVMT,Finance,Finance/Rental/Leasing,7.51,7.51,7.51,7.51,0.0,82272081.0,2500,TND
ICF,Industries Chimiques du Fluor,BVMT,Process Industries,Chemicals: Specialty,90.8,94.98,89.15,94.89,4.504405286343617,190679998.0,1555,TND
LNDOR,Land'Or SA,BVMT,Consumer Non-Durables,Food: Meat/Fish/Dairy,13.35,13.45,13.15,13.38,-0.1492537313432804,184709421.0,11703,TND
MAG,Societe Magasin General SA,BVMT,Retail Trade,Food Retail,9.14,9.14,9.14,9.14,-0.21834061135370714,144081527.0,328,TND
MGR,Societe Tunisienne des Marches de Gros SA,BVMT,Distribution Services,Food Distributors,9.24,9.24,9.24,9.24,-0.10810810810810581,122099998.0,15,TND
MNP,La Societe Nouvelle Maison de la Ville de Tunis-Monoprix SA,BVMT,Retail Trade,Department Stores,6.42,6.42,6.42,6.42,4.390243902439018,155876276.0,60,TND
MPBS,Manufacture de Panneaux Bois du Sud SA,BVMT,Non-Energy Minerals,Forest Products,8.0,8.0,7.8,7.8,-2.2556390977443685,164937499.0,512,TND
NAKL,Ennakl,BVMT,Retail Trade,Specialty Stores,15.92,15.92,15.92,15.92,-0.43777360850531755,1020922627.0,3,TND
NBL,NEW BODY LINE,BVMT,Consumer Non-Durables,Apparel/Footwear,3.99,3.99,3.99,3.99,0.251256281407041,16567547.000000002,1,TND
OTH,One Tech Holding SA,BVMT,Electronic Technology,Electronic Production Equipment,8.64,8.72,8.5,8.6,-1.4891179839633537,701891977.0,22783,TND
