symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
000001,Ping An Bank Co. Ltd. Class A,SZSE,Finance,Major Banks,11.61,11.61,11.51,11.52,-0.8605851979345925,225496764576.0,74236916,CNY
000002,"China Vanke Co., Ltd Class A",SZSE,Finance,Real Estate Development,4.88,4.97,4.85,4.93,0.6122448979591706,54862027059.019936,155419637,CNY
000004,Shenzhen GuoHua Network Security Technology Co.Ltd. Class A,SZSE,Electronic Technology,Computer Processing Hardware,10.58,10.74,10.51,10.59,0.18921475875117855,1399259514.0,1577800,CNY
000006,Shenzhen Zhenye (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.72,9.8,9.55,9.78,0.0,13202950692.0,20788552,CNY
000007,"Shenzhen Quanxinhao Co., Ltd Class A",SZSE,Consumer Services,Hotels/Resorts/Cruise lines,11.9,12.0,11.51,11.77,0.1702127659574432,4070764336.0,11408650,CNY
000008,China High-Speed Railway Technology Co. Ltd. Class A,SZSE,Transportation,Railroads,2.92,2.93,2.9,2.91,0.0,7787247383.0,34798300,CNY
000009,"China Baoan Group Co., Ltd. Class A",SZSE,Producer Manufacturing,Industrial Machinery,9.95,10.15,9.94,10.03,0.9054325955734392,25614069331.0,20400917,CNY
000010,Shenzhen Ecobeauty Co. Ltd. Class A,SZSE,Non-Energy Minerals,Forest Products,3.69,3.72,3.61,3.63,-1.0899182561307912,4219223741.0,17821801,CNY
000011,Shenzhen Properties & Resources Development (Group) Co. Ltd. Class A,SZSE,Finance,Real Estate Development,9.16,9.19,9.07,9.08,-0.9814612868047967,5039694254.0,4150150,CNY
000012,"CSG Holding Co., Ltd. Class A",SZSE,Consumer Durables,Home Furnishings,4.47,4.5,4.46,4.47,0.22421524663676654,10453785514.0,13874269,CNY
000014,"Shahe Industrial Co., Ltd. Class A",SZSE,Finance,Real Estate Development,13.85,13.92,13.72,13.86,0.14450867052022812,3349919706.0,6201900,CNY
000016,"Konka Group Co., Ltd. Class A",SZSE,Consumer Durables,Electronics/Appliances,5.18,5.25,5.18,5.22,0.3846153846153764,9410722981.0,19337492,CNY
000017,"Shenzhen China Bicycle Company (Holdings) Co., Ltd. Class A",SZSE,Consumer Durables,Motor Vehicles,8.42,8.55,8.2,8.45,0.35629453681709455,4131917684.0,39436040,CNY
000019,"Shenzhen Cereals Holdings Co., Ltd. Class A",SZSE,Consumer Non-Durables,Beverages: Non-Alcoholic,7.06,7.18,7.04,7.14,0.9900990099009814,7943616264.0,10700069,CNY
000020,"Shenzhen Zhongheng Huafa Co., Ltd. Class A",SZSE,Electronic Technology,Computer Peripherals,14.26,14.48,14.16,14.47,1.4726507713885053,2856566908.0,3832600,CNY
000021,"Shenzhen Kaifa Technology Co., Ltd Class A",SZSE,Electronic Technology,Computer Peripherals,23.97,24.59,23.9,24.38,2.825811893715724,37264535099.0,68571184,CNY
000025,"Shenzhen Tellus Holding Co., Ltd. Class A",SZSE,Finance,Real Estate Development,17.9,17.9,17.75,17.79,-0.6145251396648013,7188314221.0,7524149,CNY
000026,"FIYTA Precision Technology Co., Ltd. Class A",SZSE,Retail Trade,Specialty Stores,15.61,15.61,15.27,15.33,-1.2878300064391455,5941150152.0,4018501,CNY
000027,"Shenzhen Energy Group Co., Ltd. Class A",SZSE,Utilities,Electric Utilities,6.59,6.63,6.58,6.59,0.15197568389057428,31303626737.0,10795257,CNY
000028,China National Accord Medicines Corporation Ltd Class A,SZSE,Health Technology,Pharmaceuticals: Major,25.01,25.05,24.83,24.85,-0.6397441023590569,13006037057.0,2741377,CNY
000029,"Shenzhen Special Economic Zone Real Estate and Properties (Group) Co., Ltd. Class A",SZSE,Finance,Real Estate Development,23.6,23.75,23.04,23.43,0.47169811320754473,21235387465.0,4432206,CNY
000030,FAWER Automotive Parts Ltd. Co. Class A,SZSE,Producer Manufacturing,Auto Parts: OEM,5.74,5.85,5.71,5.8,1.5761821366024493,9289451524.0,13381200,CNY
000031,"Grandjoy Holdings Group Co., Ltd. Class A",SZSE,Finance,Real Estate Development,2.96,2.97,2.91,2.95,-0.33783783783783067,12687486609.0,16893758,CNY
000032,"Shenzhen SED Industry Co., Ltd. Class A",SZSE,Electronic Technology,Electronic Production Equipment,18.51,19.21,18.43,18.93,2.2138228941684672,21075005433.0,18008446,CNY
000034,"Digital China Group Co., Ltd Class A",SZSE,Electronic Technology,Telecommunications Equipment,37.86,38.3,37.73,37.79,-0.18489170628631876,26931904616.0,13999058,CNY
000035,China Tianying Inc,SZSE,Industrial Services,Environmental Services,5.61,5.69,5.56,5.58,-1.760563380281684,13564025410.0,37438397,CNY
