symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.335,1.335,1.335,1.335,0.0,,10,RON
4RT,Fort SA,BVB,,,1.83,1.84,1.78,1.78,-6.315789473684205,,6576,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.18,4.18,4.02,4.18,0.0,,10,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.98,4.98,4.97,4.98,0.0,49451402.0,1843,RON
ABN,ABN Systems International,BVB,,,0.29,0.29,0.274,0.274,2.2388059701492558,,13,RON
ADISS,Adiss SA,BVB,,,0.276,0.31,0.276,0.308,-0.6451612903225813,,194,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,841.6,841.6,841.6,841.6,-2.7052023121387254,152472023689.99582,7,RON
AG,Agroland Business System SA,BVB,,,1.45,1.5,1.45,1.5,2.739726027397263,,162390,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,1.82,1.82,1.82,1.82,30.00000000000001,,100,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.5,1.5,1.5,1.5,1.3513513513513526,,7,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.515,1.515,1.5,1.5,-0.6622516556291397,1077806455.0,24175,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.0685,0.07,0.0685,0.07,9.375000000000009,19587114.0,86200,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.38,2.39,2.33,2.39,0.4201680672269005,74375004.0,17148,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,20.1,20.1,19.8,19.8,-1.4925373134328392,,2615,RON
APP,Appraisal & Valuation SA,BVB,,,5.1,5.3,4.64,5.3,0.0,,2096,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.406,1.414,1.4,1.404,-0.14224751066856345,1686950299.0,308534,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.56,1.7,1.56,1.7,0.5917159763313614,10441060.0,101,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.46,3.56,3.46,3.56,2.890173410404627,,620,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.191,0.191,0.191,0.191,0.5263157894736846,,1000,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,13.6,15.7,13.6,15.7,15.441176470588234,,35,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,1.35,1.4,1.19,1.2,-14.285714285714283,,23889,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,1.62,1.62,1.62,1.62,0.0,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.406,0.444,0.406,0.444,10.447761194029846,162087031.14,2,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.672,0.682,0.669,0.675,0.44642857142857184,681071622.0,1161429,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,9.18,9.18,9.0,9.12,-0.6535947712418355,1397907043.0,3292,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,10.3,11.0,10.3,11.0,0.0,89262207.0,27,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,9.48,9.48,9.26,9.46,-0.21097046413501658,,2532,RON
AST,Arctic Stream SA,BVB,,,19.7,19.8,19.7,19.8,1.538461538461542,,856,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,2.44,2.56,2.415,2.55,4.508196721311471,1638064938.0,696298,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,46.4,52.0,46.4,50.0,0.0,,1407,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.42,2.5,2.4,2.5,0.0,,7310,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.152,0.152,0.152,0.152,8.571428571428559,,10,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,184.44,184.78,181.06,181.06,-0.8650897941305213,182488516562.09546,93,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.85,1.85,1.85,1.85,0.0,151859470.0,94,RON
BCM,Casa de Bucovina Club de Munte SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.163,0.165,0.16,0.165,-1.1976047904191627,,6947,RON
BENTO,2B Intelligent Soft S.A.,BVB,Technology Services,Information Technology Services,7.08,7.24,7.08,7.24,1.6853932584269677,99680427.2,1092,RON
BIBU,Biroul de Turism pentru Tineret SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,2.7,2.7,2.7,2.7,-15.09433962264151,,1,RON
BIO,Biofarm SA,BVB,Health Technology,Pharmaceuticals: Major,0.83,0.83,0.822,0.824,-0.7228915662650609,817854800.0,11983,RON
BIOW,Vifrana SA,BVB,,,0.085,0.0855,0.085,0.0855,0.5882352941176475,,6000,RON
BKBETETF,BET BRK ETF Open-Ended Investment Fund,BVB,,,28.495,28.595,28.4,28.585,0.6159802886307664,,487,RON
BMW,Bayerische Motoren Werke AG,BVB,Consumer Durables,Motor Vehicles,489.9,489.9,489.9,489.9,0.0,287913415181.72845,8,RON
BNET,Bittnet Systems SA,BVB,Technology Services,Information Technology Services,0.118,0.1185,0.1155,0.1185,-0.42016806722689115,75467029.0,358663,RON
BONA,Bonas Import Export S.A.,BVB,,,0.6,0.6,0.6,0.6,0.0,,559,RON
BRCR,Braiconf SA,BVB,Consumer Non-Durables,Apparel/Footwear,0.34,0.34,0.34,0.34,0.0,,250,RON
BRD,BRD Groupe Societe Generale SA (Romania),BVB,Finance,Major Banks,24.65,24.95,24.45,24.6,-0.20283975659228054,17178621444.0,127680,RON
BRK,SSIF BRK Financial Group SA,BVB,Finance,Investment Banks/Brokers,0.1115,0.1125,0.11,0.1115,0.9049773755656116,37250654.0,515406,RON
BRM,Bermas S.A.,BVB,Consumer Non-Durables,Beverages: Alcoholic,2.6,2.6,2.56,2.6,0.0,56037926.0,154,RON
BRNA,Romnav SA,BVB,Transportation,Marine Shipping,24.8,24.8,24.8,24.8,0.8130081300812979,,8,RON
BUCS,Bucovina SA Scheia,BVB,Consumer Services,Restaurants,0.284,0.284,0.284,0.284,8.396946564885482,,5,RON
BUCU,Bucur Obor SA,BVB,Finance,Real Estate Development,1.9,1.96,1.9,1.96,-0.5076142131979701,218991110.0,13692,RON
BUCV,Bucur SA,BVB,Finance,Real Estate Development,1.16,1.18,1.16,1.18,1.7241379310344844,,4522,RON
BVB,Bursa de Valori Bucuresti,BVB,Finance,Investment Banks/Brokers,41.4,41.4,41.0,41.0,0.4901960784313796,387347078.0,4006,RON
CAIN,Casa Alba-Independenta SA Sibiu,BVB,Finance,Real Estate Development,40.0,40.0,40.0,40.0,0.0,,31,RON
CAOR,SIF Hoteluri S.A.,BVB,Consumer Services,Hotels/Resorts/Cruise lines,2.16,2.16,2.16,2.16,0.0,69427675.0,361,RON
CBC,Carbochim SA,BVB,Producer Manufacturing,Industrial Machinery,21.0,21.0,20.6,21.0,0.0,103432594.0,201,RON
CBKN,Commerzbank AG,BVB,Finance,Regional Banks,177.85,177.85,177.85,177.85,-1.686014372581543,197968445820.60654,8,RON
CBOT,Comcereal SA (Botosani),BVB,Process Industries,Agricultural Commodities/Milling,40.0,40.0,40.0,40.0,-20.0,,11,RON
CC,CONNECTIONS CONSULT S.A.,BVB,Technology Services,Packaged Software,6.94,7.16,6.94,7.16,3.1700288184438,,13536,RON
CCOM,Cerealcom SA,BVB,Commercial Services,Miscellaneous Commercial Services,0.088,0.088,0.088,0.088,0.0,,236,RON
CEPO,CEPROCIM S.A.,BVB,Industrial Services,Engineering & Construction,5.05,5.05,5.05,5.05,0.0,,166,RON
