symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1A0,Katrina Group Ltd.,SGX,Consumer Services,Restaurants,0.038,0.04,0.038,0.04,8.108108108108116,10074148.0,11000,SGD
1A1,Wong Fong Industries Limited,SGX,Distribution Services,Wholesale Distributors,0.18,0.18,0.179,0.179,0.0,42065001.0,50000,SGD
1AZ,Audience Analytics Limited,SGX,Commercial Services,Miscellaneous Commercial Services,0.26,0.26,0.26,0.26,1.960784313725492,60492055.0,300,SGD
1B1,HC Surgical Specialists Ltd,SGX,Health Services,Medical/Nursing Services,0.375,0.375,0.375,0.375,0.0,57677439.0,32300,SGD
1B6,Ocean Sky International Limited,SGX,Industrial Services,Engineering & Construction,0.055,0.055,0.054,0.054,0.0,23252956.0,271500,SGD
1D0,Kimly Ltd.,SGX,Consumer Services,Restaurants,0.43,0.43,0.425,0.43,0.0,534984362.00000006,665900,SGD
1D1,UnUsUal Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.031,0.032,0.029,0.03,-6.250000000000005,32933740.0,4049200,SGD
1D3,Autagco Ltd.,SGX,Consumer Services,Restaurants,0.001,0.002,0.001,0.002,0.0,5214015.0,300,SGD
1D4,Aoxin Q&M Dental Group Ltd.,SGX,Health Services,Medical/Nursing Services,0.168,0.175,0.168,0.17,2.4096385542168695,169825319.0,10719500,SGD
1D5,Capital World Ltd.,SGX,Non-Energy Minerals,Construction Materials,0.001,0.001,0.001,0.001,0.0,16099981.0,501000,SGD
1E3,Sanli Environmental Ltd.,SGX,Industrial Services,Engineering & Construction,0.34,0.34,0.33,0.33,-1.492537313432837,112859108.0,910000,SGD
1F0,Shopper360 Ltd.,SGX,Commercial Services,Miscellaneous Commercial Services,0.063,0.063,0.062,0.062,1.6393442622950833,6745823.0,50000,SGD
1F1,Y Ventures Group Ltd.,SGX,Retail Trade,Internet Retail,0.008,0.008,0.008,0.008,0.0,3949664.0,10000,SGD
1F2,Union Gas Holdings Ltd.,SGX,Utilities,Gas Distributors,0.37,0.385,0.37,0.38,2.7027027027027053,117491894.0,404500,SGD
1F3,Aspen (Group) Holdings Ltd.,SGX,Finance,Real Estate Development,0.038,0.038,0.038,0.038,0.0,41164246.0,833700,SGD
1H2,Olive Tree Estates Limited,SGX,Process Industries,Chemicals: Agricultural,0.12,0.12,0.12,0.12,-0.8264462809917362,13901725.0,1000,SGD
1H3,Clearbridge Health Ltd.,SGX,Health Services,Hospital/Nursing Management,0.002,0.003,0.002,0.002,0.0,8591642.0,36278000,SGD
1H8,LY Corporation Limited,SGX,Consumer Durables,Home Furnishings,0.04,0.04,0.039,0.039,0.0,19064517.0,49100,SGD
1J4,JEP Holdings Ltd.,SGX,Producer Manufacturing,Industrial Machinery,0.295,0.295,0.285,0.285,-5.000000000000004,124030907.0,77000,SGD
