symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1TECH,OneTech Solutions Holdings Bhd.,MYX,Technology Services,Packaged Software,0.02,0.02,0.02,0.02,0.0,1539000.0,0,MYR
3A,Three-A Resources Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,0.695,0.695,0.685,0.69,-0.7194244604316554,340710703.0,44300,MYR
3REN,3Ren Bhd,MYX,Producer Manufacturing,Industrial Machinery,0.3,0.31,0.295,0.305,-1.6129032258064528,201903036.0,274800,MYR
99SMART,99 Speed Mart Retail Holdings Bhd,MYX,Retail Trade,Food Retail,3.5,3.52,3.47,3.5,-0.5681818181818187,29567999840.0,7688600,MYR
A1AKK,A1 A.K. Koh Group Bhd.,MYX,Distribution Services,Food Distributors,0.19,0.195,0.19,0.19,-2.5641025641025665,163799994.0,443300,MYR
AAI,Associated Air-Pak Industries Berhad,MYX,Process Industries,Containers/Packaging,0.23,0.23,0.23,0.23,0.0,,0,MYR
AASIA,Astral Asia Bhd.,MYX,Process Industries,Agricultural Commodities/Milling,0.08,0.08,0.08,0.08,0.0,55388798.0,0,MYR
AAX,AirAsia X Bhd.,MYX,Transportation,Airlines,1.23,1.26,1.21,1.23,-5.3846153846153895,4369088780.0,30079300,MYR
ABFMY1,ABF Malaysia Bond Index Fund,MYX,Miscellaneous,Investment Trusts/Mutual Funds,1.211,1.211,1.202,1.202,-0.661157024793389,,40800,MYR
ABLEGLOB,Able Global Bhd,MYX,Process Industries,Containers/Packaging,1.53,1.57,1.52,1.55,-0.6410256410256416,479797911.0,146300,MYR
ABLEGRP,AbleGroup Bhd.,MYX,Non-Energy Minerals,Forest Products,0.06,0.07,0.06,0.065,-7.142857142857148,18472989.0,145100,MYR
ABMB,Alliance Bank Malaysia Bhd.,MYX,Finance,Regional Banks,5.06,5.11,5.05,5.07,-0.9765624999999966,8858741677.0,2127500,MYR
ACME,Acme Holdings Bhd,MYX,Finance,Real Estate Development,0.1,0.1,0.1,0.1,0.0,35875861.0,0,MYR
ACO,ACO Group Bhd,MYX,Distribution Services,Wholesale Distributors,0.17,0.17,0.17,0.17,0.0,59053123.0,0,MYR
ADB,Autocount Dotcom Bhd,MYX,Technology Services,Packaged Software,0.68,0.68,0.665,0.665,-2.2058823529411784,374340004.0,197100,MYR
ADNEX,Adnex Group Berhad,MYX,Commercial Services,Miscellaneous Commercial Services,0.23,0.245,0.225,0.235,0.0,,5991300,MYR
ADVCON,Advancecon Holdings Bhd.,MYX,Industrial Services,Engineering & Construction,0.185,0.19,0.185,0.19,0.0,109316622.0,897700,MYR
ADVENTA,Adventa Bhd.,MYX,Distribution Services,Medical Distributors,0.13,0.13,0.13,0.13,0.0,39724302.0,40100,MYR
AEM,AE Multi Holdings Bhd.,MYX,Electronic Technology,Electronic Components,0.05,0.05,0.05,0.05,0.0,10817516.0,0,MYR
AEMULUS,Aemulus Holdings Bhd.,MYX,Electronic Technology,Electronic Equipment/Instruments,0.17,0.17,0.165,0.165,0.0,110977369.0,2176700,MYR
AEON,AEON Co. (Malaysia) Bhd.,MYX,Retail Trade,Department Stores,1.12,1.12,1.08,1.09,-3.5398230088495417,1586519993.0,7447700,MYR
AEONCR,AEON Credit Service (M) Bhd.,MYX,Finance,Finance/Rental/Leasing,5.48,5.52,5.42,5.46,-0.3649635036496434,2798172330.0,120100,MYR
AFFIN,Affin Bank Bhd.,MYX,Finance,Major Banks,2.59,2.64,2.58,2.62,0.3831417624521162,6613310861.0,990600,MYR
AFUJIYA,ABM Fujiya Bhd.,MYX,Consumer Durables,Automotive Aftermarket,0.265,0.265,0.265,0.265,0.0,47699997.0,0,MYR
AGMO,Agmo Holdings Bhd.,MYX,Technology Services,Information Technology Services,0.305,0.315,0.3,0.315,0.0,102374999.0,239300,MYR
AGRICOR,Agricore CS Holdings Bhd,MYX,Distribution Services,Food Distributors,0.4,0.405,0.395,0.405,-1.2195121951219388,83148001.0,70100,MYR
AGX,AGX Group Bhd.,MYX,Transportation,Air Freight/Couriers,0.47,0.5,0.47,0.475,-8.65384615384616,225090374.0,98100,MYR
AHB,AHB Holdings Bhd.,MYX,Consumer Durables,Home Furnishings,0.03,0.035,0.03,0.035,0.0,30590675.0,100100,MYR
AIM,Advance Information Marketing Bhd.,MYX,Commercial Services,Miscellaneous Commercial Services,0.04,0.04,0.04,0.04,0.0,14645049.0,0,MYR
AIMFLEX,Aimflex Bhd.,MYX,Technology Services,Packaged Software,0.075,0.075,0.07,0.075,0.0,110465419.0,2321100,MYR
AIZO,AIZO Group Berhad,MYX,Industrial Services,Engineering & Construction,0.04,0.04,0.035,0.035,-12.499999999999993,79689598.0,20500,MYR
AIZO-PA,AIZO Group Berhad Non-Cum Irred Conv Pref Registered Shs 2021-12.10.26,MYX,Industrial Services,Engineering & Construction,0.01,0.01,0.01,0.01,0.0,79689598.0,0,MYR
AJI,Ajinomoto (Malaysia) Bhd.,MYX,Consumer Non-Durables,Food: Specialty/Candy,12.3,12.42,12.3,12.3,0.0,747821985.0,113900,MYR
AJIYA,Ajiya Bhd.,MYX,Distribution Services,Wholesale Distributors,1.02,1.05,1.02,1.05,1.9417475728155356,614202738.0,16600,MYR
ALAM,Alam Maritim Resources Bhd.,MYX,Industrial Services,Oilfield Services/Equipment,0.26,0.27,0.26,0.27,3.8461538461538494,115849912.0,1879200,MYR
ALAQAR,Al-'Aqar Healthcare REIT,MYX,Finance,Real Estate Investment Trusts,1.27,1.27,1.25,1.25,-1.5748031496063006,1066289162.0,325600,MYR
ALCOM,Alcom Group Bhd.,MYX,Non-Energy Minerals,Aluminum,0.72,0.72,0.72,0.72,0.0,96718209.0,100,MYR
ALLIANZ,Allianz Malaysia Bhd.,MYX,Miscellaneous,Miscellaneous,21.2,21.5,21.04,21.32,0.47125353440151474,3909987243.0,73700,MYR
ALLIANZ-PA,Allianz Malaysia Berhad Irred.Conv.Pref.Shs 2010-Without Fixed Maturity,MYX,Miscellaneous,Miscellaneous,21.6,21.8,21.6,21.7,-1.3636363636363669,3909987243.0,600,MYR
ALPHA,Alpha IVF Group Bhd.,MYX,Health Services,Medical/Nursing Services,0.285,0.285,0.28,0.28,-1.7543859649122628,1385099983.0,483200,MYR
ALRICH,Aldrich Resources Bhd,MYX,Commercial Services,Miscellaneous Commercial Services,0.055,0.055,0.055,0.055,0.0,18916238.0,0,MYR
ALSREIT,Al-Salam Real Estate Investment Trust,MYX,Finance,Real Estate Investment Trusts,0.48,0.48,0.47,0.48,-1.0309278350515474,281300008.0,4700,MYR
