symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.59,0.6,0.59,0.6,2.5641025641025665,26649382.0,15589,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.085,8.085,8.0,8.0,-1.2345679012345634,10189006922.800781,538,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.52,3.52,3.5,3.5,0.0,367031898.0,1542,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.201,1.21,1.201,1.21,0.4983388704318942,,7128,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.3,0.3,0.3,0.3,0.0,10175621.0,2,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.43,8.44,8.12,8.13,-3.444180522565311,14269916413.0,3083427,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.445,0.445,0.425,0.435,-1.1363636363636374,1422767277.0,3229669,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.735,0.735,0.72,0.72,-2.7027027027027053,21316760.0,350,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,45.15,45.15,44.4,44.83,-0.37777777777778154,135631720458.21565,8340,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.079,0.079,0.079,0.079,-1.250000000000001,34738561.0,5907,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.431,3.455,3.4,3.424,0.058445353594382805,,105759,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.19,0.191,0.19,0.191,0.5263157894736846,68916382.0,119442,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.096,0.097,0.096,0.097,0.0,50703679.0,135507,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.15,1.155,1.13,1.145,-0.4347826086956429,999245466.0,1707622,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.252,2.253,2.239,2.253,-0.5736981465136761,,15167,NZD
