symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
786,786 Investments Limited,PSX,Finance,Investment Managers,38.79,38.79,38.79,38.79,10.011344299489512,,76420,PKR
AABS,Al-Abbas Sugar Mills Ltd.,PSX,Process Industries,Chemicals: Specialty,889.0,889.98,855.1,860.0,-1.2198203579058609,15115966301.0,1632,PKR
AATM,Ali Asghar Textile Mills Limited,PSX,Process Industries,Textiles,37.8,37.8,32.1,34.71,0.0,,35,PKR
ABL,Allied Bank Limited,PSX,Finance,Major Banks,170.08,171.92,169.5,170.03,-0.023519727171160135,194742697728.0,79711,PKR
ABOT,Abbott Laboratories Pakistan Limited,PSX,Health Technology,Pharmaceuticals: Major,919.99,939.9,910.5,930.64,0.6608763371659128,90511773423.0,3166,PKR
ACPL,Attock Cement Pakistan Limited,PSX,Non-Energy Minerals,Construction Materials,269.0,269.0,255.53,267.02,-0.8245431585202894,37000832339.0,125732,PKR
ADAMS,Adam Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,80.0,82.45,72.41,77.78,0.0,1344894581.0,113,PKR
ADMM,Artistic Denim Mills Limited,PSX,Consumer Non-Durables,Apparel/Footwear,48.96,48.96,47.0,47.9,1.9148936170212734,3948000000.0,56636,PKR
AGHA,Agha Steel Industries Ltd.,PSX,Non-Energy Minerals,Steel,6.49,6.49,6.34,6.39,-1.993865030674845,3943811651.0,1492011,PKR
AGIC,Askari General Insurance Co. Ltd.,PSX,Finance,Property/Casualty Insurance,35.1,35.16,33.61,34.53,-1.4273479874393376,,151772,PKR
AGIL,Agriauto Industries Limited,PSX,Producer Manufacturing,Auto Parts: OEM,133.1,133.1,130.5,131.36,-2.4795842613214365,4849199890.0,4740,PKR
AGL,Agritech Limited,PSX,Process Industries,Chemicals: Agricultural,51.8,51.8,49.0,50.51,-2.8840607575466257,31158369720.0,142491,PKR
AGP,AGP Limited,PSX,Health Technology,Pharmaceuticals: Major,189.51,199.0,186.0,191.67,-0.2134527280300005,53782400513.0,571791,PKR
AGSML,Abdullah Shah Ghazi Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,6.59,7.64,6.35,7.54,13.554216867469885,,1676551,PKR
AGTL,Al-Ghazi Tractors Ltd.,PSX,Producer Manufacturing,Trucks/Construction/Farm Machinery,321.0,324.99,315.1,320.16,-0.2741091452778456,18608826964.0,3153,PKR
AHCL,Arif Habib Corporation Limited,PSX,Utilities,Alternative Power Generation,13.2,13.34,12.91,13.25,0.22692889561270316,55721868635.0,1031379,PKR
AHL,Arif Habib Limited,PSX,Finance,Investment Banks/Brokers,82.58,87.0,81.2,85.3,4.113267423410216,5353305920.0,55685,PKR
AHTM,Ahmed Hassan Textile Mills Ltd.,PSX,Process Industries,Agricultural Commodities/Milling,65.0,65.0,65.0,65.0,3.9002557544756997,529979224.00000006,395,PKR
AICL,Adamjee Insurance Co. Limited,PSX,Finance,Multi-Line Insurance,74.05,74.05,66.11,67.64,-7.910142954390745,25707498932.0,2785120,PKR
AIRLINK,Air Link Communication Ltd.,PSX,Distribution Services,Electronics Distributors,138.35,138.95,134.51,136.86,-2.1939541199170964,55310019910.0,1571444,PKR
AKBL,Askari Bank Limited,PSX,Finance,Major Banks,82.6,84.89,81.0,82.64,-1.3607066125566967,121422284732.0,1206588,PKR
AKDHL,AKD Hospitality Limited,PSX,Finance,Real Estate Development,145.75,145.75,140.0,142.14,0.0,356383777.0,59,PKR
AKDSL,AKD Securities Limited,PSX,Finance,Investment Banks/Brokers,30.31,30.89,29.25,29.73,-4.374396912190413,17343064352.0,325269,PKR
ALAC,Askari Life Assurance Co. Ltd.,PSX,Finance,Life/Health Insurance,11.19,11.7,11.15,11.54,3.870387038703868,,354963,PKR
ALIFE,Adamjee Life Assurance Company Limited,PSX,Finance,Life/Health Insurance,33.02,33.99,32.53,33.38,-7.63696734919756,9486749840.0,1625,PKR
ALNRS,Al-Noor Sugar Mills Limited,PSX,Process Industries,Agricultural Commodities/Milling,122.0,129.5,120.0,120.39,-1.3196721311475406,2497791580.0,8078,PKR
ALTN,Altern Energy Limited,PSX,Utilities,Electric Utilities,8.55,8.68,8.4,8.6,-0.5780346820809331,3143236904.0,50787,PKR
AMBL,Apna Microfinance Bank Limited,PSX,Finance,Major Banks,23.77,24.5,23.7,23.87,0.4206983592764048,10196972573.0,3661,PKR
AMTEX,Amtex Limited,PSX,Process Industries,Textiles,3.92,3.99,3.71,3.82,-3.2911392405063378,1024748499.9999999,187650,PKR
ANL,Azgard Nine Limited,PSX,Process Industries,Textiles,8.45,8.69,8.4,8.56,-0.23310023310022812,4209676811.0000005,181016,PKR
ANLNV,Azgard Nine Limited,PSX,Process Industries,Textiles,6.54,6.99,6.54,7.52,-5.882352941176478,4209676811.0000005,22,PKR
ANSM,Ansari Sugar Mills Limited,PSX,Consumer Non-Durables,Food: Specialty/Candy,9.5,10.0,9.1,10.0,0.3009027081243667,559682492.0,1108,PKR
ANTM,AN Textile Mills Limited,PSX,Process Industries,Textiles,25.0,27.0,25.0,25.47,0.0,,105,PKR
APL,Attock Petroleum Limited,PSX,Energy Minerals,Oil Refining/Marketing,526.28,529.89,510.0,519.3,-1.3262901877327693,65477656318.0,53091,PKR
ARCTM,Arctic Textile Mills Limited,PSX,Process Industries,Textiles,26.75,28.71,26.75,27.87,4.932228915662659,,1300,PKR
ARPAK,Arpak International Investments Ltd.,PSX,Finance,Investment Banks/Brokers,49.01,56.0,48.38,53.75,0.0,,366,PKR
ARPL,Archroma Pakistan Limited,PSX,Process Industries,Industrial Specialties,335.0,340.0,333.25,338.68,-0.4233799835352222,11755682771.0,9225,PKR
ARUJ,Aruj Industries Ltd.,PSX,Process Industries,Textiles,8.99,8.99,8.25,8.25,-6.250000000000007,,5008,PKR
ASC,Al Shaheer Corp. Ltd.,PSX,Distribution Services,Food Distributors,9.88,9.88,9.5,9.77,-0.7113821138211411,3689247523.0,123741,PKR
ASHT,Ashfaq Textile Mills Limited,PSX,Process Industries,Textiles,15.15,16.8,14.5,14.8,-7.268170426065164,,3091,PKR
ASIC,Asia Insurance Co. Ltd. (Pakistan),PSX,Finance,Property/Casualty Insurance,26.21,26.21,22.5,23.84,0.0,,18,PKR
