symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABQK,AHLI BANK Q.P.S.C.,QSE,Finance,Regional Banks,4.012,4.012,4.012,4.012,0.0998003992015858,10224993868.0,520,QAR
AHCS,Aamal Company Q.S.C.,QSE,Distribution Services,Medical Distributors,0.716,0.726,0.716,0.726,1.2552301255230138,4517100398.0,1378558,QAR
AKHI,Al Khaleej Takaful Group,QSE,Finance,Property/Casualty Insurance,2.903,2.915,2.849,2.88,-1.437371663244362,745925330.0,431817,QAR
BEMA,Damaan Islamic Insurance Company (Beema),QSE,Finance,Multi-Line Insurance,5.29,5.5,5.29,5.5,3.7735849056603805,1060000037.9999999,130685,QAR
BLDN,Baladna Q.P.S.C,QSE,Process Industries,Agricultural Commodities/Milling,1.29,1.33,1.29,1.317,2.4105754276827307,3446455860.0,44779189,QAR
BRES,Barwa Real Estate Co.,QSE,Finance,Real Estate Development,2.299,2.31,2.299,2.31,0.6535947712418355,8930410642.0,2949071,QAR
CBQK,Commercial Bank (Q.S.C.),QSE,Finance,Investment Banks/Brokers,4.127,4.189,4.121,4.189,1.4285714285714326,16715158088.0,2670450,QAR
DBIS,Dlala Brokerage and Investment Holding Company,QSE,Finance,Investment Banks/Brokers,1.631,1.649,1.63,1.63,-0.06131207847946731,310521543.0,503683,QAR
DHBK,Doha Bank,QSE,Finance,Major Banks,2.91,2.918,2.892,2.908,-0.06872852233677745,9022359355.0,680452,QAR
DOHI,Doha Insurance Co.,QSE,Finance,Property/Casualty Insurance,2.999,3.0,2.965,3.0,-0.49751243781094934,1507500052.0,40049,QAR
DUBK,Dukhan Bank Q.P.S.C.,QSE,Finance,Regional Banks,3.299,3.324,3.29,3.29,0.0,17094017302.0,895257,QAR
ERES,Ezdan Holding Group,QSE,Finance,Real Estate Development,0.835,0.84,0.835,0.836,-0.35756853396901106,22254446788.0,3012403,QAR
FALH,Al Faleh Educational Holding Co.,QSE,Commercial Services,Miscellaneous Commercial Services,0.583,0.583,0.565,0.57,-0.8695652173913052,137999997.0,2283108,QAR
GISS,Gulf International Services QSC,QSE,Energy Minerals,Oil & Gas Production,1.751,1.775,1.74,1.765,0.7995431182181618,3254073484.0,6116531,QAR
GWCS,Gulf Warehousing Co.,QSE,Transportation,Other Transportation,2.388,2.4,2.349,2.358,-1.2562814070351678,1399443215.0,1721743,QAR
IGRD,Estithmar Holding Q.P.S.C,QSE,Finance,Financial Conglomerates,4.36,4.42,4.298,4.33,-2.587176602924639,19972850798.0,6139989,QAR
IHGS,Inma Holding Company,QSE,Finance,Investment Banks/Brokers,2.701,2.71,2.688,2.71,-0.9140767824497225,154898940.0,44452,QAR
IQCD,Industries of Qatar Co.,QSE,Non-Energy Minerals,Steel,10.2,10.2,9.974,10.04,-2.9951690821256087,62617502308.0,3494962,QAR
MARK,AlRayan Bank,QSE,Finance,Investment Banks/Brokers,1.976,1.982,1.974,1.982,0.15159171298635127,18404699743.0,12430234,QAR
MCCS,Mannai Corporation Q.P.S.C.,QSE,Technology Services,Information Technology Services,5.41,5.44,5.285,5.354,0.09347541596559905,2440170923.0,1697279,QAR
MCGS,Medicare Group QSC,QSE,Health Services,Hospital/Nursing Management,5.54,5.6,5.54,5.59,-0.05363847666726468,1574099548.0,231097,QAR
MERS,Almeera Consumer Goods Co. QSC,QSE,Retail Trade,Specialty Stores,13.19,13.22,13.09,13.22,0.22744503411676376,2798654014.0,33814,QAR
MEZA,Meeza QSTP LLC,QSE,Technology Services,Data Processing Services,3.163,3.197,3.136,3.184,0.4416403785489033,2057266588.0,654987,QAR
MFMS,Mosanada Facilities Management Services Q.P.S.C.,QSE,Commercial Services,Miscellaneous Commercial Services,8.449,8.449,8.449,8.449,0.0,591430000.0,0,QAR
MHAR,Al Mahhar Holding Company QPSC,QSE,Electronic Technology,Electronic Equipment/Instruments,2.221,2.221,2.181,2.2,0.4566210045662206,453330012.0,193592,QAR
MKDM,Mekdam Holding Group Company,QSE,Industrial Services,Engineering & Construction,2.08,2.08,2.07,2.08,0.0,353599987.0,80139,QAR
MPHC,Mesaieed Petrochemical Holding Company Q.S.C.,QSE,Process Industries,Chemicals: Specialty,1.072,1.091,1.069,1.083,1.026119402985065,13467723726.0,7669140,QAR
MRDS,Mazaya Real Estate Development Company,QSE,Finance,Real Estate Development,0.57,0.57,0.566,0.568,-0.8726003490401405,572999979.0,6281021,QAR
NLCS,Alijarah Holding,QSE,Finance,Real Estate Development,0.73,0.734,0.73,0.733,0.41095890410958946,361205471.0,2770466,QAR
