symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AEON,Aeonic Securities C.I.F. Plc,CSECY,Finance,Investment Banks/Brokers,1.0,1.0,1.0,1.0,0.0,680000.0,2000,EUR
AIAS,AIAS Investment Public Ltd.,CSECY,Finance,Investment Banks/Brokers,0.065,0.065,0.065,0.065,0.0,5278132.0,1000,EUR
ATL,Atlantic Insurance Company Public Limited,CSECY,Finance,Insurance Brokers/Services,2.62,2.62,2.6,2.6,0.0,101253544.0,10075,EUR
BLUE,Blue Island Plc,CSECY,Process Industries,Agricultural Commodities/Milling,1.55,1.65,1.55,1.55,3.333333333333336,24391758.0,6801,EUR
BOCH,Bank of Cyprus Holdings Plc,CSECY,Finance,Regional Banks,9.155,9.3,9.15,9.28,1.0893246187363796,3966048099.0,46511,EUR
CBH,Constantinou Bros Hotels Public Company Ltd,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.25,0.25,0.25,0.25,-1.5748031496063006,40178570.0,2500,EUR
CCC,Cyprus Cement Company Limited,CSECY,Non-Energy Minerals,Construction Materials,1.23,1.23,1.22,1.22,-0.40816326530613184,167337498.0,2000,EUR
CJ,Chris Joannou Plc,CSECY,Distribution Services,Food Distributors,0.067,0.067,0.067,0.067,-9.459459459459449,674679.0,4000,EUR
CLL,CLR Investment Fund,CSECY,Finance,Investment Managers,0.0045,0.0045,0.0045,0.0045,-10.000000000000009,1296634.5,10000,EUR
CTC,Cyprus Trading Corporation Plc,CSECY,Retail Trade,Specialty Stores,0.264,0.264,0.264,0.264,9.090909090909099,24617579.0,253,EUR
DEM,Demetra Holdings Plc,CSECY,Finance,Real Estate Investment Trusts,1.415,1.47,1.415,1.47,1.7301038062283676,292000008.0,37572,EUR
ELF,Ellinas Finance Public Company Ltd,CSECY,Finance,Finance/Rental/Leasing,0.34,0.36,0.33,0.36,2.85714285714286,5760000.0,2050,EUR
ERME,Ermes Department Stores PLC,CSECY,Retail Trade,Department Stores,0.0145,0.0145,0.0145,0.0145,0.0,2537500.0,15100,EUR
EUROBCY,EUROBANK S.A.,CSECY,Finance,Major Banks,3.754,3.78,3.71,3.71,-3.360250065121125,13362780125.0,6334,EUR
FWW,Woolworth (Cyprus) Properties PLC,CSECY,Retail Trade,Specialty Stores,0.238,0.284,0.228,0.284,19.32773109243697,60757671.0,7191,EUR
GAS,C.O. Cyprus Opportunity Energy Public Co. Ltd.,CSECY,Energy Minerals,Integrated Oil,0.006,0.01,0.006,0.009,28.57142857142856,1204417.0,111000,EUR
KEO,KEO plc,CSECY,Consumer Non-Durables,Beverages: Alcoholic,2.44,2.46,2.44,2.46,0.0,103767541.0,4500,EUR
KG,K+G Complex Public Company Ltd,CSECY,Commercial Services,Miscellaneous Commercial Services,0.392,0.41,0.392,0.402,-1.9512195121951101,51948807.0,64235,EUR
KYTH,K. Kythreotis Holdings Public Ltd,CSECY,Non-Energy Minerals,Construction Materials,0.46,0.486,0.438,0.486,0.0,18932701.0,1540,EUR
LCH,Leptos Calypso Hotels Limited,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.216,0.216,0.216,0.216,-6.086956521739135,27861709.0,2000,EUR
LHH,Lordos Hotel(Holdings) Public Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,1.26,1.26,1.26,1.26,-1.5625000000000013,44111535.0,492,EUR
LI,7Q Investments Public LTD,CSECY,Finance,Investment Banks/Brokers,0.141,0.146,0.141,0.146,-0.6802721088435381,3643113.0,3550,EUR
LOG,Logicom Public Ltd.,CSECY,Technology Services,Information Technology Services,3.08,3.08,3.08,3.08,-0.6451612903225812,228165178.0,10,EUR
LUI,Louis Public Company Ltd.,CSECY,Consumer Services,Hotels/Resorts/Cruise lines,0.114,0.115,0.107,0.113,6.603773584905666,52041793.0,2655,EUR
MINE,Minerva Insurance Co Public Ltd.,CSECY,Finance,Multi-Line Insurance,0.0425,0.0425,0.0425,0.0425,8.974358974358983,13945228.0,500,EUR
MIT,Mitsides Public Company Ltd.,CSECY,Consumer Non-Durables,Food: Specialty/Candy,0.73,0.73,0.73,0.73,2.8169014084507067,5986000.0,130,EUR
NETIN,NETinfo Plc,CSECY,Technology Services,Information Technology Services,1.1,1.1,1.1,1.1,-4.347826086956506,14102737.0,300,EUR
PES,Philoktimatiki Public Ltd.,CSECY,Finance,Real Estate Development,0.104,0.126,0.104,0.126,9.565217391304344,605412.0,6060,EUR
PHL,Petrolina (Holdings) Public Ltd.,CSECY,Distribution Services,Wholesale Distributors,1.2,1.2,1.19,1.2,-0.8264462809917362,104125005.0,8400,EUR
PND,Pandora Investments Public Ltd.,CSECY,Finance,Real Estate Development,0.23,0.24,0.23,0.24,0.0,101864441.0,6000,EUR
TOP,Top Kinisis Travel Public Limited,CSECY,Consumer Services,Other Consumer Services,0.22,0.22,0.22,0.22,0.0,2686642.0,3000,EUR
VCW,Vassiliko Cement Works Public Co. Ltd.,CSECY,Non-Energy Minerals,Construction Materials,4.86,4.98,4.86,4.98,2.469135802469138,356802283.0,2000,EUR
WEALTH,GlobalWealth Group Plc,CSECY,Finance,Real Estate Development,0.7,0.7,0.7,0.7,0.0,24835008.8,25000,EUR
