symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABIO,ARTGEN,RUS,Health Services,Medical/Nursing Services,57.08,58.28,57.08,58.1,0.7980569049271354,5340083795.64,26670,RUB
ABRD,Abrau-Durso,RUS,Consumer Non-Durables,Beverages: Alcoholic,147.0,147.0,145.6,146.4,0.411522633744852,15876033258.6,3640,RUB
AFKS,AFK Sistema,RUS,Communications,Wireless Telecommunications,11.431,11.459,11.4,11.413,-0.11377559950988886,110260900000.0,2778400,RUB
AFLT,Aeroflot,RUS,Transportation,Airlines,47.48,47.48,47.03,47.14,-0.42247570764681625,188213009318.1,754150,RUB
AFMC,Agrofirma Mtsenskaya,RUS,Process Industries,Agricultural Commodities/Milling,4052.0,4052.0,4002.0,4050.0,-0.14792899408284024,6910743293.003683,23,RUB
AKAI,AKAI ETF Anti-inflationary,RUS,,,102.37,102.44,100.65,101.69,-0.7321358844201484,,439,RUB
AKBC,AKBC ETF blue chip Index,RUS,,,98.4,98.7,97.2,98.3,-0.5060728744939271,,3416,RUB
AKCN,AKCN ETF consumer sector index,RUS,,,87.7,88.4,87.3,88.4,0.913242009132433,,143,RUB
AKFB,AKFB ETF floating rate bonds,RUS,,,133.08,133.22,133.06,133.2,-0.015012760846727391,,105902,RUB
AKFN,AKFN ETF finance index,RUS,,,100.2,100.7,99.9,100.2,-0.19920318725099884,,158,RUB
AKGD,AKGD ETF Gold,RUS,Miscellaneous,Investment Trusts/Mutual Funds,248.46,250.38,245.13,249.1,0.2575867342831789,,59340,RUB
AKGP,AKGP ETF Currency bonds,RUS,,,1.06,1.065,1.05,1.062,0.18867924528301902,,25169011,RUB
AKHT,AKHT ETF Alfa IT Leaders,RUS,,,96.48,96.81,96.15,96.66,0.23851498496317508,,289,RUB
AKIE,ETF Alfa Managed Income Shares,RUS,,,950.29,952.29,947.91,950.29,-0.4076798926827209,,43,RUB
AKMB,ETF AKMB Alfa Managed Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,1.9788,1.9824,1.9716,1.9824,0.21231422505307765,,12207562,RUB
AKME,ETF AKME Alfa Managed Equties,RUS,Miscellaneous,Investment Trusts/Mutual Funds,185.84,186.3,184.94,185.88,0.04305705059202588,,8236,RUB
AKMM,AKMM ETF Money market,RUS,,,168.94,168.99,168.94,168.98,0.03551977267345623,,3485104,RUB
AKMP,AKMP ETF Money market Plus,RUS,,,1.2096,1.2098,1.2085,1.2097,0.03307698668650921,,361543423,RUB
AKPP,AKPP ETF Platinum-Palladium,RUS,,,142.44,145.46,142.27,142.97,1.3253012048192803,,22106,RUB
AKQU,AKQU ETF Alfa Capital Quant,RUS,,,70.44,70.44,69.83,70.21,-0.3265190232822317,,1268,RUB
AKRN,Acron,RUS,Process Industries,Chemicals: Agricultural,20164.0,20164.0,19618.0,19980.0,1.8556280587275695,721028372096.0,160,RUB
AKUP,AKUP ETF Smart portfolio,RUS,,,12.71,12.8,12.64,12.73,0.23622047244095384,,217195,RUB
ALRS,ALROSA,RUS,Non-Energy Minerals,Other Metals/Minerals,28.16,28.16,27.89,27.96,-0.8158921603405478,207618381109.7,2749940,RUB
AMFL,ATON Floaters,RUS,,,132.9,133.0,132.7,133.0,0.30165912518854127,,15606,RUB
AMGB,ATON Long OFZ,RUS,,,132.8,133.0,132.7,133.0,0.22607385079126707,,975,RUB
AMGL,AMGL ETF Cumulative in Gold,RUS,,,133.1,133.8,132.2,133.8,-0.6681514476614531,,177,RUB
AMNR,AMNR ETF Cumulative in rubles,RUS,,,148.992,149.071,148.992,149.07,0.04093712460321662,,86503,RUB
AMNY,AMNY ETF Cumulative in yuan,RUS,,,1166.61,1174.28,1165.81,1171.18,0.3917333127609196,,9719,RUB
AMRE,ATON Russian Equities + ETF,RUS,Miscellaneous,Investment Trusts/Mutual Funds,114.2,114.4,113.4,114.1,-0.4363001745200698,,371,RUB
AMRH,AMRH ETF ATON Rub Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,159.1,159.3,158.7,158.7,-0.314070351758794,,372,RUB
APRI,APRI,RUS,,,15.635,15.755,15.33,15.745,2.908496732026134,17066220020.100002,54430,RUB
APTK,"Apteki 36,6",RUS,Retail Trade,Drugstore Chains,7.098,7.112,7.076,7.082,-0.028232636928285995,54053993223.383995,106690,RUB
AQUA,INARCTIKA,RUS,Process Industries,Agricultural Commodities/Milling,373.5,373.6,371.5,373.0,0.02681684097613911,32769202412.1,10597,RUB
ARSA,UK Arsagera,RUS,Finance,Investment Managers,7.71,7.73,7.62,7.73,0.12953367875648542,955868513.8,2800,RUB
ASSB,Astrakhan Energo Sbyt,RUS,Utilities,Electric Utilities,3.2,3.22,3.12,3.12,-2.500000000000002,2476480249.6,69000,RUB
ASTR,Astra Group,RUS,,,285.25,289.0,284.65,286.6,0.5261311820413889,59871000000.00001,288880,RUB
AVAN,"AKB ""AVANGARD""",RUS,Finance,Regional Banks,649.0,649.0,642.0,647.0,0.0,52212900000.0,387,RUB
BANE,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,1455.0,1457.0,1444.0,1447.5,-0.5154639175257731,244845077471.0,1174,RUB
BANEP,Bashneft ANK,RUS,Energy Minerals,Integrated Oil,997.0,1009.5,996.5,1003.0,0.501002004008016,244845077471.0,19678,RUB
BAZA,GC BASIS,RUS,,,117.68,118.02,116.64,117.0,-0.5778382053025211,,19350,RUB
BCSB,BCSB ETF High Yield Bonds,RUS,Miscellaneous,Investment Trusts/Mutual Funds,16.324,16.336,16.194,16.33,0.2578585461689467,,315158,RUB
BCSD,BCSD ETF Money Market,RUS,,,13.663,13.669,13.663,13.669,0.18323072412782435,,74715109,RUB
BCSE,BCSE ETF Currency Bonds,RUS,,,887.0,891.0,878.0,889.5,0.22535211267605634,,8652,RUB
