symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.66,1.675,1.655,1.67,0.6024096385542175,277892207.0,54288,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.19,1.19,1.19,1.19,-0.8333333333333341,212275212.0,200,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,3.85,3.86,3.83,3.86,0.25974025974025416,213426979.0,5654,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.0628,0.0628,0.0614,0.0628,0.0,14682851.0,10435,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,11.0,11.1,11.0,11.1,0.909090909090906,10950883.0,121,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.02,1.02,1.015,1.02,0.0,134027990.99999999,3699,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,21.3,21.6,21.25,21.55,1.1737089201877933,1559982071.0,16446,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,4.94,4.94,4.94,4.94,1.646090534979425,60146089.0,95,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.7,6.7,6.7,6.7,0.7518796992481176,21631016.0,30,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.16,3.16,3.12,3.14,-0.6329113924050638,24659999.0,71,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,27.6,28.0,27.6,28.0,1.4492753623188355,348703228.0,1744,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.475,0.475,0.472,0.475,0.6355932203389836,180688386.0,21941,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,2.06,2.1,2.06,2.06,0.0,88172412.0,450,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,1.02,1.04,1.015,1.035,1.470588235294108,521983004.00000006,2600,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,3.14,3.16,3.14,3.16,5.3333333333333375,13278707.0,2,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,0.66,0.668,0.66,0.668,1.2121212121212133,5215076.0,3875,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.705,1.72,1.7,1.71,0.8849557522123837,77179864.0,4308,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.898,0.898,0.894,0.896,-0.3337041156840937,583933838.0,116255,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.38,4.4,4.32,4.38,0.45871559633026543,137619161.0,195,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,2.17,2.17,2.15,2.16,0.0,1258444342.0,43906,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.334,0.36,0.33,0.36,2.85714285714286,3421080.0,2890,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,9.4,9.5,9.35,9.5,-1.041666666666663,36919538.0,99,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,16.0,16.0,15.0,15.25,-4.388714733542316,182130748.0,4245,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.68,2.68,2.68,2.68,0.0,102499278.0,120,EUR
