symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A1CAP,A1 Capital Yatitim Menkul Degerler A.S.,BIST,Finance,Investment Managers,10.83,11.25,10.82,10.88,0.5545286506469547,7303499794.0,19047848,TRY
A1YEN,A1 Yenilenebilir Enerji Uretim AS,BIST,Utilities,Alternative Power Generation,3.0,3.05,2.92,2.92,-2.6666666666666687,1800000000.0,23933853,TRY
AAGYO,Agaoglu Avrasya Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,15.69,15.84,15.47,15.51,-1.0841836734693875,,8140241,TRY
ACSEL,Aciselsan Acipayam Seluloz Sanayi ve Ticaret AS,BIST,Process Industries,Chemicals: Specialty,144.4,144.5,138.2,139.0,-2.797202797202797,1530278761.0,216057,TRY
ADEL,Adel Kalemcilik Ticaret ve Sanayi A.S.,BIST,Consumer Durables,Recreational Products,31.36,31.6,30.96,31.0,-1.084875558391831,8144482540.0,1257119,TRY
ADESE,Adese Gayrimenkul Yatirim AS,BIST,Finance,Real Estate Development,0.96,0.97,0.94,0.94,-2.0833333333333353,4838399892.0,139823886,TRY
ADGYO,Adra Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Financial Conglomerates,54.05,54.05,52.4,52.75,-2.314814814814815,29476139282.0,364268,TRY
AEFES,Anadolu Efes Biracilik ve Malt Sanayii A.S.,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,20.58,20.76,20.06,20.22,-1.365853658536591,121381581055.0,25539596,TRY
AFYON,Afyon Cimento Sanayii T.A.S.,BIST,Non-Energy Minerals,Construction Materials,12.99,13.15,12.82,12.83,-1.2317167051578148,5195999908.0,1990278,TRY
AGESA,AgeSA Hayat ve Emeklilik A.S.,BIST,Finance,Life/Health Insurance,247.0,250.5,242.8,247.0,0.0,44460000000.0,204695,TRY
AGHOL,AG Anadolu Grubu Holding Anonim Sirketi,BIST,Consumer Non-Durables,Beverages: Non-Alcoholic,33.28,33.74,32.56,32.84,-1.3221153846153777,81048285777.0,2891143,TRY
AGROT,Agrotech Yuksek Teknoloji ve Yatirim AS,BIST,Technology Services,Packaged Software,2.66,2.69,2.61,2.61,-1.1363636363636458,6335999680.0,19635401,TRY
AGYO,Atakule Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,8.05,8.2,7.97,8.01,0.25031289111388705,2104086510.0,647231,TRY
AHGAZ,Ahlatci Dogal Gaz Dagitim Enerji ve Yatirim AS,BIST,Utilities,Gas Distributors,35.86,36.0,34.08,34.8,-2.684563758389264,92975995636.0,8030502,TRY
AHSGY,Ahes Gayrimenkul Yatirim Ortakligi AS,BIST,Finance,Real Estate Development,21.88,22.98,21.62,22.08,2.0332717190388063,15613259560.0,3630539,TRY
AKBNK,Akbank T.A.S.,BIST,Finance,Regional Banks,74.25,74.75,73.05,73.5,-0.3389830508474576,383500000000.0,104545434,TRY
AKCNS,Akcansa Cimento Sanayi ve Ticaret A.S.,BIST,Non-Energy Minerals,Construction Materials,239.1,240.0,230.8,232.1,-2.927645336679214,45774998599.0,1138948,TRY
AKENR,Akenerji Elektrik Uretim A.S.,BIST,Utilities,Electric Utilities,11.63,12.44,11.3,11.41,-1.3828867761452044,8436427981.000001,10776678,TRY
AKFGY,Akfen Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,2.75,2.77,2.72,2.72,-0.3663003663003585,10647000074.0,11055133,TRY
AKFIS,Akfen insaat Turizm ve Ticaret AS,BIST,Industrial Services,Engineering & Construction,85.9,91.4,84.75,89.45,4.254079254079261,54435462117.0,5482169,TRY
AKFYE,AKFEN YENILENEBILIR ENERJI A.S.,BIST,Utilities,Alternative Power Generation,23.56,25.88,23.56,25.78,9.515717926932888,28176498921.0,30746814,TRY
AKGRT,Aksigorta AS,BIST,Finance,Multi-Line Insurance,7.17,7.21,7.08,7.08,-1.2552301255230107,11558040123.0,2906156,TRY
AKHAN,Akhan Un Fabrikasi Ve Tarim Urunleri Gida Sanayi Ticaret Anonim Sirketi,BIST,Process Industries,Agricultural Commodities/Milling,34.04,34.9,33.94,34.04,-1.5046296296296386,9446976000.0,2325380,TRY
AKMGY,Akmerkez Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,250.0,252.0,243.0,243.8,-2.4799999999999955,9315999985.0,17124,TRY
AKSA,Aksa Akrilik Kimya Sanayii A.S.,BIST,Process Industries,Textiles,12.15,12.51,11.77,11.84,-2.551440329218111,47202748518.0,24415727,TRY
AKSEN,Aksa Enerji Uretim A.S.,BIST,Utilities,Electric Utilities,80.9,85.55,80.8,85.05,5.1297898640296555,99210766849.0,9825561,TRY
AKSGY,Akis Gayrimenkul Yatirim Ortakligi A.S.,BIST,Finance,Real Estate Investment Trusts,9.8,9.8,9.55,9.58,-0.31217481789801627,23208149171.0,1351437,TRY
AKSUE,Aksu Enerji ve Ticaret A.S.,BIST,Utilities,Alternative Power Generation,43.0,44.36,42.98,43.84,2.0484171322160205,2835359940.0,1829876,TRY
AKYHO,Akdeniz Yatirim Holding A.S.,BIST,Commercial Services,Miscellaneous Commercial Services,2.58,2.61,2.53,2.54,-1.5503875968992262,640330187.0,1997693,TRY
ALARK,Alarko Holding A.S.,BIST,Finance,Real Estate Development,104.8,106.3,102.6,103.7,-1.1439466158245974,42961560650.0,2763728,TRY
ALBRK,Albaraka Turk Katilim Bankasi A.S.,BIST,Finance,Major Banks,8.07,8.16,8.04,8.07,0.12406947890818594,20150001049.0,11617963,TRY
ALCAR,Alarko Carrier Sanayi ve Ticaret A.S.,BIST,Producer Manufacturing,Building Products,885.5,885.5,885.5,885.5,10.0,8694000154.0,30189,TRY
