symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC.A,Banco del Caribe CA Banco Universal Class A,BVCV,Finance,Major Banks,1653.0,1779.99,1529.0,1529.01,-6.767682926829269,212021317780.0,122,VES
ALZ.B,Alalza Inversiones CA Class B,BVCV,Finance,Financial Conglomerates,44.4,44.4,44.4,44.4,0.0,,54,VES
ARC.B,Arca Inmuebles Y Valores CA Class B,BVCV,Finance,Financial Conglomerates,1285.0,1285.0,1285.0,1285.0,0.0,,373,VES
BNC,"Banco Nacional de Credito, C.A.",BVCV,Finance,Major Banks,1400.0,1400.0,1350.0,1390.0,-0.7135765255466117,361084454421.0,1650,VES
BPV,"Banco Provincial, S.A.",BVCV,Finance,Regional Banks,122.0,122.0,120.1,121.0,0.0,840000000000.0,56410,VES
BVCC,Caracas Stock Exchange,BVCV,Finance,Investment Banks/Brokers,639.0,639.0,610.0,630.0,0.0015873267829633654,,15083,VES
BVL,"BANCO DE VENEZUELA, S.A. BANCO UNIVERSAL",BVCV,,,1935.0,1935.0,1725.0,1850.0,-4.639175257731959,,5640,VES
CCP.B,Clabe Capital C.A. Class B,BVCV,Finance,Financial Conglomerates,395.0,395.0,386.0,395.0,0.0,,3045,VES
CCR,"Ceramica Carabobo, S.A.C.A",BVCV,Producer Manufacturing,Building Products,6000.01,6000.01,6000.01,6000.01,0.0,17004514714.0,12,VES
CGQ,Corporacion Grupo Quimico S.A.C.A.,BVCV,Process Industries,Industrial Specialties,2600.0,2650.0,2600.0,2600.0,0.0,241671480179.0,76,VES
CRM.A,Corimon CA Class A,BVCV,Process Industries,Industrial Specialties,576.0,576.0,570.0,570.0,-0.8695652173913043,107231657211.0,272,VES
DOM,Dominguez & Cia SA,BVCV,Process Industries,Containers/Packaging,635.0,650.0,635.0,650.0,2.3622047244094486,28875000000.0,37,VES
EFE,"Productos EFE, S.A.",BVCV,Consumer Non-Durables,Food: Specialty/Candy,133.0,133.0,115.0,130.0,-2.2556390977443606,94500000000.0,6642,VES
ENV,"Envases Venezolanos, C.A.",BVCV,Process Industries,Containers/Packaging,755.0,820.0,750.0,785.0,-4.2682926829268295,95827622719.0,1781,VES
FNC,Fabrica Nacional de Cementos CA FNC,BVCV,Non-Energy Minerals,Construction Materials,1490.0,1490.0,1490.0,1490.0,0.0,120810691910.0,39,VES
GMC.B,Grupo Mantra Corp CA Registered Shs Series -B-,BVCV,,,5600.0,5650.0,5600.0,5600.0,0.0,,24,VES
GZL,"Grupo Zuliano, C.A.",BVCV,Process Industries,Chemicals: Specialty,850.0,950.0,840.0,840.0,-1.1764705882352942,20613454914.0,124,VES
ICP.B,Inversiones Crece Pymes CA Class B,BVCV,Finance,Investment Managers,99.99,105.8,99.0,99.0,-0.9900990099009851,466113332.0,2461,VES
IVC.A,"INVACA Inmuebles, Valores y Capitales S.A.C.A Class A",BVCV,Finance,Real Estate Development,865.0,865.0,865.0,865.0,0.0,5552376928.0,43,VES
IVC.B,"INVACA Inmuebles, Valores y Capitales S.A.C.A Registered Shs Series -B-",BVCV,Finance,Real Estate Development,497.0,497.0,415.0,497.0,0.0,5552376928.0,23,VES
MPA,Manufacturas de Papel CA,BVCV,Process Industries,Pulp & Paper,100.0,109.98,99.37,109.0,9.0,22941000366.0,502596,VES
MTC.B,Montesco Fondo Agroindustrial CA Class B,BVCV,Finance,Financial Conglomerates,304.0,304.0,257.0,257.0,-9.821397242008494,,77,VES
MVZ.A,Mercantil Servicios Financieros C.A. Class A,BVCV,Finance,Major Banks,8100.0,8100.0,7950.0,7950.0,-1.8518518518518516,978185216141.0,33,VES
MVZ.B,Mercantil Servicios Financieros C.A. Class B,BVCV,Finance,Major Banks,6650.0,6650.0,6100.0,6200.0,-8.823529411764707,978185216141.0,1642,VES
PCP.B,Fondo Petrolia CA Class B,BVCV,Energy Minerals,Integrated Oil,308.0,309.0,280.0,299.99,-2.5974869313938767,,2659,VES
PGR,"PROAGRO, C.A.",BVCV,,,101.5,102.0,95.5,101.5,0.0,,3158,VES
PIV.B,Pivca Promotora de Inversiones y Valores CA Class B,BVCV,Finance,Financial Conglomerates,47177.0,47177.0,47000.0,47000.0,-2.083333333333333,,9,VES
PTN,Protinal CA,BVCV,Consumer Non-Durables,Food: Meat/Fish/Dairy,680.0,680.0,615.0,615.0,-8.208955223880597,8873240662.0,637,VES
RST.B,C.A. Ron Santa Teresa Class B,BVCV,Consumer Non-Durables,Beverages: Alcoholic,335.0,397.0,335.0,379.96,1.3226666666666613,305637460632.0,2600,VES
SVS,Siderurgica Venezolana SA,BVCV,Producer Manufacturing,Metal Fabrication,980.0,1000.0,970.0,970.0,0.0,5147388840.0,547,VES
TDV.D,C.A. Nacional Telefonos de Venezuela Class D,BVCV,Communications,Major Telecommunications,825.0,839.55,825.0,829.98,0.6036363636363659,2181153533.0,774,VES
TPG,"TELARES DE PALO GRANDE, C.A.",BVCV,,,13.9,13.9,13.0,13.5,0.07412898443291169,,72935,VES
