symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2CC,2 Cheap Cars Group Limited,NZX,Retail Trade,Specialty Stores,0.63,0.63,0.63,0.63,-0.7874015748031503,28927107.0,10859,NZD
AFI,Australian Foundation Investment Co. Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,8.1,8.16,8.1,8.15,0.49321824907522727,10173467884.220943,6997,NZD
AFT,AFT Pharmaceuticals Ltd.,NZX,Health Technology,Pharmaceuticals: Major,3.6,3.6,3.55,3.55,-1.6620498614958463,378567201.0,16722,NZD
AGG,Smart Global Aggregate Bond ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.23,1.232,1.226,1.232,0.16260162601626033,,28183,NZD
AGL,Accordant Group Limited,NZX,Commercial Services,Personnel Services,0.33,0.33,0.33,0.33,0.0,11193183.0,600,NZD
AIA,Auckland International Airport Limited,NZX,Transportation,Other Transportation,8.9,9.12,8.9,8.99,-0.11111111111110875,15252879639.0,1535818,NZD
AIR,Air New Zealand Limited,NZX,Transportation,Airlines,0.57,0.58,0.57,0.575,0.0,1859298118.0,2511343,NZD
ALF,Allied Farmers Limited,NZX,Process Industries,Agricultural Commodities/Milling,0.735,0.735,0.735,0.735,1.3793103448275874,20884664.0,20000,NZD
ANZ,ANZ Group Holdings Limited,NZX,Finance,Major Banks,47.99,47.99,46.6,47.13,-1.7920400083350687,140677672214.39417,3354,NZD
AOF,AoFrio Limited,NZX,Producer Manufacturing,Electrical Products,0.092,0.092,0.092,0.092,1.0989010989010999,39515113.0,6822,NZD
APA,Smart Asia Pacific ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.615,3.615,3.58,3.58,-0.3618146395769524,,150400,NZD
APL,Asset Plus Limited,NZX,Finance,Real Estate Development,0.195,0.195,0.195,0.195,0.5154639175257736,70367256.0,174,NZD
ARB,ArborGen Holdings Limited,NZX,Non-Energy Minerals,Forest Products,0.108,0.108,0.106,0.108,0.0,56416238.0,17726,NZD
ARG,Argosy Property Limited,NZX,Finance,Real Estate Development,1.155,1.17,1.145,1.16,0.4329004329004236,1003590007.0,1337413,NZD
ASD,Smart Australian Dividend ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.273,2.28,2.248,2.248,-1.0998680158380953,,98821,NZD
ASF,Smart Australian Financials ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,13.728,13.728,13.602,13.602,-0.022050716648291904,,89122,NZD
ASP,Smart Australian Property ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.571,1.583,1.57,1.583,0.7638446849140681,,118350,NZD
ASR,Smart Australian Resources ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,9.14,9.2,9.02,9.077,1.4076639481622102,,103382,NZD
ATM,a2 Milk Company Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.12,11.27,11.06,11.27,1.3489208633093557,8066739355.0,80007,NZD
AUE,Smart Australian ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.612,3.612,3.612,3.612,0.38910505836576526,,47,NZD
AUS,Smart Australian Top 200 ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.237,4.285,4.237,4.263,0.8994082840236747,,810277,NZD
BAI,Being AI Limited,NZX,Finance,Financial Conglomerates,0.032,0.032,0.031,0.031,-3.1250000000000027,5615101.0,1632,NZD
BFG,Burger Fuel Group Limited,NZX,Consumer Services,Restaurants,0.335,0.335,0.335,0.335,0.0,11803989.0,147,NZD
BGP,Briscoe Group Limited,NZX,Retail Trade,Specialty Stores,4.75,4.8,4.75,4.79,0.8421052631578954,1058252541.0000001,6135,NZD
BIT,Bankers Investment Trust PLC GBP,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.03,3.03,3.03,3.03,0.1652892561983436,2961979253.7074995,30000,NZD
BLT,BLIS Technologies Limited,NZX,Health Technology,Biotechnology,0.017,0.017,0.017,0.017,0.0,21748129.0,235185,NZD
BOT,Smart Automation and Robotics ETF Units,NZX,Miscellaneous,Investment Trusts/Mutual Funds,6.275,6.35,6.275,6.311,1.5936896329684516,,17782,NZD
BPG,Black Pearl Group Limited,NZX,Technology Services,Packaged Software,0.97,0.97,0.95,0.95,-2.061855670103095,92251286.0,8477,NZD
BRM,Barramundi Ltd.,NZX,Miscellaneous,Investment Trusts/Mutual Funds,0.625,0.625,0.615,0.615,-1.6000000000000014,216223125.0,170113,NZD
BRW,Bremworth Limited,NZX,Process Industries,Textiles,0.66,0.66,0.65,0.66,0.7633587786259549,45253536.0,137560,NZD
BTC,Smart Bitcoin ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,2.337,2.424,2.334,2.408,3.1705227077977653,,254305,NZD
CCC,Cooks Coffee Company Limited,NZX,Retail Trade,Food Retail,0.215,0.215,0.215,0.215,2.380952380952383,14271129.0,2820,NZD
CDI,CDL Investments NZ Ltd.,NZX,Finance,Real Estate Development,0.75,0.75,0.74,0.74,-0.671140939597316,218040844.0,67259,NZD
CEN,Contact Energy Limited,NZX,Utilities,Electric Utilities,9.31,9.55,9.25,9.25,-0.8574490889603437,9757805249.0,1369473,NZD
CHI,Channel Infrastructure NZ Limited,NZX,Energy Minerals,Oil Refining/Marketing,2.79,2.87,2.71,2.87,3.237410071942457,1145911017.0,202293,NZD
CMO,Colonial Motor Co Ltd,NZX,Retail Trade,Specialty Stores,8.35,8.35,8.2,8.2,-2.380952380952394,274634909.0,4177,NZD
CNU,Chorus Limited,NZX,Communications,Major Telecommunications,9.72,9.72,9.26,9.32,-4.016477857878481,4213045389.0,130028,NZD
CRP,Chatham Rock Phosphate Limited,NZX,Non-Energy Minerals,Precious Metals,0.064,0.066,0.064,0.066,6.451612903225811,6780501.358505125,37907,NZD
CVT,Comvita Limited,NZX,Consumer Non-Durables,Food: Major Diversified,0.705,0.72,0.705,0.72,2.1276595744680873,49746029.0,1209,NZD
DGL,Delegat Group Limited,NZX,Consumer Non-Durables,Beverages: Alcoholic,4.28,4.29,4.25,4.28,0.4694835680751282,430814656.0,5814,NZD
DIV,Smart NZ Dividend ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.285,1.285,1.275,1.276,0.07843137254902839,,72740,NZD
EBO,EBOS Group Limited,NZX,Health Technology,Medical Specialties,24.8,25.01,23.76,24.08,0.33333333333332626,4920929077.0,277706,NZD
EMF,Smart Emerging Markets ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,1.956,1.978,1.955,1.955,0.6694129763130856,,137075,NZD
EMG,Smart Emerging Markets ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.734,3.735,3.72,3.733,1.4402173913043461,,45977,NZD
ENS,Enprise Group Ltd,NZX,Technology Services,Information Technology Services,0.56,0.56,0.56,0.56,0.0,12351670.0,2997,NZD
ERD,EROAD Limited,NZX,Technology Services,Packaged Software,0.88,0.93,0.86,0.93,5.084745762711869,165764498.0,89975,NZD
ESG,Smart Global ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.664,4.664,4.633,4.636,0.45503791982665026,,6110,NZD
EUF,Smart Europe ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,3.013,3.024,2.988,3.02,0.4323245759893548,,108923,NZD
EUG,Smart Europe ESG ETF,NZX,Miscellaneous,Investment Trusts/Mutual Funds,4.662,4.668,4.617,4.668,0.3655127929477607,,15928,NZD
FBU,Fletcher Building Limited,NZX,Non-Energy Minerals,Construction Materials,3.49,3.54,3.49,3.53,-0.5633802816901414,3799052903.0,274444,NZD
FCG,Fonterra Co-operative Group Limited,NZX,Consumer Non-Durables,Food: Meat/Fish/Dairy,6.22,6.22,6.2,6.2,-0.4815409309791372,10025257168.0,81500,NZD
