symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,47.49,47.7,47.22,47.4,-0.10537407797682667,1656953940.0,5438,TND
AETEC,AeTECH SA,BVMT,Distribution Services,Electronics Distributors,0.25,0.25,0.25,0.25,0.0,555834.0,8500,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,151.0,151.0,150.0,150.0,-0.6622516556291391,247263263.0,379,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,12.56,12.56,12.56,12.56,-4.122137404580147,49577499.0,52,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,6.33,6.33,6.3,6.3,-0.4739336492891035,243000000.0,9070,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,11.71,12.0,11.71,12.0,0.0,459000000.0,2378,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,3.14,3.14,3.14,3.14,-3.384615384615381,78000000.0,64446,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,54.3,54.3,54.3,54.3,0.5555555555555503,243000000.0,874,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,45.0,45.0,45.0,45.0,0.0,270000000.0,284,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.54,3.6,3.54,3.6,1.6949152542372896,359999990.0,3425,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,5.97,6.0,5.96,6.0,0.0,210000000.0,4821,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.66,10.66,10.6,10.63,0.7582938388625599,502179993.0,155,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,3.97,3.97,3.97,3.97,4.473684210526326,26600000.0,100,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,109.0,109.5,109.0,109.5,-0.09124087591240357,4471679854.0,3072,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.23,2.23,2.23,2.23,3.240740740740733,64614920.99999999,400,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,12.24,12.25,12.19,12.24,0.0,776909687.0,12161,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.39,3.4,3.3,3.3,-2.941176470588238,297132102.0,14349,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,6.9,6.9,6.85,6.85,-0.7246376811594305,1863000026.0,31729,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,3.8,3.8,3.8,3.8,0.5291005291005296,3780000.0,20,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.78,1.81,1.78,1.8,-0.5524861878453043,621961120.0,64458,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.55,2.55,2.55,2.55,4.0816326530612095,10930754.0,2556,TND
