symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2020,2020 Bulkers Ltd.,OSL,Transportation,Marine Shipping,8.005,11.69,6.8,11.69,44.32098765432099,163131917.0,5963216,NOK
5PG,5th Planet Games A/S,OSL,Technology Services,Packaged Software,1.345,1.345,1.265,1.275,-0.7782101167315182,345508993.0,90872,NOK
AASB,Aasen Sparebank,OSL,Finance,Savings Banks,138.0,138.0,134.04,137.98,2.2074074074074,233518138.0,82,NOK
ABG,ABG Sundal Collier Holding ASA,OSL,Finance,Investment Banks/Brokers,7.32,7.38,7.3,7.33,-0.13623978201634587,3831963918.0,202640,NOK
ABS,Arctic Bioscience AS,OSL,Health Technology,Pharmaceuticals: Major,2.8,2.8,2.8,2.8,0.35842293906809275,75207950.0,4,NOK
ABTEC,Aqua Bio Technology ASA,OSL,Process Industries,Chemicals: Major Diversified,5.16,5.16,4.77,4.77,2.360515021459215,72166549.0,1518,NOK
ACED,Ace Digital AS,OSL,Technology Services,Packaged Software,0.418,0.418,0.38,0.396,-1.492537313432837,50589692.0,159966,NOK
ACR,Axactor ASA,OSL,Commercial Services,Miscellaneous Commercial Services,4.85,4.85,4.81,4.84,0.10341261633919117,3895435351.0,157777,NOK
ADS,ADS Maritime Holding Plc,OSL,Transportation,Marine Shipping,2.46,2.46,2.46,2.46,0.8196721311475417,174683013.0,1170,NOK
AFG,AF Gruppen ASA Class A,OSL,Industrial Services,Engineering & Construction,188.8,193.4,188.6,193.2,2.330508474576259,21445607280.0,148168,NOK
AFISH,Arctic Fish Holding AS,OSL,Process Industries,Agricultural Commodities/Milling,25.2,25.2,25.0,25.0,-0.7936507936507908,1134124812.0,108,NOK
AFK,Arendals Fossekompani ASA,OSL,Utilities,Electric Utilities,182.5,187.0,182.5,185.5,1.643835616438356,10017187490.0,2662,NOK
AGLX,Agilyx ASA,OSL,Industrial Services,Engineering & Construction,16.0,16.25,16.0,16.05,0.31250000000000444,2013784790.0,12246,NOK
