symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,69.94,70.02,68.68,68.78,-0.3765932792584083,136964069035.0,674645,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,3.64,4.0,3.64,4.0,3.6269430051813503,40795319.0,5541,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.0255,0.0255,0.0255,0.0255,-1.923076923076925,32834204.999999996,5819,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,273.4,276.4,273.4,274.8,0.5856515373352938,8964511926.0,11479,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,66.4,66.4,65.65,66.2,0.22710068130205255,6118327503.0,15511,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.386,0.398,0.386,0.3875,0.3886010362694304,59760724.0,91918,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,76.35,77.05,76.35,77.0,0.8513425016372046,16023366435.0,56351,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,4.08,4.08,4.04,4.04,-4.7169811320754755,17942995.0,48,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,865.4,867.8,856.8,863.8,1.791185481970296,53089257298.0,19447,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,52.6,52.9,52.2,52.8,0.38022813688212115,363318075.0,3966,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,0.99,1.05,0.99,1.02,3.030303030303033,60109188.0,42370,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,12.0,12.24,11.86,12.09,0.9181969949916481,2920385013.0,43009,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.98,2.98,2.9,2.9,-3.333333333333336,33749771.0,10284,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,2.15,2.32,2.14,2.16,-1.8181818181818195,81711634.0,18880,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Production Equipment,7.365,7.5,7.33,7.43,1.226158038147137,617893031.0,28762,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,38.0,38.2,37.9,38.15,0.6596306068601583,1770347494.0,22257,EUR
BEL,Amundi BEL 20 UCITS ETF,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,86.52,86.95,86.33,86.88,0.8239526517349353,,2486,EUR
BELYS,Belysse Group NV,EURONEXT,Consumer Durables,Home Furnishings,0.44,0.44,0.439,0.44,0.0,15815093.0,5000,EUR
BNB,Banque nationale de Belgique SA,EURONEXT,Government,General Government,358.0,361.0,358.0,359.0,0.27932960893854747,143200002.0,69,EUR
BPOST,bpost SA,EURONEXT,Commercial Services,Miscellaneous Commercial Services,1.216,1.228,1.204,1.22,0.4942339373970351,242801127.0,148317,EUR
BREB,Brederode S.A.,EURONEXT,Finance,Investment Managers,106.0,106.0,105.6,105.8,0.18939393939394208,3094669822.0,1253,EUR
BTLS,Biotalys NV,EURONEXT,Process Industries,Chemicals: Agricultural,1.998,1.998,1.95,1.962,1.0298661174047383,88253133.0,12822,EUR
CAMB,Campine nv,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,189.5,189.5,186.0,186.0,-0.2680965147453083,279750000.0,18,EUR
