symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.87,1.88,1.87,1.88,1.0752688172042901,,30,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.17,1.18,1.16,1.17,-0.8474576271186449,20494673.0,550,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.065,1.065,1.06,1.06,-1.8518518518518534,,30,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,2.355,2.365,2.35,2.355,0.21276595744680396,245143061.0,34824,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,9.25,9.298,9.23,9.24,-0.32362459546924877,,1740,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.6,19.75,19.6,19.7,0.7672634271099672,225309840.0,2614,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.0435,0.0435,0.0435,0.0435,-1.1363636363636374,,2,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,5.24,5.26,5.2,5.24,0.0,97357986.0,5207,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,4.75,4.75,4.66,4.7,-1.0526315789473648,18584480.0,138,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,60.0,60.0,59.6,60.0,0.0,1213274345.0,485,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.32,3.33,3.31,3.315,-0.150602409638551,1088482465.0,73861,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,4.48,4.48,4.48,4.48,1.8181818181818195,7079041.0,4,EUR
LVN1T,Liven AS,OMXTSE,Finance,Real Estate Development,3.52,3.59,3.52,3.54,2.0172910662824157,,3690,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,2.0,2.08,1.9,1.98,-0.5025125628140708,16915000.0,2885,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,5.35,5.35,5.35,5.35,1.904761904761898,,1,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,17.5,17.5,17.5,17.5,0.0,32742517.999999996,1,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,27.3,27.45,27.3,27.4,0.18281535648993474,484095028.0,2383,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.57,0.584,0.57,0.584,2.4561403508771953,17662354.0,6928,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.1984,0.2,0.1982,0.2,0.806451612903235,,25139,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,0.65,0.65,0.645,0.65,0.0,36847169.0,1461,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.04,0.04,0.04,0.04,33.33333333333334,,1,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.0556,0.056,0.054,0.054,-3.5714285714285747,2110240.0,5006,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,3.18,3.18,3.18,3.18,0.0,,3,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.6,2.63,2.6,2.61,0.3846153846153764,3738966.0,22,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.085,1.095,1.085,1.095,0.45871559633026543,39240001.0,4329,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.57,0.58,0.57,0.58,2.654867256637171,4929455.0,170,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.63,0.637,0.63,0.635,0.7936507936507943,468448524.0,76255,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.07,9.09,9.05,9.05,-0.3303964757709181,369821119.0,6685,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.58,0.58,0.56,0.56,0.0,2519474.0,126,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.224,1.226,1.222,1.226,0.16339869281045769,321911994.0,14047,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.9,10.9,10.85,10.9,0.0,217999992.0,634,EUR
