symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1AST,Asta Energy Solutions AG,VIE,Distribution Services,Wholesale Distributors,57.2,57.4,56.0,56.0,-3.7800687285223415,822915263.0,568,EUR
1COV,Covestro AG,VIE,Process Industries,Chemicals: Specialty,59.9,59.9,59.9,59.9,0.0,12458420105.0,0,EUR
1SXP,SCHOTT Pharma AG & Co. KGaA,VIE,Health Technology,Medical Specialties,23.55,23.55,23.0,23.15,0.43383947939261547,3403890216.0,0,EUR
2B5,BAIC Motor Corporation Limited Class H,VIE,Consumer Durables,Motor Vehicles,0.0825,0.0833,0.0825,0.0833,-7.955801104972374,725467411.3290206,0,EUR
2HRA,H&R GmbH & Co. KGaA,VIE,Process Industries,Chemicals: Specialty,7.14,7.14,7.14,7.14,-0.5571030640668528,265763223.99999997,0,EUR
4X0,Steyr Motors AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,27.3,28.78,27.3,28.48,3.039073806078147,147035315.0,647,EUR
690D,"Haier Smart Home Co., Ltd. Class D",VIE,Consumer Durables,Electronics/Appliances,1.85,1.86,1.85,1.86,0.540540540540541,23555986296.297375,0,EUR
8TRA,TRATON SE,VIE,Consumer Durables,Motor Vehicles,36.14,36.14,35.94,35.94,-1.5881708652793136,18180000305.0,0,EUR
A1OS,All for One Group SE,VIE,Commercial Services,Miscellaneous Commercial Services,67.6,67.8,67.6,67.8,0.2958579881656847,336783184.0,0,EUR
A2A,A2A S.p.A.,VIE,Utilities,Electric Utilities,2.318,2.318,2.291,2.311,-1.4078498293515325,7262074669.0,0,EUR
AAD,Amadeus FiRe AG,VIE,Commercial Services,Personnel Services,17.7,17.7,17.52,17.52,-1.4623172103487152,95280039.0,0,EUR
AAGG,Aumann AG,VIE,Producer Manufacturing,Industrial Machinery,12.9,13.0,12.9,13.0,0.0,149276443.0,0,EUR
AAL,American Airlines Group Inc.,VIE,Transportation,Airlines,11.25,11.39,11.0,11.0,-2.100391598433612,7509617642.627039,1688,EUR
AALB,Aalberts N.V.,VIE,Commercial Services,Miscellaneous Commercial Services,40.12,40.24,40.12,40.24,-0.19841269841269418,4347356052.0,0,EUR
AAPL,Apple Inc.,VIE,Electronic Technology,Telecommunications Equipment,286.55,287.15,286.05,286.3,-0.8313127814340068,4209557981178.773,171,EUR
ABBN,ABB Ltd.,VIE,Producer Manufacturing,Electrical Products,79.9,81.0,79.9,81.0,1.4783262340265684,143612694106.71448,0,EUR
ABBV,"AbbVie, Inc.",VIE,Health Technology,Pharmaceuticals: Major,225.8,226.5,224.8,224.8,-1.186813186813182,400583912425.09265,0,EUR
ABC,"Cencora, Inc.",VIE,Distribution Services,Medical Distributors,283.7,283.9,281.8,281.8,0.39187744923406587,53910381972.87748,0,EUR
ABIN,Anheuser-Busch InBev SA/NV,VIE,Consumer Non-Durables,Beverages: Alcoholic,69.3,69.3,68.74,68.8,-0.8073817762399109,136924383831.00002,272,EUR
ABNB,"Airbnb, Inc. Class A",VIE,Consumer Services,Hotels/Resorts/Cruise lines,147.1,147.14,146.56,146.56,-0.17708759024655424,88488322793.4809,0,EUR
ABT,Abbott Laboratories,VIE,Health Technology,Medical Specialties,89.18,89.66,88.54,88.54,-0.895455563017682,154478167013.92496,0,EUR
ABVX,Abivax SA,VIE,Health Technology,Pharmaceuticals: Other,97.95,97.95,96.45,96.45,-3.16265060240963,8704432043.0,654,EUR
AC,Accor SA,VIE,Consumer Services,Hotels/Resorts/Cruise lines,45.6,45.75,45.3,45.3,-0.7232084155161196,10573574718.0,425,EUR
ACA,Credit Agricole SA,VIE,Finance,Regional Banks,18.275,18.48,18.265,18.48,0.0,56366912824.0,0,EUR
ACAG,AUSTRIACARD HOLDINGS AG,VIE,Finance,Finance/Rental/Leasing,10.0,10.0,10.0,10.0,0.0,351637613.0,1,EUR
ACKB,Ackermans & van Haaren NV,VIE,Industrial Services,Engineering & Construction,265.8,269.8,265.8,269.8,0.5965697240865111,8787320926.0,0,EUR
ACLN,Accelleron Industries AG,VIE,Producer Manufacturing,Trucks/Construction/Farm Machinery,74.0,75.2,74.0,75.2,0.2666666666666705,6976367557.453323,0,EUR
ACN,Accenture Plc Class A,VIE,Technology Services,Information Technology Services,167.3,167.3,165.8,166.9,1.243554746739467,103336379023.34685,163,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",VIE,Industrial Services,Engineering & Construction,92.55,92.55,91.7,92.3,0.21715526601520396,24435726727.0,0,EUR
ACT1,Alzchem Group AG,VIE,Process Industries,Chemicals: Major Diversified,160.1,161.1,160.1,160.6,0.06230529595015222,1623125486.0,0,EUR
ACX,Acerinox SA,VIE,Non-Energy Minerals,Steel,17.27,17.51,17.27,17.51,2.3378141437755824,4094846427.0,0,EUR
AD,Koninklijke Ahold Delhaize N.V.,VIE,Retail Trade,Food Retail,31.82,31.86,31.82,31.85,0.37819098644815946,27793987711.0,0,EUR
AD2,Air China Limited Class H,VIE,Transportation,Airlines,0.3945,0.3965,0.3945,0.396,-2.222222222222224,12235190220.19926,0,EUR
ADBE,Adobe Inc.,VIE,Technology Services,Packaged Software,228.55,228.55,226.05,226.8,0.1988071570576616,91426792083.20343,94,EUR
ADE,Bitcoin Group SE,VIE,Finance,Investment Managers,27.74,27.86,27.74,27.76,-2.2535211267605533,141899996.0,0,EUR
ADEN,Adecco Group AG,VIE,Commercial Services,Personnel Services,25.5,25.62,25.46,25.62,-1.8390804597701162,4516421301.740275,0,EUR
ADI,"Analog Devices, Inc.",VIE,Electronic Technology,Semiconductors,314.6,314.6,310.7,314.2,0.0,151492792545.63718,16,EUR
ADJ,ADLER Group SA,VIE,Finance,Real Estate Development,0.0962,0.102,0.0962,0.0974,-3.0845771144278658,14798708.0,0,EUR
ADKO,Addiko Bank AG,VIE,Finance,Regional Banks,25.6,25.6,25.6,25.6,0.3921568627451036,497250000.0,1040,EUR
