symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.01,1.04,1.0,1.0,-0.990099009900991,,899,RON
4RT,Fort SA,BVB,,,1.75,1.75,1.75,1.75,9.374999999999995,,1,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.36,4.36,4.36,4.36,-5.217391304347812,,27,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.03,4.06,4.01,4.06,0.0,40315801.0,273,RON
ABN,ABN Systems International,BVB,,,0.238,0.274,0.236,0.27,-4.929577464788718,,33104,RON
ADISS,Adiss SA,BVB,,,0.206,0.206,0.206,0.206,-1.9047619047619067,,2565,RON
ADMY,Admet SA Galati,BVB,Non-Energy Minerals,Other Metals/Minerals,19.0,19.0,19.0,19.0,0.0,,1,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,759.0,759.0,759.0,759.0,2.5952960259529667,135223971796.62204,13,RON
AG,Agroland Business System SA,BVB,Retail Trade,Specialty Stores,1.475,1.495,1.45,1.49,1.0169491525423662,136866474.25,3010,RON
ALB,Albapam S.A.,BVB,Consumer Non-Durables,Food: Specialty/Candy,1.2,1.2,1.2,1.2,25.654450261780106,,230,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.37,1.57,1.37,1.57,-2.484472049689443,,366,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.375,1.405,1.37,1.4,1.818181818181812,981446281.0,23964,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.07,0.07,0.07,0.07,0.0,21423405.0,977,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.65,2.65,2.62,2.62,-1.1320754716981059,82812503.0,3668,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,2361.0,2361.0,2361.0,2361.0,2.207792207792208,885922178768.4592,1,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,25.9,25.9,25.4,25.8,0.3891050583657643,,37,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.044,0.044,0.0435,0.0435,0.0,,15,RON
APP,Appraisal & Valuation SA,BVB,,,1.15,1.33,1.13,1.33,-3.623188405797089,,900,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.86,1.86,1.79,1.83,-1.6129032258064528,2454870114.0,888756,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.53,1.53,1.53,1.53,0.0,9396954.0,150,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.6,3.84,3.6,3.84,0.0,,11,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.177,0.177,0.177,0.177,-9.693877551020416,,500,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,19.0,19.0,19.0,19.0,-29.629629629629626,,10,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,0.264,0.264,0.264,0.264,0.0,,500,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,2.92,2.92,2.92,2.92,4.28571428571429,,1,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.71,0.71,0.515,0.515,-27.464788732394364,286273114.7,1822,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.73,0.75,0.73,0.75,1.3513513513513526,792575240.0,328072,RON
ARS,Aerostar SA,BVB,Electronic Technology,Aerospace & Defense,18.05,18.1,17.65,17.65,0.2840909090908929,2680083188.0,1614,RON
ARTE,Artego SA,BVB,Producer Manufacturing,Industrial Machinery,9.0,9.0,8.4,8.95,7.185628742514965,72626976.0,304,RON
ASC,Ascendia SA,BVB,Technology Services,Packaged Software,11.6,11.8,11.0,11.0,-5.172413793103446,,14817,RON
AST,Arctic Stream SA,BVB,,,24.0,24.2,23.9,24.1,0.0,,1916,RON
ATB,Antibiotice SA,BVB,Health Technology,Pharmaceuticals: Major,1.95,1.958,1.906,1.942,-1.4213197969543159,1322536024.0,30457,RON
ATRD,Atelierele CFR Grivita SA,BVB,Consumer Services,Other Consumer Services,41.4,41.4,40.0,40.0,-3.8461538461538494,,340,RON
AVIO,Avioane Craiova SA,BVB,Electronic Technology,Aerospace & Defense,2.56,2.56,2.56,2.56,0.0,,1,RON
BALN,Tratament Balnear Buzias SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.0865,0.0965,0.0865,0.095,9.826589595375731,,2050,RON
BAYN,Bayer AG,BVB,Health Technology,Pharmaceuticals: Major,254.1,260.0,254.1,260.0,2.8074337682878583,255061812440.23444,340,RON
BBGA,Alum SA,BVB,Non-Energy Minerals,Aluminum,1.49,1.49,1.49,1.49,24.16666666666667,98503440.0,204,RON
