symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AIR,Airobot Technologies AS,OMXTSE,Producer Manufacturing,Industrial Machinery,1.77,1.84,1.77,1.83,0.0,,27,EUR
ARC1T,Arco Vara AS,OMXTSE,Finance,Real Estate Development,1.17,1.19,1.155,1.19,1.7094017094017109,20320988.0,431,EUR
BERCM,Bercman Technologies AS,OMXTSE,Electronic Technology,Electronic Equipment/Instruments,1.075,1.075,1.06,1.075,0.0,,114,EUR
CPA1T,Coop Pank AS,OMXTSE,Finance,Regional Banks,2.355,2.365,2.35,2.365,0.0,246707815.0,30835,EUR
EFCUPFFT,EfTEN United Property Fund Units EUR,OMXTSE,,,9.25,9.3,9.24,9.29,0.5411255411255296,,265,EUR
EFT1T,EfTEN Real Estate Fund AS,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,19.5,19.6,19.4,19.6,1.0309278350515612,223581120.0,1246,EUR
GRB2G,Grab2go AS,OMXTSE,Technology Services,Packaged Software,0.04,0.04,0.04,0.04,0.0,,500,EUR
HAE1T,Harju Elekter Group AS,OMXTSE,Producer Manufacturing,Electrical Products,5.24,5.24,5.18,5.2,0.0,96614796.0,767,EUR
HPR1T,Hepsor AS,OMXTSE,Finance,Real Estate Development,4.89,4.89,4.8,4.88,-0.40816326530613184,19171359.0,305,EUR
INF1T,Infortar AS,OMXTSE,Finance,Financial Conglomerates,59.6,60.0,59.4,60.0,0.0,1213274345.0,611,EUR
LHV1T,LHV Group AS,OMXTSE,Finance,Major Banks,3.335,3.34,3.31,3.32,-0.4497751124437818,1093400342.0,238067,EUR
LINDA,Linda Nektar AS,OMXTSE,Consumer Non-Durables,Beverages: Alcoholic,4.48,4.48,4.48,4.48,1.8181818181818195,7079041.0,4,EUR
LVN1T,Liven AS,OMXTSE,Finance,Real Estate Development,3.49,3.5,3.49,3.5,-0.28490028490027886,,328,EUR
MAGIC,TextMagic AS,OMXTSE,Technology Services,Packaged Software,1.69,1.69,1.67,1.69,0.0,14365000.0,45,EUR
MODE,Modera AS,OMXTSE,Technology Services,Packaged Software,5.45,5.45,5.1,5.35,-4.464285714285714,,216,EUR
MOLNR,J. Molner AS,OMXTSE,Health Technology,Pharmaceuticals: Major,17.5,17.5,17.5,17.5,0.0,32742517.999999996,1,EUR
MRK1T,Merko Ehitus AS,OMXTSE,Industrial Services,Engineering & Construction,27.1,27.15,27.05,27.1,0.3703703703703756,477900021.0,1322,EUR
NCN1T,Nordecon AS,OMXTSE,Industrial Services,Engineering & Construction,0.566,0.57,0.564,0.564,-0.3533568904593643,17538407.0,3570,EUR
NHCBHFFT,Baltic Horizon Fund,OMXTSE,Miscellaneous,Investment Trusts/Mutual Funds,0.1994,0.1994,0.199,0.1991,0.0502512562814015,,14369,EUR
PKG1T,Pro Kapital Grupp AS,OMXTSE,Finance,Real Estate Development,0.645,0.65,0.64,0.64,0.0,36280290.0,2319,EUR
PNKTD,Punktid Technologies AS,OMXTSE,Technology Services,Packaged Software,0.07,0.07,0.07,0.07,-36.36363636363636,,95,EUR
PRF1T,PRFoods AS,OMXTSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,0.0548,0.0548,0.053,0.053,-3.63636363636364,2072557.0000000002,1149,EUR
PRIMO,Primostar Group AS,OMXTSE,Process Industries,Industrial Specialties,3.18,3.18,3.18,3.18,0.0,,3,EUR
SAUNA,Saunum Group AS,OMXTSE,Producer Manufacturing,Industrial Machinery,2.6,2.6,2.6,2.6,-2.2556390977443628,3825250.0,17,EUR
SFG1T,Silvano Fashion Group AS,OMXTSE,Consumer Non-Durables,Apparel/Footwear,1.09,1.09,1.09,1.09,-0.4566210045662003,39420001.0,3561,EUR
SKN1T,Nordic Fibreboard AS,OMXTSE,Consumer Durables,Home Furnishings,0.565,0.565,0.565,0.565,0.8928571428571237,4759474.0,35,EUR
TAL1T,Tallink Grupp AS,OMXTSE,Transportation,Marine Shipping,0.629,0.631,0.628,0.629,-0.31695721077654543,469192084.0,57691,EUR
TKM1T,TKM Grupp AS,OMXTSE,Retail Trade,Food Retail,9.09,9.09,9.06,9.06,-0.33003300330032304,370228420.0,5828,EUR
TPD1T,Trigon Property Development AS,OMXTSE,Consumer Durables,Home Furnishings,0.56,0.56,0.56,0.56,-1.7543859649122628,2564465.0,22,EUR
TSM1T,Tallinna Sadam AS,OMXTSE,Transportation,Other Transportation,1.218,1.222,1.218,1.222,0.16393442622950835,320860008.0,15806,EUR
TVE1T,Tallinna Vesi AS Class A,OMXTSE,Utilities,Water Utilities,10.9,10.9,10.85,10.9,0.4608294930875642,217000008.0,626,EUR
