symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,444.0,446.0,444.0,445.46,-0.37572125061502143,447140014648.0,27082,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,310.66,310.66,298.0,298.0,0.0,4094676989215794.0,16,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,278100.0,278100.0,252300.0,252300.0,0.0,4094676987147981.5,5,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,11.0,11.5,11.0,11.5,2.678571428571435,62742765338.0,1840937,CLP
ADBE,Adobe Inc.,BCS,Technology Services,Packaged Software,242.0,242.0,242.0,242.0,-3.9606317961742956,86364675495632.1,150,USD
ADBECL,Adobe Inc.,BCS,Technology Services,Packaged Software,220000.0,220000.0,220000.0,220000.0,-57.676029242016156,86364675452017.92,60,CLP
ADP,"Automatic Data Processing, Inc.",BCS,Technology Services,Packaged Software,221.58,221.58,221.58,221.58,-5.023574796399485,78028846992767.8,44,USD
ADPCL,"Automatic Data Processing, Inc.",BCS,Technology Services,Packaged Software,194990.0,194990.0,194990.0,194990.0,4.597146228945393,78028846953363.22,6,CLP
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,247.5,247.5,247.5,247.5,0.0,773132475586.0,560,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,336.0,344.0,335.88,340.0,1.1904761904761905,1952510109375.0,3064657,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,26.6,26.6,26.6,26.6,0.0,479267636951.0,1907,CLP
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,460000.0,460000.0,440966.0,440966.0,0.0,724688635236771.2,1,CLP
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,264.22,264.53,264.22,264.53,0.0,2622708745046441.0,1,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,240000.0,244800.0,240000.0,241465.0,1.7551622418879056,2622708743721972.5,608,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3560.0,3560.0,3450.0,3457.5,-1.1691058769723328,3761857098238.0,19694,CLP
ANDINA_B,Embotelladora Andina S.A. Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4377.7,4557.5,4361.4,4500.0,1.1235955056179776,3761857098238.0,510084,CLP
