symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABBEYBDS,Abbey Mortgage Bank Plc,NSENG,Finance,Finance/Rental/Leasing,6.8,6.8,6.8,6.8,0.0,98637369564.0,45125,NGN
ABCTRANS,ABC Transport PLC,NSENG,Transportation,Other Transportation,4.05,4.05,4.05,4.05,-5.813953488372093,10288274309.0,694850,NGN
ACADEMY,Academy Press PLC,NSENG,Consumer Services,Publishing: Books/Magazines,9.6,9.6,9.6,9.6,1.1591148577449888,7174439827.0,1431076,NGN
ACCESSCORP,Access Holdings Plc,NSENG,Finance,Major Banks,26.95,27.0,25.85,26.0,-1.8867924528301887,1383603507812.0,18437247,NGN
AFRINSURE,African Alliance Insurance PLC,NSENG,Finance,Life/Health Insurance,0.2,0.2,0.2,0.2,0.0,4117000060.9999995,0,NGN
AFRIPRUD,Africa Prudential Plc,NSENG,Technology Services,Packaged Software,14.9,14.9,14.9,14.9,0.0,59599998474.0,565877,NGN
AFROMEDIA,Afromedia PLC,NSENG,Commercial Services,Advertising/Marketing Services,0.24,0.24,0.24,0.24,0.0,1065371226.0,0,NGN
AIICO,Aiico Insurance PLC,NSENG,Finance,Life/Health Insurance,4.06,4.2,3.7,4.0,-0.7444168734491377,147519275375.0,15789319,NGN
AIRTELAFRI,Airtel Africa Plc,NSENG,Communications,Wireless Telecommunications,2310.5,2310.5,2310.5,2310.5,0.0,18240193393028.574,115,NGN
ALEX,Aluminium Extrusion Industries PLC,NSENG,Non-Energy Minerals,Aluminum,7.15,7.15,7.15,7.15,0.0,1572685376.0,0,NGN
ARADEL,Aradel Holdings Plc,NSENG,Energy Minerals,Integrated Oil,650.0,650.0,650.0,650.0,-0.015382248884790454,2824583084400.0,1600529,NGN
AUSTINLAZ,Austin Laz & Co. Plc,NSENG,Consumer Durables,Electronics/Appliances,3.49,3.49,3.49,3.49,9.404388714733551,3444753415.0,1756853,NGN
BERGER,Berger Paints Nigeria PLC,NSENG,Process Industries,Industrial Specialties,37.2,37.2,37.0,37.0,-6.801007556675069,11505991417.0,1353121,NGN
BETAGLAS,Beta Glass Plc.,NSENG,Process Industries,Containers/Packaging,486.0,486.0,486.0,486.0,0.0,291583655640.0,18935,NGN
BUACEMENT,BUA Cement Plc,NSENG,Non-Energy Minerals,Construction Materials,160.0,160.0,160.0,160.0,0.0,5418296875000.0,344097,NGN
BUAFOODS,BUA Foods PLC,NSENG,Process Industries,Agricultural Commodities/Milling,629.7,629.7,629.7,629.7,0.0,11334600219727.0,51458,NGN
CADBURY,Cadbury Nigeria PLC,NSENG,Consumer Non-Durables,Food: Specialty/Candy,70.0,72.95,70.0,72.95,7.437407952871866,154831315857.0,1466250,NGN
CAP,Chemical & Allied Products Plc,NSENG,Process Industries,Industrial Specialties,71.0,71.0,71.0,71.0,0.0,57847072327.0,27821,NGN
CAVERTON,Caverton Offshore Support Group Plc,NSENG,Transportation,Airlines,6.73,6.73,6.73,6.73,-0.5908419497784217,22682951049.0,2113130,NGN
CHAMPION,Champion Breweries PLC,NSENG,Consumer Non-Durables,Beverages: Alcoholic,16.0,16.2,15.7,16.2,2.2082018927444773,141825741499.0,3072996,NGN
CHAMS,Chams Holding Company Plc,NSENG,Technology Services,Information Technology Services,3.94,4.23,3.94,4.23,9.87012987012988,27119745227.0,29902167,NGN
CHELLARAM,Chellarams PLC,NSENG,Producer Manufacturing,Industrial Conglomerates,16.25,16.25,16.25,16.25,0.0,11747531052.0,32965,NGN
CILEASING,C&I Leasing PLC,NSENG,Finance,Finance/Rental/Leasing,6.0,6.0,6.0,6.0,-3.2258064516129057,18281176244.0,1305598,NGN
CONHALLPLC,Consolidated Hallmark Holdings Plc,NSENG,Finance,Property/Casualty Insurance,4.0,4.0,3.9,3.99,-0.24999999999999467,,1300135,NGN
CONOIL,Conoil PLC,NSENG,Distribution Services,Wholesale Distributors,211.1,211.1,211.1,211.1,0.0,146493302771.0,38808,NGN
