symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABC,Arab Banking Corporation B S C,BAHRAIN,Finance,Regional Banks,0.35,0.35,0.35,0.35,0.5747126436781614,408888004.424848,53490,USD
ALBH,Aluminium Bahrain B.S.C,BAHRAIN,Non-Energy Minerals,Aluminum,0.903,0.903,0.903,0.903,-0.22099447513812173,1281003045.0,196057,BHD
APMTB,APM Terminals Bahrain BSC,BAHRAIN,Transportation,Other Transportation,1.08,1.08,1.08,1.08,0.0,97200004.0,2500,BHD
BBK,Bank of Bahrain and Kuwait B.S.C.,BAHRAIN,Finance,Regional Banks,0.506,0.506,0.505,0.505,-0.394477317554241,914889908.0,55000,BHD
BCFC,Bahrain Commercial Facilities Company BSC,BAHRAIN,Finance,Finance/Rental/Leasing,0.235,0.235,0.235,0.235,2.6200873362445316,47335690.0,52000,BHD
BEYON,Beyon B.S.C,BAHRAIN,Communications,Major Telecommunications,0.487,0.487,0.487,0.487,0.20576131687242818,804474106.0,101500,BHD
BISB,Bahrain Islamic Bank B S C,BAHRAIN,Finance,Major Banks,0.075,0.075,0.075,0.075,-2.5974025974025996,79365247.0,54098,BHD
BKIC,Bahrain Kuwait Insurance Company BSC,BAHRAIN,Finance,Insurance Brokers/Services,0.4,0.4,0.4,0.4,6.666666666666672,59763728.0,9503,BHD
BMMI,BMMI BSC,BAHRAIN,Distribution Services,Food Distributors,0.376,0.376,0.376,0.376,-0.7915567282321907,53527634.0,200000,BHD
DUTYF,Bahrain Duty Free Shop Complex,BAHRAIN,Retail Trade,Specialty Stores,0.38,0.38,0.38,0.38,4.109589041095894,54063337.0,5000,BHD
ESTERAD,Esterad Investment Co. BSC,BAHRAIN,Miscellaneous,Investment Trusts/Mutual Funds,0.19,0.19,0.19,0.19,0.0,30706317.0,100000,BHD
GFH,GFH Financial Group BSC,BAHRAIN,Finance,Investment Banks/Brokers,0.528,0.528,0.52,0.52,0.0,734389662.440772,250000,USD
GHG,Gulf Hotels Group,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.4,0.4,0.4,0.4,0.0,90397944.0,50000,BHD
ITHMR,Ithmaar Holding BSC,BAHRAIN,Finance,Major Banks,0.024,0.024,0.024,0.024,-7.692307692307685,62126562.80667936,310500,USD
KFH,Kuwait Finance House K.S.C.,BAHRAIN,Finance,Regional Banks,2.56,2.56,2.56,2.56,0.0,17831917612.809757,4073,USD
KHALEEJI,Khaleeji Bank B.S.C.,BAHRAIN,Finance,Major Banks,0.081,0.081,0.081,0.081,0.0,60923831.0,50000,BHD
NBB,National Bank of Bahrain BSC,BAHRAIN,Finance,Major Banks,0.501,0.501,0.501,0.501,0.0,1126887329.0,33626,BHD
NHOTEL,National Hotels Company BSC,BAHRAIN,Consumer Services,Hotels/Resorts/Cruise lines,0.24,0.24,0.24,0.24,4.3478260869565135,27621210.0,25090,BHD
SALAM,Al Salam Bank B.S.C.,BAHRAIN,Finance,Regional Banks,0.215,0.216,0.215,0.216,0.0,623439667.0,552088,BHD
SEEF,Seef Properties B.S.C,BAHRAIN,Finance,Real Estate Development,0.119,0.119,0.115,0.115,-4.166666666666659,54280000.0,50558,BHD
SOLID,Solidarity Bahrain BSC,BAHRAIN,Finance,Property/Casualty Insurance,0.46,0.46,0.46,0.46,0.0,78198162.0,8336,BHD
TRAFCO,TRAFCO Group BSC,BAHRAIN,Distribution Services,Food Distributors,0.266,0.266,0.266,0.266,1.5267175572519098,19796893.0,14515,BHD
ZAINBH,Zain Bahrain BSC,BAHRAIN,Communications,Specialty Telecommunications,0.118,0.118,0.116,0.116,-1.694915254237278,42938194.0,67000,BHD
