symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AB,Amen Bank,BVMT,Finance,Regional Banks,57.7,57.87,57.5,57.79,0.504347826086955,2007899895.0,7270,TND
AL,Air Liquide Tunisie SA,BVMT,Process Industries,Chemicals: Specialty,170.0,170.0,170.0,170.0,0.0,278375859.0,74,TND
ALKIM,Societe Chimique ALKIMIA SA,BVMT,Process Industries,Chemicals: Specialty,12.32,12.32,12.32,12.32,-4.496124031007753,48630156.0,50,TND
AMV,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,8.3,8.3,8.0,8.0,0.0,268650003.0,2036,TND
ARTES,Automobile Reseau Tunisien et Services SA,BVMT,Retail Trade,Specialty Stores,14.25,14.71,14.25,14.71,-0.8760107816711523,567630006.0,4153,TND
ASSAD,L'Accumulateur Tunisien Assad,BVMT,Producer Manufacturing,Electrical Products,3.08,3.08,3.08,3.08,0.0,73919998.0,12496,TND
ASSMA,Assurances Maghrebia SA,BVMT,Finance,Multi-Line Insurance,59.7,59.7,59.7,59.7,0.0,268650003.0,100,TND
AST,Compagnie d'Assurances & de Reassurances SA,BVMT,Finance,Multi-Line Insurance,48.0,48.0,47.54,47.54,2.346609257265869,285240005.0,106,TND
ATB,Arab Tunisian Bank SA,BVMT,Finance,Regional Banks,3.5,3.55,3.47,3.55,1.4285714285714235,350000000.0,28651,TND
ATL,Arab Tunisian Lease SA,BVMT,Finance,Finance/Rental/Leasing,8.0,8.0,7.95,8.0,-1.1124845488257091,283150005.0,21668,TND
BH,BH Bank,BVMT,Finance,Regional Banks,10.1,10.1,10.1,10.1,-0.4926108374384306,483139966.0,779,TND
BHASS,BH Assurance SA,BVMT,Finance,Insurance Brokers/Services,67.5,67.5,67.5,67.5,0.0,179550006.0,2,TND
BHL,BH Leasing SA,BVMT,Finance,Finance/Rental/Leasing,4.0,4.0,4.0,4.0,0.7556675062972242,28000000.0,38,TND
BIAT,Banque Internationale Arabe de Tunisie SA,BVMT,Finance,Regional Banks,139.5,139.5,138.0,138.0,-1.0752688172043012,5691599894.0,1230,TND
BL,Best Lease,BVMT,Finance,Finance/Rental/Leasing,2.27,2.27,2.27,2.27,0.0,67905493.0,500,TND
BNA,Banque Nationale Agricole,BVMT,Finance,Regional Banks,14.14,14.19,14.06,14.19,0.8528784648187577,893065299.0,22871,TND
BNASS,BNA Assurances,BVMT,Finance,Multi-Line Insurance,3.17,3.19,3.07,3.1,-2.2082018927444746,277031988.0,5743,TND
BT,Banque de Tunisie SA,BVMT,Finance,Regional Banks,7.14,7.19,7.0,7.1,1.4285714285714235,1890000000.0,394588,TND
BTE,Banque de Tunisie & des Emirats d'Investissement BTE Act.,BVMT,Finance,Regional Banks,5.88,5.88,5.8,5.8,-1.360544217687076,5880000.0,4,TND
CC,Carthage Cement,BVMT,Non-Energy Minerals,Construction Materials,1.88,1.91,1.87,1.88,-1.0526315789473695,652887376.0,119124,TND
CELL,Cellcom SA,BVMT,Retail Trade,Electronics/Appliance Stores,2.5,2.5,2.5,2.5,-1.1857707509881346,11287676.0,3000,TND
CIL,Compagnie Internationale de Leasing,BVMT,Transportation,Railroads,33.0,33.0,32.0,32.0,-3.0303030303030303,220378625.0,6642,TND
