symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.2726,0.2806,0.2726,0.2796,2.756339581036386,,2625664,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,17.7,17.7,17.4,17.5,-1.1299435028248548,48265193.0,617,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.18,5.22,5.16,5.2,0.0,1170927746.0,168714,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,96.75,97.0,91.3,91.85,-6.513994910941482,26138379868.0,794332,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,17.3,17.42,17.05,17.17,-1.6045845272206167,4161623351.9999995,512018,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.154,1.156,1.096,1.106,-4.159445407279015,523259147.0,703708,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,6.1,6.1,6.1,6.1,-1.6129032258064602,57154900.0,643,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,22.1,22.6,21.7,22.5,1.5801354401805936,911726089.0,10776,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,24.6,24.84,24.52,24.74,0.3244120032441131,36989999771.0,866735,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.084,0.0872,0.084,0.0845,-2.312138728323686,134580247.0,1283629,EUR
AIG,Andino Inversiones Global SA,BME,Transportation,Other Transportation,2.8,2.8,2.8,2.8,-2.7777777777777803,59277064.32,1774,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,196.2,199.18,193.78,194.88,-1.912623313871558,156973288188.0,3396,EUR
AKL,Akiles corporation SE,BME,Utilities,Alternative Power Generation,0.113,0.113,0.113,0.113,0.0,3092563.0,0,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.6,6.6,6.6,6.6,0.0,453892898.0,200,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,10.18,10.32,10.18,10.26,0.588235294117652,2220410746.0,104673,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,9.7,9.7,9.64,9.66,-0.4123711340206098,372442376.0,25110,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,15.4,15.4,15.3,15.3,-1.2903225806451568,82837622.0,576,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.25,8.25,8.25,8.25,0.0,108575443.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,511.3,511.3,504.9,506.5,-1.22854914196567,,1243,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,4.385,4.39,4.26,4.28,-3.6036036036036063,364358589.0,309917,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,54.44,55.22,54.42,55.02,1.5503875968992311,21857648634.0,478220,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,205.8,206.0,196.0,196.4,-5.667627281460127,11377493981.0,92787,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,21.36,21.36,20.46,20.52,-3.9325842696629207,6936913118.0,225710,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,45.0,45.0,44.0,44.62,-0.44622936189201884,3196286772.0,3870,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,17.6,17.6,17.6,17.6,0.0,90709190.0,0,EUR
ARM,Arima Real Estate SOCIMI SA,BME,Finance,Real Estate Investment Trusts,11.2,12.0,11.1,12.0,9.090909090909092,268804401.0,7734,EUR
