symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
8GW,Great Western Mining Corp. PLC,EURONEXT,Non-Energy Minerals,Precious Metals,0.018,0.018,0.0141,0.0141,-41.25,3311809.1161656776,43000,EUR
A5G,AIB Group PLC,EURONEXT,Finance,Major Banks,9.48,9.655,9.405,9.58,1.6445623342174995,20139027928.0,2986518,EUR
BIRG,Bank of Ireland Group PLC,EURONEXT,Finance,Major Banks,17.0,17.285,16.82,17.225,1.3831665685697647,16175619431.0,1566852,EUR
C5H,Cairn Homes PLC,EURONEXT,Consumer Durables,Homebuilding,2.185,2.195,2.14,2.18,0.0,1363755963.0,538225,EUR
DQ7A,Donegal Investment Group PLC,EURONEXT,Process Industries,Agricultural Commodities/Milling,17.0,17.0,15.998,16.0,-3.6144578313253093,19651871.0,327,EUR
EG7,FBD Holdings PLC,EURONEXT,Finance,Property/Casualty Insurance,16.9,16.9,16.55,16.65,-0.29940119760479467,687891905.0,9533,EUR
GL9,Glanbia PLC,EURONEXT,Consumer Non-Durables,Food: Meat/Fish/Dairy,16.76,17.15,16.76,17.05,1.7303102625298277,4063466608.0,956768,EUR
GRP,Greencoat Renewables PLC,EURONEXT,Miscellaneous,Investment Trusts/Mutual Funds,0.7,0.7,0.691,0.695,-0.14367816091954036,774881111.0,1137342,EUR
GVR,Glenveagh Properties PLC,EURONEXT,Consumer Durables,Homebuilding,2.045,2.05,2.0,2.05,0.24449877750610727,1062366181.0000001,614044,EUR
HSW,Hostelworld Group PLC,EURONEXT,Consumer Services,Other Consumer Services,1.4,1.4,1.4,1.4,0.7194244604316554,164092325.9729288,500,EUR
IR5B,Irish Continental Group PLC,EURONEXT,Transportation,Marine Shipping,6.32,6.32,6.26,6.3,0.31847133757961105,932159114.0,47446,EUR
IRES,Irish Residential Properties REIT PLC,EURONEXT,Finance,Real Estate Investment Trusts,1.09,1.09,1.062,1.072,-0.7407407407407414,566397598.0,483888,EUR
KMR,Kenmare Resources PLC,EURONEXT,Non-Energy Minerals,Other Metals/Minerals,2.84,2.84,2.84,2.84,0.0,247540300.83786917,1000,EUR
KRX,Kingspan Group PLC,EURONEXT,Non-Energy Minerals,Construction Materials,80.15,82.4,80.15,81.8,1.6149068322981333,14495520126.0,744517,EUR
KRZ,Kerry Group PLC,EURONEXT,Consumer Non-Durables,Food: Specialty/Candy,76.8,77.65,76.55,77.55,0.7142857142857106,12371346649.0,262167,EUR
MIO,Mincon Group PLC,EURONEXT,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.575,0.575,0.57,0.57,0.0,121109273.0,1646,EUR
MLC,Malin Corporation PLC,EURONEXT,Health Technology,Biotechnology,7.9,7.9,7.8,7.8,-1.8867924528301931,40910604.0,69,EUR
OIZ,Origin Enterprises PLC,EURONEXT,Commercial Services,Miscellaneous Commercial Services,4.32,4.32,4.24,4.32,0.34843205574914216,461804083.0,13949,EUR
PTSB,Permanent TSB Group Holdings PLC,EURONEXT,Finance,Financial Conglomerates,3.12,3.17,3.08,3.13,0.32051282051281366,1700373849.0,87556,EUR
RYA,Ryanair Holdings PLC,EURONEXT,Transportation,Airlines,28.23,28.57,28.09,28.2,0.6423982869379006,29413294296.0,1592583,EUR
UPR,Uniphar PLC,EURONEXT,Distribution Services,Medical Distributors,4.04,4.07,3.955,4.01,-0.4962779156327658,1046084525.0,572437,EUR
