symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
BAL1R,Amber Latvijas Balzams JSC,OMXRSE,Distribution Services,Food Distributors,2.82,2.94,2.82,2.92,4.28571428571429,20991320.0,785,EUR
DGR1R,DelfinGroup AS,OMXRSE,Finance,Finance/Rental/Leasing,1.31,1.31,1.302,1.304,-0.4580152671755729,59511474.0,4270,EUR
EGG,APF Holdings AS,OMXRSE,Process Industries,Agricultural Commodities/Milling,5.05,5.05,5.05,5.05,0.0,28926048.0,150,EUR
ELEVR,Eleving Group,OMXRSE,Technology Services,Information Technology Services,1.7,1.715,1.6984,1.715,0.8823529411764779,197912757.0,45539,EUR
IDX1R,IPAS Indexo,OMXRSE,Finance,Investment Managers,9.74,9.74,9.5,9.5,0.21097046413501658,96685805.0,1275,EUR
KALVE,Kalve Coffee AS,OMXRSE,Consumer Non-Durables,Food: Specialty/Candy,20.8,20.8,20.7,20.8,-0.47846889952152094,,122,EUR
LJM1R,Latvijas Juras Medicinas Centrs A/S,OMXRSE,Health Services,Medical/Nursing Services,7.9,7.9,7.9,7.9,0.6369426751592447,6280000.0,1,EUR
MDARA,MADARA Cosmetics AS,OMXRSE,Consumer Non-Durables,Household/Personal Care,11.8,11.85,11.8,11.85,0.423728813559313,44639209.0,49,EUR
RKB1R,Rigas Kugu Buvetava JSC,OMXRSE,Producer Manufacturing,Trucks/Construction/Farm Machinery,0.39,0.39,0.39,0.39,0.0,4552122.0,11,EUR
SAF1R,SAF Tehnika A/S,OMXRSE,Electronic Technology,Telecommunications Equipment,8.08,8.12,8.08,8.1,0.24752475247524225,23999054.0,316,EUR
VIRSI,VIRSI-A AS,OMXRSE,Utilities,Gas Distributors,4.01,4.05,4.0,4.0,-0.24937655860348598,60729486.0,1944,EUR
