symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AALR,General Co. for Land Reclamation Development & Reconstruction,EGX,Finance,Real Estate Development,163.8,168.0,163.2,163.56,-0.14652014652015208,1066338056.9999999,52517,EGP
ABUK,Abou Kir Fertilizers & Chemical Industries Co.,EGX,Process Industries,Chemicals: Agricultural,53.1,54.19,53.1,53.38,0.5273069679849361,67005599466.0,980037,EGP
ACAMD,Arab Co. for Asset Management & Development,EGX,Finance,Investment Managers,0.925,0.947,0.925,0.933,0.8648648648648656,1224773411.0,5321927,EGP
ACAP,A Capital Holding,EGX,Finance,Financial Conglomerates,6.45,6.75,6.29,6.32,-2.0155038759689905,4716625516.5,1719213,EGP
ACGC,Arab Cotton Ginning Co.,EGX,Process Industries,Agricultural Commodities/Milling,8.01,8.07,8.0,8.02,0.1248439450686615,2121175319.0,424722,EGP
ACRO,Acrow Misr,EGX,Producer Manufacturing,Metal Fabrication,108.5,109.0,106.16,107.09,-1.2995391705069093,5973433594.0,15264,EGP
ACTF,Act Financial,EGX,Finance,Investment Banks/Brokers,2.92,2.95,2.91,2.93,0.34246575342466545,3287003120.0,3009571,EGP
ADCI,Arab Pharmaceuticals,EGX,Health Technology,Pharmaceuticals: Major,190.0,196.0,190.0,194.06,2.136842105263159,2280000000.0,63933,EGP
ADIB,Abu Dhabi Islamic Bank-Egypt,EGX,Finance,Regional Banks,23.18,23.55,23.06,23.49,1.33735979292493,27816000366.0,680214,EGP
ADPC,Arab Dairy Products Co. Arab Dairy - Panda,EGX,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.82,2.86,2.82,2.84,0.7092198581560291,1409999967.0,747614,EGP
ADRI,Arab Development & Real Estate Investment,EGX,Finance,Real Estate Development,4.31,4.74,4.05,4.71,9.28074245939676,,827433,EGP
AFDI,Alahly For Development & Investment,EGX,Finance,Investment Banks/Brokers,36.16,36.63,36.11,36.16,0.0,650879997.0,208292,EGP
AFMC,Alexandria Flour Mills Co.,EGX,Retail Trade,Food Retail,64.51,69.69,64.51,65.66,1.7826693535885774,2121848607.0,894467,EGP
AIDC,Arabia for Investment and Development,EGX,Finance,Regional Banks,0.275,0.307,0.275,0.289,5.090909090909075,,369708584,EGP
AIFI,Atlas for Investment & Food Industries SAE,EGX,Process Industries,Agricultural Commodities/Milling,1.83,1.87,1.82,1.83,0.0,1191852233.0,2085527,EGP
AIH,Arabia Investments Holding SAE,EGX,Industrial Services,Engineering & Construction,0.285,0.31,0.285,0.3,5.263157894736848,444066698.0,112009462,EGP
AJWA,Ajwa for Food Industries Co. Egypt,EGX,Consumer Non-Durables,Food: Specialty/Candy,139.54,143.4,138.7,143.06,2.522574172280357,2804098121.0,59389,EGP
ALCN,Alexandria Containers & Goods,EGX,Transportation,Other Transportation,21.81,22.17,21.8,22.03,1.008711600183413,64983042501.0,761090,EGP
ALUM,Arab Aluminum Co. SAE,EGX,Non-Energy Minerals,Aluminum,16.59,16.96,16.59,16.8,1.2658227848101318,703255096.0,171609,EGP
AMER,Amer Group Holding,EGX,Finance,Real Estate Development,1.24,1.38,1.24,1.35,8.870967741935491,1119459354.0,92690285,EGP
