symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1FINH,First Financial Holding Co. Ltd. Sponsored GDR RegS,LUXSE,Finance,Major Banks,20.2,20.6,20.2,20.6,1.980198019801991,12727530333.375042,0,USD
ACMR1,Asustek Computer Inc. Sponsored GDR 144A,LUXSE,Electronic Technology,Computer Processing Hardware,121.0,121.0,118.0,118.0,-2.479338842975207,15815259051.544533,0,USD
ACMRS,Asustek Computer Inc. Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Processing Hardware,121.0,121.0,118.0,118.0,-2.479338842975207,15815259051.544533,0,USD
ALCHA,Alchip Technologies Ltd. Sponsored GDR 144A,LUXSE,Electronic Technology,Semiconductors,136.0,136.0,133.0,133.0,-2.2058823529411766,9777065169.352905,0,USD
ALCHP,Alchip Technologies Ltd. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,136.0,136.0,133.0,133.0,-2.2058823529411766,9777065169.352905,0,USD
AMCEM,Ambuja Cements Limited Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,4.5,4.5,4.48,4.48,-0.444444444444435,9828922425.181236,0,USD
ANDA,Andes Technology Corp. Sponsored GDR 144A,LUXSE,Technology Services,Information Technology Services,12.9,12.9,12.7,12.7,-1.5503875968992331,286057827.27332896,0,USD
ANDS,Andes Technology Corp. Sponsored GDR Reg S,LUXSE,Technology Services,Information Technology Services,12.9,12.9,12.7,12.7,-1.5503875968992331,286057827.27332896,0,USD
APAML,Aperam S.A.,LUXSE,Non-Energy Minerals,Steel,44.78,44.78,44.38,44.38,-0.8932559178204523,3184907034.0,0,EUR
APMT,AP Memory Technology Corp Shs Sponsored Global Depositary Share Repr 2 Shs Reg S,LUXSE,Electronic Technology,Semiconductors,67.5,69.0,67.5,69.0,2.2222222222222223,4796863019.232683,0,USD
ASMTA,ASMedia Technology Inc. Unsponsored GDR,LUXSE,Electronic Technology,Semiconductors,44.8,45.2,44.8,45.2,0.8928571428571557,2918356896.8937793,0,USD
ASMTS,Asmedia Technology Inc. Sponsored GDR Class S,LUXSE,Electronic Technology,Semiconductors,44.8,45.2,44.8,45.2,0.8928571428571557,2918356896.8937793,0,USD
BREL,Brederode S.A.,LUXSE,Finance,Investment Managers,103.6,103.6,103.4,103.4,1.1741682974559713,2995030786.0,34,EUR
BRTOR,Brait PLC,LUXSE,Finance,Investment Managers,0.113,0.113,0.111,0.111,-1.7699115044247802,434617159.45167845,0,EUR
BZLH,BizLink Holding Inc. Sponsored GDR RegS,LUXSE,Producer Manufacturing,Electrical Products,63.0,63.0,60.5,60.5,-3.968253968253968,10801817539.18902,0,USD
CATFH,"Cathay Financial Holdings Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Life/Health Insurance,34.6,35.0,34.6,35.0,1.1560693641618456,44562822047.52732,0,USD
CH0551992610,Barclays Bank Ireland PLC 4.55% 18-MAR-2027,LUXSE,,,117.24,117.77,117.24,117.77,0.4520641419310825,,0,USD
CH0551992743,Barclays Bank Ireland PLC 27-JUN-2028,LUXSE,,,98.89,98.89,98.47,98.47,-0.4247143290524843,,0,CHF
CH0551992750,Barclays Bank Ireland PLC FRN 10-JUL-2028,LUXSE,,,101.75,102.12,101.75,102.12,0.3636363636363681,,0,CHF
CH0551992776,Barclays Bank Ireland PLC 29-SEP-2028,LUXSE,,,106.23,106.42,106.23,106.42,0.1788571966487788,,0,CHF
CH0551992842,Barclays Bank Ireland PLC 20-MAR-2028,LUXSE,,,106.27,106.83,106.27,106.83,0.5269596311282604,,0,USD
CH0551992859,BarBaIr 27,LUXSE,,,100.77,100.77,100.58,100.58,-0.18854817902153195,,0,USD
CH0551992867,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,101.42,101.83,101.42,101.83,0.40425951488857875,,0,EUR
CH0551992875,Barclays Bank Ireland PLC 0.0% 12-MAY-2027,LUXSE,,,100.25,100.59,100.25,100.59,0.3391521197007515,,0,USD
CH1185519621,UBS 320729,LUXSE,,,1279.74,1298.66,1279.74,1298.66,1.4784253051401122,,0,EUR
CH1222010584,UBS AG London Branch 0.0% 20-OCT-2027,LUXSE,,,121.26,121.54,121.26,121.54,0.23090879102754505,,0,USD
CH1460568228,Barclays Bank PLC 14.0% 01-FEB-2027,LUXSE,,,115.28,115.28,114.84,114.84,-0.3816793893129751,,0,USD
CH1460568244,Barclays Bank PLC 01-FEB-2027,LUXSE,,,112.9,112.9,112.45,112.45,-0.39858281665190687,,0,EUR
CH1476710186,Barclays Bank PLC 11.0% 04-OCT-2027,LUXSE,,,112.57,112.57,112.12,112.12,-0.3997512658789985,,0,EUR
CH1493616754,Barclays Bank PLC 25-JAN-2028,LUXSE,,,95.86,95.86,95.5,95.5,-0.3755476736907985,,0,USD
CHLRA,Chailease Holding Co. Ltd. Sponsored GDR 144A,LUXSE,Finance,Finance/Rental/Leasing,17.9,18.2,17.9,18.2,1.6759776536312891,5364460234.746035,0,USD
CHSTC,China Steel Corporation Sponsored GDR,LUXSE,Non-Energy Minerals,Steel,12.2,12.2,12.0,12.0,-1.6393442622950762,8237385507.031156,0,USD
CHWGR,Chemical Works of Gedeon Richter Plc GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Major,38.2,39.2,38.2,39.2,2.6178010471204183,6137434143.443406,0,USD
CIPLA,Cipla Ltd Sponsored GDR RegS,LUXSE,Health Technology,Pharmaceuticals: Other,15.2,15.3,15.2,15.3,0.6578947368421146,10816927264.470251,0,USD
CLHRS,Chailease Holding Co. Ltd. Sponsored GDR,LUXSE,Finance,Finance/Rental/Leasing,17.9,18.2,17.9,18.2,1.6759776536312891,5364460234.746035,0,USD
COMEL,"Compal Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Computer Processing Hardware,5.95,5.95,5.8,5.8,-2.5210084033613507,4560505258.56916,0,USD
DE000A13SX22,HELLA GmbH & Co. KGaA,LUXSE,Producer Manufacturing,Auto Parts: OEM,71.0,71.3,71.0,71.3,0.42253521126760163,7888888588.0,0,EUR
DE000A3GVYB3,OpusChI 26,LUXSE,,,17.68,17.68,17.68,17.68,0.0,,0,USD
DE000MS0G7S2,Morgan Stanley & Co. International PLC 0.0% 06-AUG-2030,LUXSE,,,107.88,109.98,107.88,109.98,1.9466073414905531,,0,CHF
DELEC,"Delta Electronics, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Electronic Production Equipment,316.0,316.0,312.0,312.0,-1.2658227848101267,143471650229.7115,0,USD
EINKH,E Ink Holdings Inc Sponsored GDR RegS,LUXSE,Electronic Technology,Computer Peripherals,62.0,62.0,62.0,62.0,0.0,6264368229.711484,0,USD
ESUNF,"E.SUN Financial Holding Co., Ltd. Sponsored GDR RegS",LUXSE,Finance,Major Banks,27.6,27.8,27.6,27.8,0.7246376811594177,15633591472.49256,0,USD
FR0010375766,Amundi MSCI India Swap UCITS ETF Act -USD Acc-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,29.17,29.365,29.17,29.365,0.6684950291395156,,0,USD
FR0010435297,Amundi MSCI Emerging Markets Swap II UCITS ETF Act -USD Acc-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,22.07,22.07,22.025,22.025,-0.20389669234255414,,0,USD
FR0011669845,Amundi MSCI World Swap II UCITS ETF Act -Monthly Hedged to USD - Dist-,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,326.45,326.45,326.15,326.15,-0.09189768724154124,,0,USD
FR0012399772,Amundi EURO STOXX 50 II UCITS ETF Act -Daily Hedged to GBP Acc- Capitalisation,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,283.0,283.0,282.3,282.3,-0.24734982332155075,,0,GBP
FR0012399806,Amundi EURO STOXX 50 II UCITS ETF Act -Daily Hedged to USD Acc- Capitalisation,LUXSE,Miscellaneous,Investment Trusts/Mutual Funds,349.8,349.8,348.95,348.95,-0.24299599771298533,,0,USD
FTXHG,Fotex Holding SE,LUXSE,Finance,Real Estate Development,2.8,2.8,2.6,2.6,-7.142857142857134,120542282.0,1982,EUR
GBYTE,"Gigabyte Technology Co., Ltd. Sponsored GDR",LUXSE,Electronic Technology,Computer Peripherals,21.4,21.4,21.0,21.0,-1.8691588785046664,6243475814.141864,0,USD
GCSH,"GCS Holdings, Inc. Sponsored GDR RegS",LUXSE,Electronic Technology,Semiconductors,88.5,88.5,88.5,88.5,0.0,1860314758.3720012,0,USD
GDFLU,ENGIE S.A.,LUXSE,Utilities,Electric Utilities,26.52,27.11,26.52,27.11,2.2247360482654592,67007702026.0,0,EUR
GISHA,General Interface Solution (GIS) Holding Ltd. Sponsored GDR,LUXSE,Electronic Technology,Semiconductors,2.32,2.32,2.24,2.24,-3.4482758620689493,687828415.4704703,0,USD
GISHS,General Interface Solution (GIS) Holding Ltd. Sponsored GDR,LUXSE,Electronic Technology,Semiconductors,2.32,2.32,2.24,2.24,-3.4482758620689493,687828415.4704703,0,USD
GLOBA,"GlobalWafers Co., Ltd. GDR",LUXSE,Producer Manufacturing,Industrial Machinery,30.4,32.8,30.4,32.8,7.894736842105258,12688182497.23412,0,USD
GLOBW,"GlobalWafers Co., Ltd. Sponsored GDR",LUXSE,Producer Manufacturing,Industrial Machinery,30.4,32.8,30.4,32.8,7.894736842105258,12688182497.23412,0,USD
GRA92,Grasim Industries Ltd. Sponsored GDR RegS,LUXSE,Non-Energy Minerals,Construction Materials,33.2,33.2,33.0,33.0,-0.6024096385542254,19836749755.338234,0,USD
GRA99,Grasim Industries Ltd. Sponsored GDR,LUXSE,Non-Energy Minerals,Construction Materials,33.2,33.2,33.0,33.0,-0.6024096385542254,19836749755.338234,0,USD
HADIS,Hannstar Display Corp. Sponsored GDR RegS,LUXSE,Electronic Technology,Semiconductors,12.2,12.3,12.2,12.3,0.8196721311475527,1477992921.4321086,0,USD
HINDA,Hindalco Industries Limited Sponsored GDR 144A,LUXSE,Non-Energy Minerals,Other Metals/Minerals,10.3,10.3,10.1,10.1,-1.9417475728155442,20443464648.0828,0,USD
HTCCO,HTC Corporation Sponsored GDR RegS,LUXSE,Electronic Technology,Telecommunications Equipment,5.9,5.9,5.75,5.75,-2.542372881355938,1077122292.3379602,0,USD
HYNSE,SK hynix Inc. Sponsored GDR,LUXSE,Electronic Technology,Semiconductors,1860.0,1990.0,1800.0,1835.0,8.579881656804734,1037722582500.2986,1457,USD
