symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,8800,9200,8700,9050,3.428571428571429,68135305786133.01,11679800,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,6450,6550,6450,6525,1.1627906976744187,12414239886475.0,835400,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,3380,3410,3380,3390,0.0,2104534511719.0,500,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2500,2580,2490,2550,2.0,6882912597656.0,693000,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,352,356,348,354,0.5681818181818182,6015954312500.0,14006100,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,62,64,60,61,-1.6129032258064515,215099418457.0,16864100,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,83,84,83,84,1.2048192771084338,1467038292969.0,378800,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,34350,34500,33750,34000,-0.802334062727936,20218712461853.0,27800,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,166,168,164,167,0.6024096385542169,1395663156416.0,2728100,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8300,8375,8300,8300,0.0,10257165734863.0,19400,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,218,224,214,222,2.7777777777777777,840062812500.0,777400,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1535,1595,1520,1560,1.9607843137254901,62549968007812.0,27589500,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2500,2570,2500,2570,3.2128514056224895,68657261191406.0,34882400,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,40,42,40,41,0.0,,2256200,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,505,505,505,505,25.0,505000000000.0,790000,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,2980,3060,2890,3000,0.6711409395973155,9070106538086.0,195000,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,154,156,152,152,0.0,3760555109375.0,9063200,IDR
