symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1010,Riyad Bank,TADAWUL,Finance,Major Banks,20.65,20.73,20.5,20.51,-1.1089681774348934,82959999084.0,4500026,SAR
1020,Bank Aljazira,TADAWUL,Finance,Major Banks,12.01,12.06,11.93,11.93,-0.831255195344968,15413437158.0,1549639,SAR
1030,Saudi Investment Bank,TADAWUL,Finance,Regional Banks,13.38,13.47,13.34,13.41,0.0746268656716402,16713820178.000002,999519,SAR
1050,Banque Saudi Fransi,TADAWUL,Finance,Major Banks,19.62,19.72,19.47,19.58,-1.1610297829379124,49418026602.0,2683516,SAR
1060,Saudi Awwal Bank,TADAWUL,Finance,Major Banks,33.72,33.86,33.54,33.54,-0.5927682276230078,69328767638.0,811531,SAR
1080,Arab National Bank,TADAWUL,Finance,Major Banks,21.75,21.85,21.61,21.68,-0.23009664058905066,43459999084.0,651822,SAR
1111,Saudi Tadawul Group Holding Company,TADAWUL,Finance,Investment Banks/Brokers,133.8,135.0,133.0,133.9,0.07473841554558618,16056000366.0,170222,SAR
1120,Al Rajhi Bank,TADAWUL,Finance,Major Banks,65.9,66.45,65.6,66.35,0.5303030303030216,396000000000.0,4236997,SAR
1140,Bank Albilad,TADAWUL,Finance,Regional Banks,24.65,24.79,24.53,24.75,0.32428050263477215,37005000114.0,853881,SAR
1150,Alinma Bank,TADAWUL,Finance,Major Banks,25.1,25.12,24.86,24.99,-0.5175159235668891,75025071217.0,4018548,SAR
1180,Saudi National Bank,TADAWUL,Finance,Major Banks,40.8,40.8,39.96,39.98,-2.105778648383953,243315089210.0,4115167,SAR
1182,Amlak International for Real Estate Finance Company,TADAWUL,Finance,Real Estate Investment Trusts,8.94,8.95,8.84,8.89,-0.5592841163310843,911209485.0,266350,SAR
1183,SHL Finance Co.,TADAWUL,Finance,Finance/Rental/Leasing,14.96,15.17,14.96,15.04,0.5347593582887586,1496000004.0,26746,SAR
1201,Takween Advanced Industries Co.,TADAWUL,Process Industries,Containers/Packaging,5.05,5.05,4.96,4.97,-1.7786561264822107,386910908.0,461643,SAR
1202,Middle East Paper Co.,TADAWUL,Process Industries,Pulp & Paper,17.83,17.83,17.47,17.5,-1.8508132361188911,1539917560.0,405020,SAR
1210,Basic Chemical Industries Co.,TADAWUL,Process Industries,Chemicals: Major Diversified,24.2,24.2,23.74,23.74,-1.0833333333333397,660000000.0,13550,SAR
1211,Saudi Arabian Mining Co.,TADAWUL,Non-Energy Minerals,Other Metals/Minerals,61.65,61.65,59.7,60.1,-2.5141930251419256,239742271254.0,3319593,SAR
1212,Astra Industrial Group,TADAWUL,Health Technology,Pharmaceuticals: Major,132.2,133.1,131.3,132.5,-0.6001500375093859,10664000244.0,47361,SAR
1213,Naseej International Trading Co.,TADAWUL,Consumer Durables,Home Furnishings,23.14,25.44,23.14,25.44,9.93949870354365,252163532.0,1079156,SAR
1214,Al Hassan Ghazi Ibrahim Shaker Co.,TADAWUL,Distribution Services,Wholesale Distributors,13.83,13.91,13.58,13.63,-1.8718502519798401,940491911.0,502001,SAR
1301,United Wire Factories Co.,TADAWUL,Producer Manufacturing,Metal Fabrication,16.22,16.34,16.15,16.24,0.5572755417956649,453491988.0,45919,SAR
1302,Bawan Co.,TADAWUL,Non-Energy Minerals,Steel,41.68,41.9,39.52,39.64,-4.66570466570466,2494800110.0,425023,SAR
1303,Electrical Industries Co.,TADAWUL,Producer Manufacturing,Electrical Products,14.95,15.19,14.66,14.76,-1.4686248331108187,16845009484.999998,2499364,SAR
1304,Al Yamamah Steel Industries Co.,TADAWUL,Producer Manufacturing,Metal Fabrication,41.02,41.16,40.42,40.88,-0.29268292682926206,2082799969.0000002,238862,SAR
1320,Saudi Steel Pipe Co.,TADAWUL,Non-Energy Minerals,Steel,54.0,54.0,52.3,52.75,-2.8545119705340647,2744447537.0,189747,SAR
1321,East Pipes Integrated Company for Industry,TADAWUL,Non-Energy Minerals,Steel,225.9,228.9,222.0,227.0,0.48694112439132103,7115849808.0,137901,SAR
1322,Al Masane Al Kobra Mining Co.,TADAWUL,Non-Energy Minerals,Other Metals/Minerals,72.95,73.15,71.75,71.95,-1.3708019191226868,6459084630.0,185229,SAR
1323,United Carton Industries Company,TADAWUL,Process Industries,Containers/Packaging,25.16,25.3,25.0,25.2,-0.5524861878453061,1013600006.0,45231,SAR
1324,Saleh Abdulaziz Al Rashed & Sons Co.,TADAWUL,Distribution Services,Wholesale Distributors,44.62,45.12,43.4,43.7,-1.9299820466786342,828816000.0,188004,SAR
1810,Seera Holding Group,TADAWUL,Finance,Finance/Rental/Leasing,21.25,21.25,20.95,21.13,-0.5178907721280576,5820793157.0,353410,SAR
1820,BAAN Holding Group Company,TADAWUL,Consumer Services,Hotels/Resorts/Cruise lines,2.09,2.13,2.08,2.1,0.4784688995215422,658349973.0,4445628,SAR
1830,Leejam Sports Co.,TADAWUL,Consumer Services,Other Consumer Services,79.7,79.7,78.5,78.5,-1.257861635220126,4164476961.0000005,69271,SAR
1831,Maharah Human Resources Co.,TADAWUL,Commercial Services,Personnel Services,6.6,6.6,6.51,6.54,-0.9090909090909032,2969999957.0,1196991,SAR
1832,Sadr Logistics Co.,TADAWUL,Producer Manufacturing,Building Products,2.67,2.7,2.65,2.65,-0.7490636704119857,467250013.0,946976,SAR
1833,Almawarid Manpower Company,TADAWUL,Commercial Services,Personnel Services,103.6,106.0,103.6,105.1,1.4478764478764479,2071999969.0,220677,SAR
1834,Saudi Manpower Solutions Company,TADAWUL,Commercial Services,Personnel Services,6.29,6.33,6.24,6.32,0.0,2528000069.0,1624750,SAR
1835,Tamkeen Human Resources Company,TADAWUL,Commercial Services,Personnel Services,46.64,46.64,45.6,45.76,-1.8867924528301943,1235959984.0,55212,SAR
2010,Saudi Basic Industries Corp.,TADAWUL,Process Industries,Chemicals: Major Diversified,53.9,53.9,53.1,53.1,-0.6548175865294694,160350002289.0,1927725,SAR
2020,SABIC Agri-Nutrients Co.,TADAWUL,Process Industries,Chemicals: Agricultural,125.8,127.6,125.6,126.1,0.8799999999999953,59504425049.0,351334,SAR
2030,Saudi Arabia Refineries Co.,TADAWUL,Finance,Financial Conglomerates,49.0,49.0,46.36,46.52,-5.138662316476338,735600014.0,489638,SAR
2040,Saudi Ceramic Co.,TADAWUL,Producer Manufacturing,Building Products,26.66,26.96,26.18,26.18,-1.5048908954100775,2651354992.0,186551,SAR
2050,Savola Group,TADAWUL,Process Industries,Agricultural Commodities/Milling,30.0,30.0,29.58,30.0,0.0,8949977417.0,336527,SAR
2060,National Industrialization Co.,TADAWUL,Producer Manufacturing,Industrial Conglomerates,9.34,9.34,9.26,9.26,-0.856531049250536,6247658586.0,219954,SAR
2070,Saudi Pharmaceutical Industries & Medical Appliances Corp.,TADAWUL,Health Technology,Pharmaceuticals: Major,29.48,29.48,28.76,28.84,-2.2372881355932206,3540000000.0,604127,SAR
2080,National Gas & Industrialization Co.,TADAWUL,Utilities,Gas Distributors,72.9,73.35,72.25,72.25,-0.9595613433858846,5471249771.0,228891,SAR
2081,Alkhorayef Water & Power Technologies,TADAWUL,Industrial Services,Engineering & Construction,115.6,117.4,115.3,115.4,-0.51724137931034,4060000000.0,71222,SAR
2082,ACWA Power,TADAWUL,Utilities,Electric Utilities,200.8,201.2,198.5,198.5,-1.2437810945273633,154064598450.0,352537,SAR
2083,Power and Water Utility Company for Jubail and Yanbu (Marafiq),TADAWUL,Utilities,Water Utilities,38.66,38.92,38.3,38.32,-1.3896037056098793,9715000153.0,179126,SAR
2084,Miahona Co.,TADAWUL,Utilities,Water Utilities,15.06,15.11,14.94,14.98,-0.5312084993359899,2423538886.0,249297,SAR
2090,National Gypsum Co.,TADAWUL,Non-Energy Minerals,Other Metals/Minerals,14.2,14.3,13.98,14.0,-0.3558718861210015,444916691.0,97807,SAR
2100,Wafrah for Industry & Development,TADAWUL,Consumer Non-Durables,Food: Specialty/Candy,21.7,22.99,20.9,21.16,-2.8466483011937602,504231102.0,1579607,SAR
2110,Saudi Cable Co.,TADAWUL,Producer Manufacturing,Electrical Products,173.2,173.2,170.0,170.0,-1.7908723281340233,1155080056.0,14722,SAR
2120,Saudi Advanced Industries Co.,TADAWUL,Finance,Financial Conglomerates,16.36,16.44,16.19,16.2,0.061766522544768436,971400032.0,146418,SAR
2130,Saudi Industrial Development Co.,TADAWUL,Consumer Durables,Home Furnishings,16.25,16.25,15.61,15.68,-3.209876543209874,486000023.0,296301,SAR
2140,AYYAN Investment Company,TADAWUL,Industrial Services,Engineering & Construction,10.97,10.97,10.8,10.82,-1.2773722627737276,1102974177.0,171220,SAR
2150,National Co. for Glass Industries,TADAWUL,Process Industries,Containers/Packaging,36.02,36.14,35.84,35.88,-0.6094182825484733,1187690005.0,56290,SAR
2160,Saudi Arabian Amiantit Co.,TADAWUL,Non-Energy Minerals,Steel,13.37,13.49,13.3,13.3,-0.7462686567164152,594054262.0,190648,SAR
2170,Alujain Corporation,TADAWUL,Process Industries,Chemicals: Specialty,28.3,28.32,27.1,27.5,-3.305203938115335,1968047950.0,596451,SAR
2180,Filing & Packing Materials Manufacturing Co.,TADAWUL,Process Industries,Containers/Packaging,33.32,33.6,31.8,32.1,-4.464285714285714,386399982.0,106223,SAR
2190,Sustained Infrastructure Holding Company,TADAWUL,Transportation,Other Transportation,34.4,34.44,33.88,33.9,-1.9097222222222328,2820096059.0,159321,SAR
2200,Arabian Pipes Co.,TADAWUL,Non-Energy Minerals,Steel,6.94,6.95,6.77,6.77,-3.008595988538694,1396000004.0,3482742,SAR
2220,National Metal Manufacturing & Casting Co.,TADAWUL,Non-Energy Minerals,Steel,12.45,12.45,12.04,12.04,-1.9543973941368098,434712009.0,140431,SAR
2222,Saudi Arabian Oil Co.,TADAWUL,Energy Minerals,Integrated Oil,26.22,26.36,26.14,26.14,-0.7593014426727384,6371588006598.0,8839251,SAR
2223,Saudi Aramco Base Oil Company - Luberef,TADAWUL,Energy Minerals,Integrated Oil,126.2,127.9,122.9,124.3,-1.8167456556082127,21363749743.0,514261,SAR
2230,Saudi Chemical Co.,TADAWUL,Process Industries,Industrial Specialties,8.26,8.27,8.1,8.15,-1.3317191283292908,6964832294.0,3529063,SAR
2240,Advanced Building Industries Co.,TADAWUL,Producer Manufacturing,Industrial Machinery,34.12,34.4,34.0,34.4,-0.8645533141210496,2082000046.0,81694,SAR
2250,Saudi Industrial Investment Group,TADAWUL,Process Industries,Chemicals: Specialty,13.89,14.1,13.75,13.9,0.0719942404607616,9435755135.0,803914,SAR
2270,Saudia Dairy & Foodstuff Co.,TADAWUL,Consumer Non-Durables,Food: Meat/Fish/Dairy,219.3,219.4,217.4,219.0,-0.18231540565178014,7020744985.0,12174,SAR
2280,Almarai Company,TADAWUL,Consumer Non-Durables,Food: Meat/Fish/Dairy,45.04,45.44,44.7,44.92,-2.092414995640804,45880001068.0,1070221,SAR
2281,Tanmiah Food Company,TADAWUL,Consumer Non-Durables,Food: Major Diversified,56.9,56.9,55.0,55.8,-1.9332161687170502,1138000031.0,44876,SAR
2282,Naqi Water Company,TADAWUL,Consumer Non-Durables,Beverages: Non-Alcoholic,53.5,54.3,53.05,54.1,0.5576208178438741,1075999985.0,44984,SAR
2283,First Milling Co.,TADAWUL,Process Industries,Agricultural Commodities/Milling,51.75,54.4,51.65,54.0,4.3478260869565215,2872125000.0,309419,SAR
2284,Modern Mills for Food Products Co.,TADAWUL,Process Industries,Agricultural Commodities/Milling,28.9,29.06,28.84,29.0,0.27662517289072713,2366581467.0,79796,SAR
2285,Arabian Mills for Food Products Company,TADAWUL,Process Industries,Agricultural Commodities/Milling,49.44,49.68,48.78,49.18,-0.48563334682315257,2535987515.0,144834,SAR
2286,Fourth Milling Company,TADAWUL,Process Industries,Agricultural Commodities/Milling,4.32,4.32,4.25,4.26,-1.8433179723502322,2343600082.0,615322,SAR
2287,Arabian Company for Agricultural and Industrial Investment,TADAWUL,Process Industries,Agricultural Commodities/Milling,25.18,25.36,24.4,24.4,-4.238618524332817,764399986.0,151356,SAR
