symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2P,2PERFORMANT NETWORK S.A.,BVB,,,1.415,1.415,1.41,1.41,-0.7042253521126767,,3146,RON
4RT,Fort SA,BVB,,,2.32,2.32,2.32,2.32,0.0,,2372,RON
AAB,Agroland Agribusiness S.A.,BVB,Distribution Services,Wholesale Distributors,4.1,4.1,4.1,4.1,0.0,,110,RON
AAG,AAGES S.A,BVB,Producer Manufacturing,Industrial Machinery,4.76,4.97,4.76,4.95,-0.6024096385542218,49451402.0,6724,RON
ABN,ABN Systems International,BVB,,,0.252,0.268,0.252,0.252,0.0,,551,RON
ADISS,Adiss SA,BVB,,,0.308,0.308,0.274,0.308,-1.2820512820512833,,9810,RON
ADS,adidas AG,BVB,Consumer Non-Durables,Apparel/Footwear,800.0,807.0,794.4,807.0,-0.5422726152329279,143512948960.61063,195,RON
AG,Agroland Business System SA,BVB,,,1.545,1.555,1.535,1.55,0.32362459546926314,,15496,RON
ALDANI,Aldani Master Capital SA,BVB,Finance,Real Estate Development,1.3,1.73,1.3,1.43,0.7042253521126767,,2096,RON
ALR,Alro S.A.,BVB,Non-Energy Minerals,Aluminum,1.535,1.535,1.52,1.535,0.0,1095651001.0,2584,RON
ALT,Altur SA,BVB,Producer Manufacturing,Auto Parts: OEM,0.0705,0.0705,0.0705,0.0705,4.444444444444427,20658284.0,752,RON
ALU,Alumil Rom Industry SA,BVB,Non-Energy Minerals,Aluminum,2.4,2.46,2.35,2.46,2.500000000000002,75000003.0,16190,RON
ALV,Allianz SE,BVB,Finance,Multi-Line Insurance,1790.0,1790.0,1790.0,1790.0,-0.11160714285714285,693030863798.0991,1,RON
ALW,Visual Fan SA,BVB,Electronic Technology,Telecommunications Equipment,20.2,20.4,20.2,20.4,-0.4878048780487874,,73,RON
AMAL,International Caviar Corp. SA,BVB,Process Industries,Agricultural Commodities/Milling,0.0585,0.0585,0.0585,0.0585,12.50000000000001,,10,RON
APP,Appraisal & Valuation SA,BVB,,,5.0,5.45,5.0,5.45,0.0,,451,RON
AQ,Aquila Part Prod Com SA,BVB,Distribution Services,Wholesale Distributors,1.456,1.46,1.456,1.456,-0.2739726027397263,1751740704.0,24235,RON
ARAX,Armax Gaz SA,BVB,Producer Manufacturing,Metal Fabrication,1.42,1.62,1.42,1.46,-16.09195402298851,8967028.0,54,RON
ARCU,SIFI Cluj Retail SA,BVB,Finance,Real Estate Development,3.9,3.9,3.72,3.72,-1.5873015873015772,,127,RON
ARCV,Imotrust SA,BVB,Consumer Durables,Homebuilding,0.153,0.153,0.153,0.153,-9.467455621301783,,150,RON
ARJI,Arteca Jilava S.A,BVB,Process Industries,Industrial Specialties,11.1,11.1,11.1,11.1,-18.97810218978102,,25,RON
ARM,Armatura SA,BVB,Producer Manufacturing,Industrial Machinery,1.65,1.65,1.65,1.65,14.583333333333332,,11995,RON
ARMT,Caromet SA,BVB,Producer Manufacturing,Trucks/Construction/Farm Machinery,3.18,3.2,3.18,3.2,0.6289308176100634,,5,RON
ARO,Aro-Palace SA,BVB,Consumer Services,Hotels/Resorts/Cruise lines,0.41,0.498,0.392,0.498,-0.40000000000000036,201600785.0,13060,RON
AROBS,Arobs Transilvania Software S.A.,BVB,Technology Services,Packaged Software,0.68,0.687,0.674,0.687,1.0294117647058831,689179634.0,424225,RON
