symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AKO1L,AB Akola Group,OMXVSE,Process Industries,Agricultural Commodities/Milling,1.7,1.72,1.7,1.72,1.176470588235295,282884278.0,8331,EUR
AMG1L,Amber Grid AB,OMXVSE,Utilities,Gas Distributors,1.23,1.27,1.23,1.25,2.4590163934426252,217626683.0,4288,EUR
APG1L,Apranga APB,OMXVSE,Retail Trade,Apparel/Footwear Retail,4.1,4.13,4.08,4.11,1.7326732673267398,223379523.0,71862,EUR
AUG1L,AUGA group AB,OMXVSE,Process Industries,Agricultural Commodities/Milling,0.068,0.0688,0.067,0.068,0.0,15898630.0,9256,EUR
EWA1L,East West Agro AB,OMXVSE,Distribution Services,Wholesale Distributors,14.0,14.0,13.9,13.9,-0.7142857142857117,13811924.0,17,EUR
GRG1L,Grigeo Group AB,OMXVSE,Process Industries,Pulp & Paper,1.11,1.115,1.105,1.11,0.0,145853995.0,8861,EUR
IGN1L,Ignitis Grupe AB,OMXVSE,Utilities,Alternative Power Generation,21.55,21.55,21.45,21.45,-0.23255813953488702,1556362679.0,8105,EUR
INC1L,INVL Technology,OMXVSE,Technology Services,Information Technology Services,4.84,4.84,4.84,4.84,0.0,58928558.0,7,EUR
INL1L,INVL Baltic Farmland AB,OMXVSE,Finance,Real Estate Development,6.95,6.95,6.0,6.0,-9.774436090225569,19371059.0,352,EUR
INR1L,INVL Baltic Real Estate UTIB EUR,OMXVSE,Finance,Real Estate Development,3.26,3.28,3.24,3.28,1.2345679012345552,25445349.0,138,EUR
IVL1L,Invalda INVL AB,OMXVSE,Finance,Financial Conglomerates,28.6,29.6,28.6,29.4,0.0,354853108.0,619,EUR
K2LT,K2 LT AB,OMXVSE,Consumer Services,Other Consumer Services,29.6,29.6,29.6,29.6,0.680272108843547,,50,EUR
KNE1L,KN Energies AB,OMXVSE,Industrial Services,Oil & Gas Pipelines,0.469,0.469,0.466,0.468,-0.21321961620467922,178406013.0,15519,EUR
KNR1L,Kauno Energija AB,OMXVSE,Utilities,Electric Utilities,2.02,2.06,2.02,2.06,0.980392156862746,87316370.0,127,EUR
LGD1L,Litgrid AB,OMXVSE,Utilities,Electric Utilities,1.04,1.04,1.03,1.04,0.0,524504657.99999994,1319,EUR
NEOFI,NEO Finance AB,OMXVSE,Finance,Finance/Rental/Leasing,3.1,3.14,3.1,3.1,0.0,13026578.0,13175,EUR
NTU1L,Novaturas AB,OMXVSE,Consumer Services,Other Consumer Services,0.818,0.826,0.804,0.812,-0.7334963325183246,6386126.0,7633,EUR
PZV1L,Pieno Zvaigzdes AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,1.73,1.735,1.72,1.72,-0.8645533141210446,78308223.0,11605,EUR
ROE1L,AB Artea Bankas,OMXVSE,Finance,Regional Banks,0.911,0.912,0.909,0.91,-0.10976948408342489,593709507.0,152950,EUR
RSU1L,Rokiskio suris AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,4.62,4.62,4.6,4.62,0.0,145159930.0,1311,EUR
TEL1L,Telia Lietuva AB,OMXVSE,Communications,Major Telecommunications,2.2,2.2,2.15,2.15,-1.8264840182648419,1275922718.0,80256,EUR
UTR1L,Utenos Trikotazas AB,OMXVSE,Consumer Non-Durables,Apparel/Footwear,0.342,0.342,0.312,0.312,-2.500000000000002,3040960.0,1185,EUR
VBL1L,Vilniaus Baldai AB,OMXVSE,Consumer Durables,Home Furnishings,10.5,10.5,10.5,10.5,0.0,40805805.0,2,EUR
VLP1L,Vilkyskiu Pienine AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,11.6,11.7,11.55,11.6,0.0,138538803.0,6563,EUR
ZMP1L,Zemaitijos Pienas AB,OMXVSE,Consumer Non-Durables,Food: Meat/Fish/Dairy,2.62,2.62,2.62,2.62,2.343750000000002,97909754.0,4,EUR
