symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,7525,7725,7325,7700,2.666666666666667,58401687000000.0,14909300,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,7400,7575,7250,7400,0.0,14242693823242.0,1799300,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,89,89,89,89,9.876543209876543,318807318604.0,30117500,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,2970,2970,2970,2970,0.0,1843795722656.0,200,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2770,2780,2750,2760,-0.36101083032490977,7626267158203.0,948500,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,424,426,416,424,0.0,7246490421875.0,35883900,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,92,94,84,88,-3.296703296703297,,31862700,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,147,147,134,138,-3.4965034965034967,2527547902344.0,11320400,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,59,60,57,59,0.0,1311111136719.0,39308300,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,13550,13700,13425,13625,-0.5474452554744526,8081586016846.0,96200,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,262,264,254,262,0.0,2202793656512.0,9441500,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8750,8750,8675,8700,-0.5714285714285714,10813277130127.0,72100,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,136,138,133,135,-0.7352941176470588,528928437500.0,882700,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1115,1190,1080,1190,7.6923076923076925,45174976894531.0,108765700,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,1650,1700,1625,1680,1.8181818181818181,46467950976562.0,106437300,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,46,46,44,45,-2.1739130434782608,,7622700,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,244,252,242,244,0.0,244000000000.0,54400,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,1950,1950,1725,1950,25.0,4748109462891.0,18795100,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,242,244,234,236,-1.6666666666666667,5937718593750.0,40863600,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,74,74,73,74,0.0,3540472476562.0,2787800,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,83,87,80,86,3.614457831325301,406700000000.0,29387400,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,366,400,366,398,-0.9950248756218906,88440000000.0,68400,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,147,150,142,142,-3.4013605442176873,1368834571289.0,18171200,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,605,605,575,600,1.694915254237288,361226311646.0,150200,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1130,1150,1120,1120,-0.8849557522123894,22303002011719.0,12439000,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,298,298,270,286,-2.054794520547945,210240000000.0,1156100,IDR
ALDO,PT Alkindo Naratama Tbk,IDX,Process Industries,Containers/Packaging,494,494,492,494,0.0,1326056646484.0,4800,IDR
ALII,PT Ancara Logistics Indonesia Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,545,555,540,555,3.7383177570093453,8466803000000.0,2099500,IDR
ALKA,"PT Alakasa Industrindo, Tbk Class A",IDX,Non-Energy Minerals,Aluminum,334,334,322,326,-2.976190476190476,170575463379.0,19300,IDR
AMAG,PT Asuransi Multi Artha Guna Tbk,IDX,Finance,Property/Casualty Insurance,354,354,350,352,-0.5649717514124294,1770467736328.0,18300,IDR
AMAN,PT Makmur Berkah Amanda Tbk,IDX,Finance,Real Estate Development,150,150,135,141,-6.0,581025000000.0,7246400,IDR
AMAR,PT Bank Amar Indonesia Tbk,IDX,Finance,Regional Banks,232,248,224,242,5.217391304347826,4227651562500.0,7445800,IDR
AMFG,PT Asahimas Flat Glass Tbk,IDX,Process Industries,Industrial Specialties,3490,3500,3310,3490,0.0,1514660000000.0,12200,IDR
AMIN,PT Ateliers Mecaniques D'Indonesie Tbk,IDX,Producer Manufacturing,Industrial Machinery,238,238,220,224,-5.88235294117647,257040000000.0,806500,IDR
AMMN,PT Amman Mineral Internasional Tbk,IDX,Non-Energy Minerals,Precious Metals,6925,7000,6850,6900,-0.36101083032490977,502188664843750.0,18034300,IDR
AMMS,PT Agung Menjangan Mas Tbk,IDX,Process Industries,Agricultural Commodities/Milling,224,230,220,224,-0.8849557522123894,,3917400,IDR
AMOR,PT Ashmore Asset Management Indonesia Tbk,IDX,Finance,Investment Managers,460,460,444,444,-1.3333333333333335,1000000085449.0,74300,IDR
AMRT,PT Sumber Alfaria Trijaya,IDX,Retail Trade,Food Retail,1910,1935,1900,1925,1.3157894736842104,78896557421875.0,29721200,IDR
ANDI,PT Andira Agro Tbk,IDX,Process Industries,Agricultural Commodities/Milling,27,27,27,27,8.0,233750000000.0,17113700,IDR
ANJT,PT Austindo Nusantara Jaya Tbk,IDX,Process Industries,Agricultural Commodities/Milling,2400,2450,2250,2320,-2.928870292887029,7915536459961.0,1912200,IDR
ANTM,PT Aneka Tambang Tbk,IDX,Non-Energy Minerals,Precious Metals,3170,3380,3150,3330,6.050955414012739,75456604065640.0,279259100,IDR
APEX,PT Apexindo Pratama Duta Tbk,IDX,Industrial Services,Contract Drilling,135,141,130,134,-0.7407407407407408,478773017578.0,59690400,IDR
APIC,PT Pacific Strategic Financial Tbk Class A,IDX,Finance,Investment Banks/Brokers,1165,1165,1140,1150,-1.2875536480686696,13707756337891.0,3067100,IDR
APII,PT Arita Prima Indonesia Tbk,IDX,Producer Manufacturing,Industrial Machinery,179,182,179,182,1.1111111111111112,193636801758.0,10400,IDR
APLI,PT Asiaplast Industries Tbk,IDX,Process Industries,Industrial Specialties,474,498,464,474,0.0,645906237305.0,40700,IDR
APLN,PT Agung Podomoro Land Tbk,IDX,Finance,Real Estate Development,99,100,96,97,-2.0202020202020203,2247233484375.0,14739000,IDR
ARCI,PT Archi Indonesia Tbk,IDX,Non-Energy Minerals,Precious Metals,1060,1165,1040,1135,9.66183574879227,25704225000000.0,307759800,IDR
