symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
1DIV,ThaiDEX SET High Dividend ETF,SET,Miscellaneous,Investment Trusts/Mutual Funds,10.96,10.98,10.96,10.98,0.4574565416285518,,29499,THB
1I01BSET50,BCAP Set 50 Daily Invest ETF (-1X),SET,Miscellaneous,Investment Trusts/Mutual Funds,4.87,4.87,4.87,4.87,0.0,,2400,THB
24CS,Twenty-Four Con & Supply PCL,SET,Distribution Services,Wholesale Distributors,1.5,1.54,1.49,1.52,2.0134228187919483,722650000.0,10143248,THB
24CS.R,Twenty-Four Con & Supply PCL NVDR,SET,Distribution Services,Wholesale Distributors,1.5,1.54,1.49,1.52,2.0134228187919483,722650000.0,10143200,THB
2I01BSET50,BCAP Set 50 Daily Inverse ETF (-2X),SET,Miscellaneous,Investment Trusts/Mutual Funds,4.75,4.77,4.71,4.75,0.21097046413501658,,4225920,THB
2S,2S Metal Public Co. Ltd.,SET,Non-Energy Minerals,Steel,2.64,2.64,2.62,2.62,-0.7575757575757582,1451997026.0,29410,THB
2S.R,2S Metal Public Co. Ltd. NVDR,SET,Non-Energy Minerals,Steel,2.64,2.64,2.62,2.62,-0.7575757575757582,1451997026.0,29400,THB
2X01BSET50,BCAP Set 50 Daily Leveraged ETF (2X),SET,Miscellaneous,Investment Trusts/Mutual Funds,5.22,5.26,5.21,5.22,0.19193857965450647,,62979,THB
3BBIF,3Bb Internet Infrastructure Fund Units,SET,Miscellaneous,Investment Trusts/Mutual Funds,6.55,6.6,6.5,6.55,0.0,52400000000.0,3228946,THB
3BBIF.F,3Bb Internet Infrastructure Fund (Alien Mkt),SET,Miscellaneous,Investment Trusts/Mutual Funds,6.95,6.95,6.95,6.95,6.923076923076926,,1000,THB
88TH,88(Thailand) Public Company Limited,SET,Consumer Non-Durables,Household/Personal Care,6.6,7.15,6.6,6.7,1.5151515151515234,1402500000.0,37118710,THB
88TH.R,88(Thailand) Public Company Limited NVDR,SET,Consumer Non-Durables,Household/Personal Care,6.6,7.15,6.6,6.7,1.5151515151515234,,37102500,THB
A,Areeya Property Public Co. Ltd.,SET,Finance,Real Estate Development,4.86,4.86,4.86,4.86,0.0,4762800131.0,200,THB
A.R,Areeya Property Public Co. Ltd. NVDR,SET,Finance,Real Estate Development,4.86,4.86,4.86,4.86,0.0,4762800131.0,200,THB
A5,"Asset Five Group Public Co., Ltd.",SET,Finance,Real Estate Development,1.85,1.86,1.71,1.85,0.0,2237361845.0,45500,THB
A5.R,"Asset Five Group Public Co., Ltd. NVDR",SET,Finance,Real Estate Development,1.85,1.86,1.71,1.85,0.0,2237361845.0,45500,THB
AAI,Asian Alliance International Public Company Limited,SET,Consumer Non-Durables,Food: Specialty/Candy,5.0,5.15,4.98,5.1,2.4096385542168517,10582500041.0,7069485,THB
