symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AAISA,Administradora Americana de Inversiones SA,BCS,Finance,Financial Conglomerates,391.0,398.99,391.0,395.45,1.2313127175916452,390640014648.0,92315,CLP
AAPL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,255.36,255.36,255.36,255.36,-5.088273555101281,3425117583283435.5,48,USD
AAPLCL,Apple Inc.,BCS,Electronic Technology,Telecommunications Equipment,236000.0,236800.0,236000.0,236800.0,0.0,3425117582618962.5,3,CLP
ABBVCL,"AbbVie, Inc.",BCS,Health Technology,Pharmaceuticals: Major,209690.0,209690.0,171590.0,171590.0,0.0,359026853813059.0,5,CLP
ABC,Abc SA,BCS,Retail Trade,Department Stores,13.1,13.1,12.85,12.85,-1.1538461538461564,53727229004.0,7557670,CLP
ADBECL,Adobe Inc.,BCS,Technology Services,Packaged Software,258150.0,519800.0,258150.0,519800.0,0.0,101020453491949.9,4,CLP
AFPCAPITAL,AFP Capital SA,BCS,Finance,Investment Managers,247.5,247.5,247.5,247.5,0.0,773132475586.0,171,CLP
AGUAS_A,Aguas Andinas SA Class A,BCS,Utilities,Water Utilities,355.0,355.0,349.99,353.03,0.5783475783475706,2059316867658.0,14197753,CLP
ALMENDRAL,Almendral S.A.,BCS,Communications,Major Telecommunications,26.5,26.53,26.5,26.53,0.0,478006411844.0,40000,CLP
AMD,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,204.84,222.0,204.84,222.0,0.0,296376026836566.75,35,USD
AMDCL,"Advanced Micro Devices, Inc.",BCS,Electronic Technology,Semiconductors,174030.0,174033.0,174030.0,174033.0,0.0,296376026779069.75,4,CLP
AMGN,Amgen Inc.,BCS,Health Technology,Biotechnology,377.05,377.05,332.78,332.78,0.0,181021626290037.7,8,USD
AMZN,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,215.22,215.3,215.22,215.3,0.0,2057974612043254.2,9,USD
AMZNCL,"Amazon.com, Inc.",BCS,Retail Trade,Internet Retail,192090.0,192090.0,190400.0,190400.0,0.0,2057974611644007.0,37,CLP
ANDINA_A,Embotelladora Andina SA Pfd A,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,3515.0,3515.6,3515.0,3515.6,0.0,3594883681669.0,1790,CLP
ANDINA_B,Embotelladora Andina SA Pfd B,BCS,Consumer Non-Durables,Beverages: Non-Alcoholic,4080.0,4080.0,3970.0,4000.0,-1.9607843137254901,3594883681669.0,1532738,CLP
ANTARCHILE,AntarChile S.A.,BCS,Finance,Financial Conglomerates,8070.1,8070.1,8070.1,8070.1,-0.24968171761244723,3692222424389.0,149381,CLP
AVGOCL,Broadcom Inc.,BCS,Electronic Technology,Semiconductors,300000.0,365000.0,300000.0,365000.0,0.0,1452831447075134.0,22,CLP
AXPCL,American Express Company,BCS,Finance,Finance/Rental/Leasing,277180.0,299810.0,277180.0,299810.0,0.0,186178026881932.0,5,CLP
AZUL_AZUL,Azul Azul S.A.,BCS,Consumer Services,Movies/Entertainment,519.97,519.97,519.97,519.97,0.0,23590451875.0,87,CLP
BANVIDA,Banvida S.A.,BCS,Finance,Investment Managers,730.42,730.42,730.42,730.42,0.0,1168720031295.0,407,CLP
BCI,Banco de Credito e Inversiones,BCS,Finance,Major Banks,59550.0,60849.0,58500.0,59000.0,-0.8403361344537815,13006953666687.0,139292,CLP
BESALCO,Besalco SA,BCS,Industrial Services,Engineering & Construction,1380.2,1380.2,1300.0,1300.0,-4.2568861393430515,782327277364.0,108915,CLP
BICE,Bicecorp S.A.,BCS,Finance,Life/Health Insurance,395.0,396.0,390.5,391.83,-0.9930260764099471,4028535828079.0,162378,CLP
BIIBCL,Biogen Inc.,BCS,Health Technology,Pharmaceuticals: Major,167070.0,167070.0,140900.0,140900.0,0.0,24732356986583.184,10,CLP
BLUMAR,Blumar SA,BCS,Process Industries,Agricultural Commodities/Milling,318.0,318.79,318.0,318.79,0.0,515797019243.0,2573,CLP
BRKBCL,Berkshire Hathaway Inc. Class B,BCS,Finance,Property/Casualty Insurance,441000.0,494860.0,441000.0,494860.0,0.0,952957333864042.9,2,CLP
BSANTANDER,Banco Santander-Chile,BCS,Finance,Regional Banks,73.84,74.0,72.07,72.85,-1.28726287262873,13907324600092.0,131745948,CLP
BUYDEPAX,BUYDEPAX,BCS,,,160.0,160.0,160.0,160.0,0.0,,5,CLP
CALICHERAA,Sociedad de Inversiones Pampa Calichera S.A. Class A,BCS,Finance,Financial Conglomerates,1024.0,1024.0,1024.0,1024.0,0.0,2797739837494.0,3934,CLP
CALICHERAB,Sociedad de Inversiones Pampa Calichera S.A. Class B,BCS,Finance,Financial Conglomerates,1050.0,1050.0,1050.0,1050.0,0.0,2797739837494.0,347,CLP
CAMANCHACA,Compania Pesquera Camanchaca S.A.,BCS,Process Industries,Agricultural Commodities/Milling,82.0,82.0,82.0,82.0,0.0,340355093750.0,7000,CLP
CAMPOS,Sociedad de Inversiones Campos Chilenos S.A.,BCS,Process Industries,Agricultural Commodities/Milling,63.0,63.0,63.0,63.0,-0.693568726355608,59303462129.0,1,CLP
CAP,CAP S.A.,BCS,Non-Energy Minerals,Steel,6736.0,6762.0,6649.4,6650.0,-1.2767220902612826,1006682434326.0,147925,CLP
CAROZZI,Carozzi S.A.,BCS,Consumer Non-Durables,Food: Major Diversified,3748.0,3748.0,3650.0,3650.0,0.0,814178904724.0,675,CLP
CATCL,Caterpillar Inc.,BCS,Producer Manufacturing,Trucks/Construction/Farm Machinery,621440.0,621440.0,321675.0,321675.0,0.0,298266670044722.7,6,CLP
