symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
ABI,Anheuser-Busch InBev SA/NV,EURONEXT,Consumer Non-Durables,Beverages: Alcoholic,52.7,53.56,52.64,53.48,0.22488755622188428,105857167962.0,959077,EUR
ABO,ABO-Group Environment NV,EURONEXT,Commercial Services,Miscellaneous Commercial Services,5.9,5.9,5.85,5.85,2.6315789473684115,60241788.0,68,EUR
ACCB,Accentis nv,EURONEXT,Finance,Real Estate Development,0.0245,0.026,0.0245,0.025,0.0,31571351.0,711700,EUR
ACKB,Ackermans & van Haaren NV,EURONEXT,Industrial Services,Engineering & Construction,216.6,217.0,215.4,216.2,0.27829313543599,7074482941.0,18263,EUR
AED,Aedifica SA,EURONEXT,Finance,Real Estate Investment Trusts,62.05,62.3,61.7,62.3,0.4029008863819501,2950484754.0,46363,EUR
AGFB,Agfa-Gevaert NV,EURONEXT,Consumer Durables,Electronics/Appliances,0.831,0.849,0.83,0.849,2.1660649819494604,128655853.00000001,60651,EUR
AGS,ageas SA/NV,EURONEXT,Finance,Multi-Line Insurance,57.3,57.45,56.75,57.25,0.17497812773403573,11136665295.0,232062,EUR
ALEMS,European Medical Solutions.,EURONEXT,Health Technology,Biotechnology,5.0,5.0,4.7005,4.7005,-5.990000000000002,21159194.0,88,EUR
ARGX,argenx SE,EURONEXT,Health Technology,Biotechnology,723.6,733.8,718.8,730.0,2.556898005057607,43824759316.0,62960,EUR
ASCE,Ascencio SA,EURONEXT,Finance,Real Estate Investment Trusts,50.4,50.9,50.4,50.8,1.1952191235059646,331118449.0,4651,EUR
ATEB,ATENOR S.A.,EURONEXT,Finance,Real Estate Development,2.99,3.01,2.97,3.01,0.6688963210702198,181541889.0,5185,EUR
AZE,Azelis Group N.V.,EURONEXT,Distribution Services,Wholesale Distributors,11.21,11.26,10.89,11.22,3.6011080332410024,2640047636.0,398563,EUR
BANI,Banimmo SA,EURONEXT,Finance,Real Estate Development,2.94,2.96,2.92,2.92,-0.680272108843538,33074776.0,5101,EUR
BANQ,Banqup Group,EURONEXT,Technology Services,Packaged Software,3.6,3.65,3.6,3.6,0.0,133709940.99999999,6906,EUR
BAR,Barco NV,EURONEXT,Electronic Technology,Electronic Equipment/Instruments,12.99,13.08,12.92,13.04,0.46224961479197785,1165040718.0,51658,EUR
BEKB,Bekaert SA,EURONEXT,Producer Manufacturing,Metal Fabrication,34.3,35.0,34.3,34.95,1.8950437317784425,1663107056.0,38621,EUR
