symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
2INVE,Amundi IBEX 35 Doble Inverso Diario (-2x) UCITS ETF -Acc-,BME,Miscellaneous,Investment Trusts/Mutual Funds,0.4318,0.4321,0.425,0.4264,0.07040600797935286,,1901334,EUR
480S,Soluciones Cuatroochenta SA,BME,Technology Services,Data Processing Services,15.8,15.8,15.8,15.8,0.6369426751592447,42811496.0,60,EUR
A3M,Atresmedia Corporacion de Medios de Comunicacion SA,BME,Consumer Services,Broadcasting,5.44,5.45,5.32,5.39,-0.1851851851851977,1215963495.0,236166,EUR
ACS,"ACS, Actividades de Construccion y Servicios SA",BME,Industrial Services,Engineering & Construction,79.4,79.6,75.3,77.65,-2.5109855618330195,20757284321.0,203720,EUR
ACX,Acerinox SA,BME,Non-Energy Minerals,Steel,12.22,12.28,12.07,12.18,0.08216926869350688,2902404258.0,569065,EUR
ADX,Audax Renovables SA,BME,Utilities,Electric Utilities,1.374,1.38,1.34,1.342,-1.4684287812041128,617572726.0,194589,EUR
ADZ,"Adolfo Dominguez, S.A.",BME,Consumer Non-Durables,Apparel/Footwear,4.98,5.0,4.82,4.88,-1.6129032258064528,45723922.0,4232,EUR
AEDAS,AEDAS Homes SA,BME,Finance,Real Estate Development,23.65,23.7,23.6,23.65,0.0,973468263.0,109086,EUR
AENA,Aena SME SA,BME,Transportation,Other Transportation,23.46,23.51,23.21,23.42,-0.1705029838022129,35189998627.0,158341,EUR
AGIL,Agile Content SA,BME,Technology Services,Internet Software/Services,1.89,1.94,1.75,1.76,-6.878306878306873,43570922.0,36391,EUR
AI,Airtificial Intelligence Structures SA,BME,Producer Manufacturing,Industrial Machinery,0.1032,0.104,0.1,0.1,-3.8461538461538365,161807474.0,822049,EUR
AIR,Airbus SE,BME,Electronic Technology,Aerospace & Defense,201.15,201.25,182.72,193.18,-5.696851354649738,161822746602.0,29339,EUR
ALC,Altia Consultores S.A.,BME,Technology Services,Information Technology Services,6.75,6.75,6.75,6.75,0.7462686567164152,460770057.0,2400,EUR
ALM,Almirall SA,BME,Health Technology,Pharmaceuticals: Major,12.54,12.68,12.5,12.68,0.3164556962025249,2713747474.0,2594283,EUR
ALNT,Alantra Partners SA,BME,Finance,Investment Banks/Brokers,8.06,8.08,8.0,8.02,-0.7425742574257487,310240663.0,9764,EUR
ALQ,Alquiber Quality SA,BME,Finance,Finance/Rental/Leasing,12.5,12.5,12.4,12.4,0.0,66270095.99999999,140,EUR
AMEN,Aeternal Mentis SA,BME,Finance,Finance/Rental/Leasing,8.55,8.55,8.55,8.55,0.0,112523644.0,0,EUR
AMIBX,Amundi IBEX 35 UCITS ETF,BME,Miscellaneous,Investment Trusts/Mutual Funds,412.8,412.8,412.8,412.8,-0.19342359767891956,,1,EUR
AMP,"Amper, S.A.",BME,Industrial Services,Engineering & Construction,0.1394,0.1404,0.1364,0.1404,1.1527377521613762,314679277.0,8536078,EUR
AMS,Amadeus IT Group SA Class A,BME,Technology Services,Packaged Software,63.06,63.42,62.38,62.72,-0.9788443321755677,27594147999.0,142042,EUR
ANA,Acciona SA,BME,Industrial Services,Engineering & Construction,171.2,172.6,169.1,170.6,-1.330248698669758,9448456622.0,85923,EUR
ANE,Corporacion Acciona Energias Renovables SA,BME,Utilities,Alternative Power Generation,21.0,21.0,20.62,20.66,-1.9924098671726669,6845979580.0,84225,EUR
APAM,Aperam S.A.,BME,Non-Energy Minerals,Steel,33.42,33.42,32.5,33.34,0.9691096305269542,2358452873.0,7490,EUR
APG,Axon Partners Group SA,BME,Finance,Investment Managers,15.2,15.2,15.2,15.2,0.0,78339752.0,330,EUR
