symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
AADI,Pt Adaro Andalan Indonesia Tbk,IDX,Energy Minerals,Coal,9250,9575,9100,9450,3.278688524590164,71250062622070.0,12731000,IDR
AALI,PT Astra Agro Lestari Tbk,IDX,Process Industries,Agricultural Commodities/Milling,8200,8200,7950,8075,-1.524390243902439,15782444506836.0,1156000,IDR
ABBA,PT Mahaka Media Tbk,IDX,Consumer Services,Publishing: Newspapers,39,42,39,42,7.6923076923076925,153499820068.0,684100,IDR
ABDA,PT Asuransi Bina Dana Arta Tbk Class A,IDX,Finance,Property/Casualty Insurance,3340,4000,2840,3340,0.0,2073494179688.0,25200,IDR
ABMM,PT ABM Investama Tbk,IDX,Energy Minerals,Coal,2850,2860,2750,2810,-1.4035087719298245,7846520361328.0,2600700,IDR
ACES,PT Aspirasi Hidup Indonesia Tbk,IDX,Retail Trade,Home Improvement Chains,382,386,372,374,-1.5789473684210527,6494496132812.0,21677100,IDR
ACRO,PT Samcro Hyosung Adilestari Tbk Class A,IDX,Process Industries,Textiles,73,74,71,72,-1.36986301369863,253262218506.0,4498900,IDR
ACST,PT Acset Indonusa Tbk,IDX,Industrial Services,Engineering & Construction,94,94,94,94,0.0,1661465054688.0,239000,IDR
ADCP,PT Adhi Commuter Properti Tbk,IDX,Finance,Real Estate Development,50,50,50,50,0.0,1111111132812.0,1205800,IDR
ADES,PT Akasha Wira International Tbk,IDX,Consumer Non-Durables,Beverages: Non-Alcoholic,22800,23000,22000,22475,-1.425438596491228,13449646801758.0,17000,IDR
ADHI,PT Adhi Karya (Persero) Tbk,IDX,Industrial Services,Engineering & Construction,200,204,196,197,-1.5,1681521875200.0,4697100,IDR
ADMF,PT Adira Dinamika Multi Finance Tbk,IDX,Finance,Finance/Rental/Leasing,8725,9000,8675,8725,0.5763688760806917,10720591897583.0,159600,IDR
ADMG,PT Polychem Indonesia Tbk,IDX,Process Industries,Textiles,206,206,200,202,-1.9417475728155338,801171015625.0,140500,IDR
ADMR,PT Alamtri Minerals Indonesia Tbk,IDX,Energy Minerals,Coal,1785,1865,1765,1825,2.2408963585434174,72974962675781.0,30827200,IDR
ADRO,PT Alamtri Resources Indonesia Tbk,IDX,Energy Minerals,Coal,2460,2600,2460,2600,6.122448979591836,68997866601561.99,117836400,IDR
AEGS,PT Anugerah Spareparts Sejahtera Tbk,IDX,Producer Manufacturing,Auto Parts: OEM,51,51,48,50,2.0408163265306123,,1880400,IDR
AGAR,PT Asia Sejahtera Mina Tbk,IDX,Distribution Services,Food Distributors,246,260,228,240,0.8403361344537815,238000000000.0,138500,IDR
AGII,PT Samator Indo Gas Tbk,IDX,Process Industries,Chemicals: Specialty,2930,3160,2870,3090,5.460750853242321,8917923542480.0,1860500,IDR
AGRO,PT Bank Raya Indonesia Tbk,IDX,Finance,Major Banks,183,184,180,180,-1.098901098901099,4502769933594.0,8118800,IDR
AGRS,PT Bank IBK Indonesia Tbk,IDX,Finance,Regional Banks,69,69,67,68,0.0,3254778031250.0,4591800,IDR
AHAP,PT Asuransi Harta Aman Pratama Tbk,IDX,Finance,Multi-Line Insurance,108,108,103,107,0.0,524300000000.0,24442300,IDR
AIMS,PT Artha Mahiya Investama Tbk,IDX,Distribution Services,Medical Distributors,432,438,426,434,0.4629629629629629,95040000000.0,223100,IDR
AISA,PT FKS Food Sejahtera Tbk Class A,IDX,Consumer Non-Durables,Food: Specialty/Candy,120,123,120,121,0.8333333333333334,1117415976562.0,908100,IDR
AKPI,PT Argha Karya Prima Industry Tbk,IDX,Process Industries,Containers/Packaging,540,545,525,530,-1.8518518518518516,330613912354.0,42600,IDR
AKRA,PT AKR Corporindo Tbk,IDX,Distribution Services,Wholesale Distributors,1475,1490,1440,1490,1.0169491525423728,29112325634766.0,8360100,IDR
AKSI,PT Mineral Sumberdaya Mandiri Tbk,IDX,Finance,Financial Conglomerates,296,296,288,288,-2.7027027027027026,213120000000.0,65100,IDR
ALDO,PT Alkindo Naratama Tbk,IDX,Process Industries,Containers/Packaging,675,695,660,675,0.0,1811919506836.0,149400,IDR
ALII,PT Ancara Logistics Indonesia Tbk,IDX,Consumer Services,Hotels/Resorts/Cruise lines,870,895,865,885,1.7241379310344827,13768445830078.0,856500,IDR
ALKA,"PT Alakasa Industrindo, Tbk Class A",IDX,Non-Energy Minerals,Aluminum,580,630,540,555,-2.631578947368421,289369089661.0,556300,IDR
AMAG,PT Asuransi Multi Artha Guna Tbk,IDX,Finance,Property/Casualty Insurance,410,410,392,404,-0.9803921568627451,2040539085938.0,140700,IDR
AMAN,PT Makmur Berkah Amanda Tbk,IDX,Finance,Real Estate Development,292,298,282,288,0.0,1115568000000.0,4521000,IDR
AMAR,PT Bank Amar Indonesia Tbk,IDX,Finance,Regional Banks,200,200,194,195,-2.0100502512562812,3657837656250.0,758500,IDR
AMFG,PT Asahimas Flat Glass Tbk,IDX,Process Industries,Industrial Specialties,3260,3260,3200,3260,0.0,1414840000000.0,900,IDR
AMIN,PT Ateliers Mecaniques D'Indonesie Tbk,IDX,Producer Manufacturing,Industrial Machinery,258,258,240,250,-3.10077519379845,278640000000.0,150300,IDR
AMMN,PT Amman Mineral Internasional Tbk,IDX,Non-Energy Minerals,Precious Metals,4150,4230,3970,4070,-1.4527845036319613,299500243437500.0,32489400,IDR
AMMS,PT Agung Menjangan Mas Tbk,IDX,Process Industries,Agricultural Commodities/Milling,374,408,372,390,4.27807486631016,,559200,IDR
AMOR,PT Ashmore Asset Management Indonesia Tbk,IDX,Finance,Investment Managers,350,350,346,350,0.0,777777844238.0,24900,IDR
AMRT,PT Sumber Alfaria Trijaya,IDX,Retail Trade,Food Retail,1480,1485,1395,1415,-4.713804713804714,61663888300781.0,45718200,IDR
ANDI,PT Andira Agro Tbk,IDX,Process Industries,Agricultural Commodities/Milling,22,23,22,23,0.0,215050000000.0,10369900,IDR
ANJT,PT Austindo Nusantara Jaya Tbk,IDX,Process Industries,Agricultural Commodities/Milling,1795,1815,1785,1785,-0.5571030640668524,5944932194824.0,191000,IDR
ANTM,PT ANTAM (Persero) Tbk,IDX,Non-Energy Minerals,Precious Metals,3700,3750,3510,3570,-3.5135135135135136,88913832816200.0,129823200,IDR
APEX,PT Apexindo Pratama Duta Tbk,IDX,Industrial Services,Contract Drilling,176,181,172,174,0.0,617085222656.0,11375100,IDR
APIC,PT Pacific Strategic Financial Tbk Class A,IDX,Finance,Investment Banks/Brokers,1665,1795,1665,1740,9.433962264150944,18708439980469.0,94200,IDR
APII,PT Arita Prima Indonesia Tbk,IDX,Producer Manufacturing,Industrial Machinery,195,208,184,189,0.0,203318641846.0,680500,IDR
APLI,PT Asiaplast Industries Tbk,IDX,Process Industries,Industrial Specialties,228,250,210,220,-2.6548672566371683,307963733398.0,145300,IDR
APLN,PT Agung Podomoro Land Tbk,IDX,Finance,Real Estate Development,183,184,168,175,-2.7777777777777777,4085879062500.0,70145600,IDR
ARCI,PT Archi Indonesia Tbk,IDX,Non-Energy Minerals,Precious Metals,1410,1445,1360,1410,0.0,35581350000000.0,27450500,IDR
AREA,PT Dunia Virtual Online Tbk,IDX,Technology Services,Data Processing Services,300,308,296,302,-2.5806451612903225,787276333008.0,499000,IDR
ARGO,PT Argo Pantes Tbk,IDX,Process Industries,Textiles,950,955,920,930,-2.1052631578947367,3015622155762.0,30000,IDR
ARII,PT Atlas Resources Tbk,IDX,Energy Minerals,Coal,298,304,286,296,-0.6711409395973155,1117500000000.0,214600,IDR
