symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
4IG,4iG Nyrt.,BET,Technology Services,Packaged Software,1621.0,1643.0,1550.0,1584.0,-2.8220858895705523,486095169678.0,144212,HUF
ADIDAS,adidas AG,BET,Consumer Non-Durables,Apparel/Footwear,53000.0,53000.0,51580.0,51580.0,-3.588785046728972,9583038115554.62,46,HUF
AKKO,AKKO Invest Nyrt.,BET,Finance,Real Estate Development,248.0,253.0,246.0,253.0,-1.556420233463035,16929036533.999998,18651,HUF
ALAT,Amundi MSCI EM Latin America,BET,Miscellaneous,Investment Trusts/Mutual Funds,8000.0,8000.0,8000.0,8000.0,0.05002501250625312,,15,HUF
ALLIANZ,Allianz SE,BET,Finance,Multi-Line Insurance,159000.0,159160.0,159000.0,159160.0,-2.4396224101998283,60663233795321.016,4,HUF
ALTEO,ALTEO Energy Services Plc Class A,BET,Utilities,Electric Utilities,3950.0,4000.0,3920.0,3950.0,-1.25,76731712341.0,566,HUF
AMIXA,Amixa Holding Plc,BET,Finance,Financial Conglomerates,236.0,236.0,236.0,236.0,-0.8403361344537815,3069439079.0,1000,HUF
ANY,ANY Security Printing Co. Plc,BET,Commercial Services,Commercial Printing/Forms,6540.0,6550.0,6480.0,6480.0,-0.9174311926605505,93821584511.0,2975,HUF
APPENINN,Appeninn Vagyonkezelo Holding Nyrt,BET,Finance,Real Estate Development,696.0,701.0,667.0,700.0,0.14306151645207438,33111330607.999996,39047,HUF
ASTRA,ASTRASUN Solar Plc.,BET,Electronic Technology,Semiconductors,216.0,248.0,216.0,248.0,14.814814814814813,5858781464.0,1000,HUF
AUTOWALLIS,AutoWallis Plc Class C,BET,Retail Trade,Specialty Stores,127.0,129.0,127.0,129.0,-0.7692307692307693,69790369873.0,33938,HUF
BASF,BASF SE,BET,Process Industries,Chemicals: Specialty,19500.0,19580.0,19500.0,19580.0,1.7142857142857144,17237961544934.342,84,HUF
BAYER,Bayer AG,BET,Health Technology,Pharmaceuticals: Major,17850.0,17850.0,17850.0,17850.0,-0.8333333333333334,17735753279503.02,10,HUF
BET,Budapest Stock Exchange Plc,BET,Finance,Investment Banks/Brokers,11900.0,11900.0,11800.0,11800.0,1.7241379310344827,62796376801.0,38,HUF
BIF,Budapesti Ingatlan Hasznositasi es Fejlesztesi Nyrt,BET,Finance,Real Estate Development,261.0,265.0,261.0,265.0,1.532567049808429,65689637009.0,981,HUF
BMW,Bayerische Motoren Werke AG,BET,Consumer Durables,Motor Vehicles,22780.0,22780.0,22680.0,22680.0,-2.910958904109589,13901424317204.021,11,HUF
CHOME,Chameleon Smart Home Zrt.,BET,Electronic Technology,Computer Peripherals,16.0,16.0,16.0,16.0,0.0,968075867.0,10000,HUF
CIGPANNONIA,CIG Pannonia Life Insurance Plc,BET,Finance,Life/Health Insurance,307.0,313.0,304.0,310.0,-0.641025641025641,29313724915.0,22698,HUF
CIVTA,CIVITA GROUP Nyrt.,BET,Process Industries,Agricultural Commodities/Milling,202.0,202.0,202.0,202.0,10.989010989010989,2429997530.0,506,HUF
COMMERZBANK,Commerzbank AG,BET,Finance,Regional Banks,16000.0,16000.0,15470.0,15470.0,-3.3125,16676412137234.008,31,HUF
DAXEX,iShares Core DAX UCITS ETF (DE),BET,Miscellaneous,Investment Trusts/Mutual Funds,77500.0,77500.0,77500.0,77500.0,-1.2738853503184715,,4,HUF
DELTA,Delta Technologies Pllc,BET,Technology Services,Information Technology Services,48.5,49.4,47.5,48.0,-3.5175879396984926,20585019231.0,207972,HUF
DEUTSCHEBANK,Deutsche Bank Aktiengesellschaft,BET,Finance,Investment Banks/Brokers,12700.0,12710.0,12700.0,12710.0,-1.3198757763975155,24055967937223.8,300,HUF
DEUTSCHETEL,Deutsche Telekom AG,BET,Communications,Major Telecommunications,10095.0,10095.0,10095.0,10095.0,0.09915716410510658,48674011122945.09,62,HUF
DMKER,DM-KER Plc,BET,Distribution Services,Wholesale Distributors,31.2,33.4,31.2,33.4,-0.5952380952381037,4216115686.0,930,HUF
DSOL,WisdomTree Physical Solana,BET,Miscellaneous,Investment Trusts/Mutual Funds,4633.0,4633.0,4633.0,4633.0,0.39003250270855905,,53,HUF
DUNAHOUSE,DH Group Nyilvanosan Mukodo Reszvenytarsasag,BET,Finance,Real Estate Development,1310.0,1320.0,1305.0,1305.0,-0.7604562737642585,44856743686.0,2672,HUF
DXS3,Xtrackers S&P 500 INVERSE DAILY SWAP UCITS ETF Capitalisation 1C,BET,Miscellaneous,Investment Trusts/Mutual Funds,1763.0,1763.0,1763.0,1763.0,2.5,,4,HUF
EIMI,iShares Core MSCI EM IMI UCITS ETF,BET,Miscellaneous,Investment Trusts/Mutual Funds,17700.0,17700.0,17394.0,17394.0,-1.506228765571914,,174,HUF
ENEFI,ENEFI Asset Management Plc,BET,Utilities,Electric Utilities,220.0,220.0,212.0,212.0,-1.8518518518518516,2408399918.0,22001,HUF
EON,E.ON SE,BET,Utilities,Electric Utilities,6400.0,6400.0,6400.0,6400.0,-0.9287925696594427,16864286644839.818,78,HUF
EPDUF,Epduferr Nyrt.,BET,Consumer Durables,Homebuilding,10.7,11.15,9.92,10.5,2.9411764705882426,7121494313.0,7888457,HUF
EPROLIUSIA,Eprolius Ingatlan Nyrt.,BET,Finance,Real Estate Development,1000.0,1000.0,1000.0,1000.0,0.0,6000000000.0,500,HUF
ESENT,eSense Human Resources Szolgaltato Nyilvanosan Mukodo Reszvenytarsasag,BET,Commercial Services,Personnel Services,788.0,790.0,788.0,790.0,0.0,7624290018.0,200,HUF
