symbol,description,exchange,sector,industry,open,high,low,Close,Change%,MarketCap,Volume,Currency
A3,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,3000.0,3045.0,2860.0,2980.0,-1.487603305785124,743002331543.0,144625,ARS
A3D,A3 Mercados SA,BCBA,Technology Services,Internet Software/Services,2.13,2.13,2.13,2.13,-2.293577981651388,743002331292.6083,100,USD
AAL,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,10400.0,10510.0,10040.0,10060.0,-1.5655577299412915,13256966747559.275,8259,ARS
AALC,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.03,7.03,7.03,7.03,1.4430014430014508,13256966743091.678,1,USD
AALD,American Airlines Group Inc. Shs Cert Deposito Arg Repr 0.5 Sh,BCBA,Transportation,Airlines,7.3,7.39,7.05,7.21,0.13888888888888593,13256966743091.678,718,USD
AAP,"Advance Auto Parts, Inc. Shs Cert Deposito Arg Repr 0.0714285714 Sh",BCBA,Retail Trade,Specialty Stores,6210.0,6385.0,5720.0,5725.0,-7.212317666126418,4756030702928.87,38504,ARS
AAPL,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,19190.0,19510.0,19130.0,19190.0,0.9468700683850605,5403150909504881.0,76802,ARS
AAPLC,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,13.19,13.29,13.17,13.28,2.70688321732405,5403150907684020.0,26,USD
AAPLD,Apple Inc. Shs Cert Deposito Arg Repr 0.05 Shs,BCBA,Electronic Technology,Telecommunications Equipment,13.65,13.78,13.53,13.6,1.5683345780433091,5403150907684020.0,9530,USD
ABBV,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,34100.0,34460.0,32920.0,32920.0,-3.3470346447445682,573993290344490.9,1473,ARS
ABBVD,"AbbVie, Inc. Shs Cert Deposito Arg Repr 0.1",BCBA,Health Technology,Pharmaceuticals: Major,23.5,23.5,23.5,23.5,-1.0526315789473684,573993290151055.2,3,USD
ABEV,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,13640.0,13750.0,13240.0,13240.0,-2.932551319648094,68414543000705.16,2476,ARS
ABEV3,Ambev SA CEDEAR,BCBA,Consumer Non-Durables,Beverages: Alcoholic,4620.0,4645.0,4107.5,4502.5,-2.5432900432900434,68414543000705.16,49999,ARS
ABEVC,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,9.42,9.42,9.33,9.33,9.378663540445494,68414542977649.46,16,USD
ABEVD,Ambev SA ADS Cert Deposito Arg Repr 3 ADS,BCBA,Consumer Non-Durables,Beverages: Alcoholic,9.7,9.7,9.49,9.5,-2.0618556701030855,68414542977649.46,194,USD
ABNB,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,12050.0,12330.0,11950.0,12030.0,0.5852842809364548,105467973167364.02,3985,ARS
ABNBD,"Airbnb, Inc. Shs A Cert Deposito Arg Repr 0.06666667 Sh A",BCBA,Consumer Services,Hotels/Resorts/Cruise lines,8.45,8.8,8.37,8.64,2.6128266033254235,105467973131821.31,216,USD
ABT,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,41200.0,41580.0,40900.0,41060.0,-0.38816108685104317,272253512725244.06,734,ARS
ABTD,Abbott Laboratories Shs Cert Deposito Arg Repr 0.25 Shs,BCBA,Health Technology,Medical Specialties,28.51,29.25,28.44,28.71,1.3771186440677987,272253512633494.66,156,USD
ACN,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,4400.0,4470.0,4260.0,4347.5,-1.6958733747880157,188702655054393.3,11435,ARS
ACND,Accenture PLC Shs Cert Deposito Arg Repr 0.013333333 Shs,BCBA,Technology Services,Information Technology Services,3.07,3.1,3.06,3.1,-8.284023668639048,188702654990800.5,334,USD
ACWI,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,8180.0,8340.0,8165.0,8190.0,-0.9074410163339384,,11666,ARS
ACWID,iShares MSCI ACWI ETF Shs Cert Deposito Arg Repr 0.038461538 Sh,BCBA,,,5.86,5.95,5.8,5.91,0.1694915254237252,,733,USD
ADBE,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,8820.0,8820.0,8595.0,8630.0,-2.098695405558707,149113988857740.6,25241,ARS
ADBEC,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,6.01,6.01,6.01,6.01,2.210884353741495,149113988807489.2,44,USD
ADBED,Adobe Inc. Shs Cert Deposito Arg Repr 0.02272727,BCBA,Technology Services,Packaged Software,6.27,6.3,6.03,6.15,-1.9138755980861122,149113988807489.2,1930,USD
ADGO,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,12730.0,13080.0,12620.0,12620.0,-0.3946329913180742,1726395062761.5063,13214,ARS
ADGOD,Adecoagro SA Shs Cert Deposito Arg Repr 1 Sh,BCBA,Process Industries,Agricultural Commodities/Milling,9.26,9.35,9.03,9.03,2.497162315550498,1726395062179.7112,79,USD
ADI,"Analog Devices, Inc. Shs Cert Deposito Arg Repr 0.066666667 Shs",BCBA,Electronic Technology,Semiconductors,34720.0,35040.0,33400.0,33640.0,1.3253012048192772,230009824156206.4,4735,ARS
ADP,Automatic Data Processing Inc Shs Cert Deposito Arg Repr 0.16666667 Shs,BCBA,Technology Services,Packaged Software,52725.0,53275.0,52150.0,52625.0,0.814176245210728,119658946921896.8,1289,ARS
AEG,Aegon Ltd. Shs Cert. Deposito Arg. Repr. 1 Sh,BCBA,Finance,Multi-Line Insurance,11360.0,11470.0,11350.0,11370.0,2.5247971145175834,16356402441906.89,145,ARS
AEM,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,52850.0,54475.0,52200.0,53275.0,0.5188679245283019,148735792901031.38,1989,ARS
AEMD,Agnico Eagle Mines Ltd Shs Cert Deposito Arg Repr 0.125 Sh,BCBA,Non-Energy Minerals,Precious Metals,38.47,38.47,38.47,38.47,6.212037548315847,148735792850907.4,3,USD
AGRO,Agrometal SA,BCBA,Producer Manufacturing,Trucks/Construction/Farm Machinery,48.0,49.8,45.7,46.3,-5.122950819672131,58559999084.0,1118334,ARS
AI,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,3087.5,3165.0,3025.0,3055.0,-4.306969459671104,1990842490934.449,4482,ARS
AID,"C3.ai, Inc. Shs Cert Deposito Arg Repr 0.2 Shs",BCBA,Technology Services,Packaged Software,2.28,2.28,2.21,2.27,-0.4385964912280609,1990842490263.5352,338,USD
AIG,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,23110.0,23350.0,23050.0,23050.0,0.6550218340611353,59418187439330.55,615,ARS
AIGD,"American International Group, Inc. Shs Cert Deposito Arg Repr 0.20 Shs",BCBA,Finance,Multi-Line Insurance,16.01,16.01,16.01,16.01,-0.4353233830845568,59418187419306.62,23,USD
AKO.B,Embotelladora Andina S.A. ADR Class B,BCBA,Consumer Non-Durables,Beverages: Non-Alcoholic,47500.0,48200.0,43020.0,44500.0,-6.118143459915612,6116852726594.41,27,ARS
ALAB,"Astera Labs, Inc. Shs",BCBA,Electronic Technology,Semiconductors,4250.0,4340.0,4130.0,4280.0,-2.115494568324757,29137640114365.41,321378,ARS
ALABD,"Astera Labs, Inc. Shs",BCBA,Electronic Technology,Semiconductors,3.015,3.05,3.015,3.05,221.05263157894734,29137640104546.027,74,USD
ALDAD,BANCO DE VALORES S.A,BCBA,,,0.85,0.85,0.85,0.85,3.658536585365857,,36000,USD
ALUA,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,975.0,999.0,930.0,945.0,-4.593639575971731,2773400000000.0,1268033,ARS
ALUAC,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,0.663,0.663,0.65,0.65,-1.5151515151515165,2773399999065.3643,51,USD
ALUAD,Aluar Aluminio Argentino SAIC,BCBA,Non-Energy Minerals,Aluminum,0.684,0.695,0.666,0.669,-4.154727793696264,2773399999065.3643,24249,USD
AMAT,"Applied Materials, Inc. Shs Cert.Deposito Arg.Repr. 0.20 Shs",BCBA,Producer Manufacturing,Industrial Machinery,106300.0,109425.0,106200.0,106850.0,1.327643432906591,397558135319386.3,1793,ARS
AMATD,"Applied Materials, Inc. Shs Cert.Deposito Arg.Repr. 0.20 Shs",BCBA,Producer Manufacturing,Industrial Machinery,76.2,76.7,74.5,76.0,1.4686248331108067,397558135185409.25,59,USD
AMD,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,29700.0,29800.0,28680.0,28840.0,-5.5045871559633035,461790580553695.94,33999,ARS
AMDC,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,20.84,20.84,20.84,20.84,-0.8563273073263546,461790580398072.56,9,USD
AMDD,"Advanced Micro Devices, Inc. Shs Cert Deposito Arg Repr 0.1 Shs",BCBA,Electronic Technology,Semiconductors,21.0,21.0,20.2,20.5,-4.205607476635508,461790580398072.56,2021,USD
AMGN,Amgen Inc. Shs Cert Deposito Arg Repr 0.033333 Shs,BCBA,Health Technology,Biotechnology,18180.0,18560.0,18180.0,18240.0,0.6067291781577496,280706142386331.9,1172,ARS
AMGND,Amgen Inc. Shs Cert Deposito Arg Repr 0.033333 Shs,BCBA,Health Technology,Biotechnology,12.87,13.0,12.87,13.0,4.754230459307009,280706142291733.94,60,USD
AMX,America Movil SAB de CV ADR Class L,BCBA,Communications,Wireless Telecommunications,34920.0,36800.0,34680.0,34780.0,0.0,104095059288288.23,2296,ARS
AMXD,America Movil SAB de CV ADR Class L,BCBA,Communications,Wireless Telecommunications,27.0,29.44,23.85,25.21,-4.290053151100983,104095059253208.2,250,USD
